business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CitySeller,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Cake decorating equipment shop, Cupcake shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70706 57001,N/A,4.8,,"Awantika Gali, SSM Jalan Rd, Dhobi tola, Shivganga Muhalla, Deoghar, Jharkhand 814112","Dhobi tola, Shivganga Muhalla",24.491007699999997,86.69722589999999,ChIJRwhEySsW8TkRCx01unW0xy0,https://www.google.com/maps/place/?q=place_id:ChIJRwhEySsW8TkRCx01unW0xy0,part_381,2026-09-20 20:19:21,473
BENTO CAKERY,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.9,,"Assam Access Rd, opposite Shivlok Ground, nearby Tower Chowk Road, Deoghar, Jharkhand 814112",814114,24.490148299999998,86.6963054,ChIJbTlUpRIX8TkRuX5wnvUXHIY,https://www.google.com/maps/place/?q=place_id:ChIJbTlUpRIX8TkRuX5wnvUXHIY,part_381,2026-09-20 20:19:21,474
Prity's Kitchen Customised Cake Hub,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Gift shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93202 94277,https://pritys-kitchen.grexa.site/,5.0,,"Sai Mandir Rd, near St Francis School Primary, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.482807899999997,86.6896472,ChIJTfzjBIM98TkROgSaigcLC3M,https://www.google.com/maps/place/?q=place_id:ChIJTfzjBIM98TkROgSaigcLC3M,part_381,2026-09-20 20:19:21,475
Prity's Kitchen Customised Cake Hub,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93202 94277,https://www.instagram.com/customised_cake_hub/?locale=es_ES/,5.0,,"Ray Rd, behind Vishnu Apartment, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5029287,86.6913606,ChIJ68QCI9QX8TkRd3iLyORSoTU,https://www.google.com/maps/place/?q=place_id:ChIJ68QCI9QX8TkRd3iLyORSoTU,part_381,2026-09-20 20:19:21,476
Cake n Cafe,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70048 38846,N/A,4.1,,"FMRW+669, Deoghar, Jharkhand 814112",814114,24.4905302,86.695611,ChIJYXhf2PQX8TkRCjoreeuPbw8,https://www.google.com/maps/place/?q=place_id:ChIJYXhf2PQX8TkRCjoreeuPbw8,part_381,2026-09-20 20:19:21,477
Winni Cakes & More,Bakery and Cake Shop,Restaurant,Restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99391 25266,N/A,4.5,,"FMWJ+5WJ, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.495269,86.68267999999999,ChIJVbpNbgAX8TkRNkJ4rI0ZWxY,https://www.google.com/maps/place/?q=place_id:ChIJVbpNbgAX8TkRNkJ4rI0ZWxY,part_381,2026-09-20 20:19:21,478
Renu Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74888 63625,N/A,5.0,,"Bajla chowk, Jharkhand 814112","Castairs Town, Bompas Town",24.4839931,86.6944613,ChIJ28CN0_o98TkRT1szb1zK_mQ,https://www.google.com/maps/place/?q=place_id:ChIJ28CN0_o98TkRT1szb1zK_mQ,part_381,2026-09-20 20:19:21,479
Dreampuff Homebaker,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79031 74892,https://www.facebook.com/dreampuffcakehouse?mibextid=ZbWKwL,5.0,,"FPR6+P45, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4912609,86.7107987,ChIJL-DMZZkX8TkRjcvJQ9JduA4,https://www.google.com/maps/place/?q=place_id:ChIJL-DMZZkX8TkRjcvJQ9JduA4,part_381,2026-09-20 20:19:21,480
The Butterfly Foody N Tasty,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Boutique, Cake shop, Florist, Flower delivery, Restaurant, Vegan restaurant, Wedding bakery, Wholesale bakery",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95467 00469,https://foodybutterfly.in/,4.8,,"Ground Floor, Meena, Hotel Nageshwaram, Darshnam Inn, Mina Bazar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4928839,86.6961822,ChIJqTN58N0X8TkRxE0fYmsb32Q,https://www.google.com/maps/place/?q=place_id:ChIJqTN58N0X8TkRxE0fYmsb32Q,part_381,2026-09-20 20:19:21,481
Shivani's bakery and kitchen,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87095 59689,N/A,5.0,,"Shiv Sristi Apartment, near Naulakha Mandir, Karnibad, Deoghar, Jharkhand 814112",Karnibad,24.4777775,86.7110222,ChIJdUdelI098TkRpnbwVhSdmqU,https://www.google.com/maps/place/?q=place_id:ChIJdUdelI098TkRpnbwVhSdmqU,part_381,2026-09-20 20:19:21,482
The cake coating,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87091 72797,N/A,5.0,,"Harihar Bari Rd, Harihar Bari, Bilasi Town, Deoghar, Jharkhand 814113","Harihar Bari, Bilasi Town",24.4963728,86.70694979999999,ChIJt6FFsrIX8TkR3okUJoWutBQ,https://www.google.com/maps/place/?q=place_id:ChIJt6FFsrIX8TkR3okUJoWutBQ,part_381,2026-09-20 20:19:21,483
Deoghar RadhaRani's Cakes,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Cupcake shop, Dessert shop, Wedding bakery, Wholesale bakery",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88103 01558,N/A,4.5,,"Kiran Niwas, near Vishnu Apartment, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.497031999999997,86.6888051,ChIJaXrRzQEX8TkR61pSqohq6-E,https://www.google.com/maps/place/?q=place_id:ChIJaXrRzQEX8TkR61pSqohq6-E,part_381,2026-09-20 20:19:21,484
The Raj Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92041 50409,N/A,4.1,,"Municipal Corporation, Jalsar Road MRT Chowk, near Deoghar, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4957812,86.6933543,ChIJTaT8U2YX8TkRMFYJBYVzg8o,https://www.google.com/maps/place/?q=place_id:ChIJTaT8U2YX8TkRMFYJBYVzg8o,part_381,2026-09-20 20:19:21,485
