business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lakshya Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99395 88135,N/A,5.0,,"Plot No CS1 And CS2, Industrial Area, Phase-1, Jasidih, Jharkhand 814142","Industrial Area, Phase-1",24.5246879,86.6312561,ChIJHRRMyVwV8TkRXexouq2gHXs,https://www.google.com/maps/place/?q=place_id:ChIJHRRMyVwV8TkRXexouq2gHXs,part_381,2026-09-20 20:20:00,4441
Deoghar Industries Pvt Ltd,Industrial Estate / GIDC / MIDC / SIPCOT,Rice mill,Rice mill,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"W69F+RV4, Sankurha, Jamui, Bihar 811307",Sankurha,24.9195147,86.224718,ChIJQ78lo8wr8jkRrgmzHDpC1ME,https://www.google.com/maps/place/?q=place_id:ChIJQ78lo8wr8jkRrgmzHDpC1ME,part_381,2026-09-20 20:20:00,4442
"DEXIT GLOBAL LTD, DEOGHAR",Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.4,,"Shop No.- 201, Bhagwan Complex, near Bhagwan Talkies, opposite to Durga Mata Mandir, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4902382,86.6886245,ChIJ12ZnLAAX8TkRWXtu9YAZVCE,https://www.google.com/maps/place/?q=place_id:ChIJ12ZnLAAX8TkRWXtu9YAZVCE,part_381,2026-09-20 20:20:00,4443
ECL S.P MINES Area OFFICE,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.2,,"Chitra, Jharkhand 814146",814114,24.1195547,86.87024869999999,ChIJZc-SotEq8TkR0vZU0hRs4Fo,https://www.google.com/maps/place/?q=place_id:ChIJZc-SotEq8TkR0vZU0hRs4Fo,part_381,2026-09-20 20:20:00,4444
bhagwan complex,Industrial Estate / GIDC / MIDC / SIPCOT,Condominium complex,Condominium complex,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 83848 66792,N/A,4.5,,"shailwala rai road ,near bhagwan talkies, Jharkhand 814112",Williams Town,24.4902738,86.6886334,ChIJITMcw78X8TkR6UVd_erSqm4,https://www.google.com/maps/place/?q=place_id:ChIJITMcw78X8TkR6UVd_erSqm4,part_381,2026-09-20 20:20:00,4445
Sharda Udyog,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,,,"76VM+VVG, Hathiapathar, Dumka, Jharkhand 814101",814118,24.2946811,87.2347126,ChIJsZwLKgC38DkRCnWQu1XYyrw,https://www.google.com/maps/place/?q=place_id:ChIJsZwLKgC38DkRCnWQu1XYyrw,part_381,2026-09-20 20:22:07,10014
Bhalotia Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 657 232 1035,N/A,,,"864F+F9C, NH 114A, Dumka, Babupur, Jharkhand 814110",814118,24.306189,87.22338649999999,ChIJg7g2VHa38DkRp0QK_KpVwXQ,https://www.google.com/maps/place/?q=place_id:ChIJg7g2VHa38DkRp0QK_KpVwXQ,part_381,2026-09-20 20:22:07,10015
SIPCOT Industrial Park Manapparai,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,4.4,,"Dindigul Bypass, Manapparai, Kannudayanpatti, Tamil Nadu 621306",814118,10.6463143,78.45476959999999,ChIJh3bFPgRvqjsRxhYXDFzrpbA,https://www.google.com/maps/place/?q=place_id:ChIJh3bFPgRvqjsRxhYXDFzrpbA,part_381,2026-09-20 20:22:08,10016
Integral Component Manufacturers Pvt. Ltd.,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 97513 77760,http://www.icmpl.com/,4.1,,"B-20 Sipcot Industrial Park, Irungattukottai, Tamil Nadu 602117",814118,13.0046094,80.0083763,ChIJa6Md55-MUjoRFuCtOiJYiWA,https://www.google.com/maps/place/?q=place_id:ChIJa6Md55-MUjoRFuCtOiJYiWA,part_381,2026-09-20 20:22:08,10017
JHARKHAND INDUSTRIAL AREA DEVELOPMENT AUTHORITY,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,http://jiada.co.in/,3.9,,"3rd Floor, Namkum Industrial Area, Lowadih, Ranchi, Jharkhand 834010","Namkum Industrial Area, Lowadih",23.3544813,85.3592634,ChIJ9_jjQini9DkREs6BJt5JyCY,https://www.google.com/maps/place/?q=place_id:ChIJ9_jjQini9DkREs6BJt5JyCY,part_381,2026-09-20 20:22:08,10018
Kriti ispat,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,,"7, p, Phase, E, 2, Industrial Area Rd, Balidih, Bokaro Steel City, Jharkhand 827014",Balidih,23.6763628,86.0632755,ChIJQzQwJwA99DkRZJOHc4bD-48,https://www.google.com/maps/place/?q=place_id:ChIJQzQwJwA99DkRZJOHc4bD-48,part_381,2026-09-20 20:22:08,10019
Shekhar Enterprises,Industrial Estate / GIDC / MIDC / SIPCOT,Electrical supply store,Electrical supply store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,,,"Tata showroom, Bhagalpur Road, Near Central bank, Dumka, Jharkhand 814101",814118,24.2703952,87.24623919999999,ChIJNdQaWhy38DkRa6Mlf0y6IJs,https://www.google.com/maps/place/?q=place_id:ChIJNdQaWhy38DkRa6Mlf0y6IJs,part_381,2026-09-20 20:22:09,10020
