business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree MahaLaxmi Jewellers,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Diamond Merchant, Gold dealer, Goldsmith, Jewelry manufacturer, Jewelry store, Silversmith",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99343 99390,N/A,3.9,7.0,"Shankar Rd, Bara Bazar, Deoghar, Jharkhand 814112",Bara Bazar,24.4922549,86.69802639999999,ChIJ0cp3xysW8TkRM5GK8grPBBg,https://www.google.com/maps/place/?q=place_id:ChIJ0cp3xysW8TkRM5GK8grPBBg,part_381,2026-09-20 20:19:25,934
J.P.JEWELLERS,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Jewelry appraiser, Jewelry designer, Jewelry manufacturer, Jeweler, Jewelry store, Gemstone Jeweler",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 83403 15931,N/A,4.9,12.0,"Kali Mandir, ke pass, Ranga More, Katoria, Deoghar, Jharkhand 814112","Ranga More, Katoria",24.5078107,86.6999216,ChIJ4X4ledoX8TkRKrVHtAermKc,https://www.google.com/maps/place/?q=place_id:ChIJ4X4ledoX8TkRKrVHtAermKc,part_381,2026-09-20 20:19:25,935
Sri Krishna jewellers,Goldsmith and Jewellery Repair,Gemstone Jeweler,Gemstone Jeweler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99553 84498,N/A,4.2,9.0,"Shree Baba Baidyanath Jyotirlinga Mandir Deoghar, near, Kashivishwanath market, Pera Gali, B, Deoghar, Jharkhand 814112","B, Shivganga Muhalla",24.4920486,86.6993557,ChIJ8V6ADysW8TkRun3Nt7wNHGM,https://www.google.com/maps/place/?q=place_id:ChIJ8V6ADysW8TkRun3Nt7wNHGM,part_381,2026-09-20 20:19:25,936
OM JEWELLERY,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 63968 15150,N/A,5.0,13.0,"Om Building, SSM Jalan Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492220999999997,86.6990524,ChIJcflRfXgX8TkR4d91EyxugMM,https://www.google.com/maps/place/?q=place_id:ChIJcflRfXgX8TkR4d91EyxugMM,part_381,2026-09-20 20:19:25,937
Maa jagdamba jewellers/Jagdamba jewellers,Goldsmith and Jewellery Repair,Jewelry buyer,"Jewelry buyer, Diamond buyer, Jewelry appraiser, Jewelry store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89875 99070,N/A,4.5,8.0,"New grand hotel, Baidyanathdham Railway Station Rd, opp. to new grand hotel, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4892576,86.693079,ChIJI7a0JOgX8TkRKsFfn03Z8b4,https://www.google.com/maps/place/?q=place_id:ChIJI7a0JOgX8TkRKsFfn03Z8b4,part_381,2026-09-20 20:19:25,938
Deepak jewellers,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Jewelry store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62048 85057,N/A,,,"HADHADIYA POOL, Kali Mandir Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4984212,86.69343119999999,ChIJB8oHS9sX8TkRJSBzTZBsKxI,https://www.google.com/maps/place/?q=place_id:ChIJB8oHS9sX8TkRJSBzTZBsKxI,part_381,2026-09-20 20:19:25,939
Maa Gita jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99731 92152,N/A,5.0,1.0,"GM3J+QHR, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.504419799999997,86.68151309999999,ChIJEyOwJQAX8TkRX3SP1EEdI8Y,https://www.google.com/maps/place/?q=place_id:ChIJEyOwJQAX8TkRX3SP1EEdI8Y,part_381,2026-09-20 20:19:25,940
Sri Sai Jewellers,Goldsmith and Jewellery Repair,Jeweler,Jeweler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90319 09099,N/A,3.1,21.0,"Purandara More, Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4920317,86.6881561,ChIJYQEy7iYW8TkRl6UbuyMhAzY,https://www.google.com/maps/place/?q=place_id:ChIJYQEy7iYW8TkRl6UbuyMhAzY,part_381,2026-09-20 20:19:25,941
Hari Om Laxmi Narayan Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 80023 07878,https://hariomlaxminarayanjewellers.in/,4.2,,"Hariom laxmi narayan jewellers, Khalifabagh Chowk, Jogsar, Adampur, Bhagalpur, Darabpur, Bihar 812001","Khalifabagh Chowk, Jogsar, Adampur",25.2547815,86.9769865,ChIJWxVVtgZK8DkR3AUnoR4bCV4,https://www.google.com/maps/place/?q=place_id:ChIJWxVVtgZK8DkR3AUnoR4bCV4,part_381,2026-09-20 20:20:08,4966
Tulsyan Jewellery,Goldsmith and Jewellery Repair,Jeweler,Jeweler,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 70911 50111,http://tulsyanjewellery.com/,4.8,1812.0,"Roshpa Tower, Main Rd, Kanka, Ranchi, Jharkhand 834001",Kanka,23.3561953,85.3245671,ChIJhyujPabh9DkR5ry72wq6WJM,https://www.google.com/maps/place/?q=place_id:ChIJhyujPabh9DkR5ry72wq6WJM,part_381,2026-09-20 20:20:09,4967
आजाद टेलर्स एण्ड ज्वेलर्स,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,5.0,1.0,"Shankargarh, Uttar Pradesh 212108",814115,25.1869753,81.6169225,ChIJ6ze73jIkhTkRTggwCQaHCRE,https://www.google.com/maps/place/?q=place_id:ChIJ6ze73jIkhTkRTggwCQaHCRE,part_381,2026-09-20 20:20:09,4968
Raju Goldsmith,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 93053 79231,N/A,5.0,,"Bhagwaan Daas, Gosai Tola, Market Mahajani, Mohatsim Ganj, Prayagraj, Uttar Pradesh 211003","Market Mahajani, Mohatsim Ganj",25.438540999999997,81.83621509999999,ChIJH0Esvg_LmjkRbFg7619R9YM,https://www.google.com/maps/place/?q=place_id:ChIJH0Esvg_LmjkRbFg7619R9YM,part_381,2026-09-20 20:20:10,4969
Kalyani jewellery,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 81750 20865,N/A,,,"Kanchanpur road, Prayagraj, Uttar Pradesh 212507",814115,25.684701,81.8598268,ChIJ62Et1wzHmjkRkAysuiUotcc,https://www.google.com/maps/place/?q=place_id:ChIJ62Et1wzHmjkRkAysuiUotcc,part_381,2026-09-20 20:20:10,4970
Kamal Jewellery Tools,Goldsmith and Jewellery Repair,Jewelry equipment supplier,Jewelry equipment supplier,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,https://www.instagram.com/k.j.tools/,5.0,15.0,"7, Hanspukur 1st Ln, Laxmi Plaza Market, Near Tiwari Brothers, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Laxmi Plaza Market, Near Tiwari Brothers, Bara Bazar, Jorasanko",22.583217899999998,88.3564885,ChIJgRFoNCB3AjoRCb46L6KpZFk,https://www.google.com/maps/place/?q=place_id:ChIJgRFoNCB3AjoRCb46L6KpZFk,part_381,2026-09-20 20:20:11,4971
Ganesh Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,N/A,5.0,1.0,"CXX2+7JP, Jhusi, Rahimapur, Prayagraj, Uttar Pradesh 211019",Jhusi,25.4482192,81.9515886,ChIJJ34oKwCzmjkRC4NibrJezLc,https://www.google.com/maps/place/?q=place_id:ChIJJ34oKwCzmjkRC4NibrJezLc,part_381,2026-09-20 20:20:51,6748
Radhe Krishna Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Costume jewelry shop, Jewelry designer, Wholesale jeweler",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 99776 65555,http://radhekrishnajewellers.com/,4.3,638.0,"G-1, Gharounda Complex, Bailey Rd, Jagdeo Path, Rukanpura, Patna, Bihar 800014","Jagdeo Path, Rukanpura",25.6063214,85.0746435,ChIJcV6Km7dX7TkRxiEHJX-Apiw,https://www.google.com/maps/place/?q=place_id:ChIJcV6Km7dX7TkRxiEHJX-Apiw,part_381,2026-09-20 20:20:51,6749
Deepak jwellery Shop,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,N/A,4.2,5.0,"Mangalpur, Kakri, Uttar Pradesh 225126",814116,26.6519275,81.2981442,ChIJ1SHEPwDFmzkRAziAb67AnEE,https://www.google.com/maps/place/?q=place_id:ChIJ1SHEPwDFmzkRAziAb67AnEE,part_381,2026-09-20 20:20:51,6750
R.P.Jewellers,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry store",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 91628 41262,N/A,4.9,254.0,"Old Telephone Exchange Road, Naugachhia, Bihar 853204",814118,25.3872745,87.0974253,ChIJa76Ukw878DkRoWookSGmtz4,https://www.google.com/maps/place/?q=place_id:ChIJa76Ukw878DkRoWookSGmtz4,part_381,2026-09-20 20:21:32,7941
GANPATI JEWELLERS DUMKA,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,4.6,,"Marwari Chowk, Shyam bazar road, Gup-Chup Gali, Dumka, Jharkhand 814101",814118,24.267778,87.24770339999999,ChIJE-4Uz-e38DkRloWJtoxzC4o,https://www.google.com/maps/place/?q=place_id:ChIJE-4Uz-e38DkRloWJtoxzC4o,part_381,2026-09-20 20:21:33,7942
M P ALANKAR,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 94313 97319,N/A,5.0,,"SIDHO KANO HIGH SCHOOL, 237, Thana Rd, Nicha Bazar, Dumka, Jharkhand 814101",Nicha Bazar,24.2653596,87.24911499999999,ChIJ08EHg8G38DkReirfhTc4RAQ,https://www.google.com/maps/place/?q=place_id:ChIJ08EHg8G38DkReirfhTc4RAQ,part_381,2026-09-20 20:21:33,7943
