business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Devsangam,Exhibitions,Marriage celebrant,Marriage celebrant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://devsangam.freehosting.dev/,4.9,17.0,"khorado road, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4771465,86.6938101,ChIJoWv1GaA98TkRyJFInrqu5CA,https://www.google.com/maps/place/?q=place_id:ChIJoWv1GaA98TkRyJFInrqu5CA,part_381,2026-09-20 20:19:57,4307
"पुस्तक मेला,(देवघर)",Exhibitions,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.0,4.0,"GM2R+3XH, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5001933,86.69249429999999,ChIJCzk4I48X8TkRweUtsfPU6Nw,https://www.google.com/maps/place/?q=place_id:ChIJCzk4I48X8TkRweUtsfPU6Nw,part_381,2026-09-20 20:19:57,4308
SHIDDAT~ROCK BAND & EVENTS,Exhibitions,Musical Band and Orchestra,"Musical Band and Orchestra, Band",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87095 22260,https://instagram.com/samratshiwam.official?utm_medium=copy_link,4.9,38.0,"Purandaha, Bompas Town, Deoghar, Jharkhand 814112","Purandaha, Bompas Town",24.4869773,86.6812502,ChIJcfqcMI098TkRh2BRUPTYJVA,https://www.google.com/maps/place/?q=place_id:ChIJcfqcMI098TkRh2BRUPTYJVA,part_381,2026-09-20 20:19:57,4309
SOBHA COMPLEX,Exhibitions,Banquet hall,Banquet hall,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97085 13901,N/A,3.7,62.0,"FMPX+6MC, Deoghar - Sarwan Rd, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4855649,86.6991498,ChIJJdOHVIA98TkR3Pmord6ocRQ,https://www.google.com/maps/place/?q=place_id:ChIJJdOHVIA98TkR3Pmord6ocRQ,part_381,2026-09-20 20:19:57,4310
SATSANG DEOGHAR ANANDABAZAR,Exhibitions,Banquet hall,Banquet hall,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,37.0,"FMJG+VWJ, Satsang Nagar, Deoghar, Jharkhand 814116",Satsang Nagar,24.4822125,86.6772656,ChIJ2XUjSQA98TkR20Gt1U_x2j4,https://www.google.com/maps/place/?q=place_id:ChIJ2XUjSQA98TkR20Gt1U_x2j4,part_381,2026-09-20 20:19:57,4311
Subhadra Vatica,Exhibitions,Event venue,Event venue,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.9,22.0,"near hanuman temple, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.475481499999997,86.6884348,ChIJ72k7q6Y98TkR7riQWKGq07M,https://www.google.com/maps/place/?q=place_id:ChIJ72k7q6Y98TkR7riQWKGq07M,part_381,2026-09-20 20:19:57,4312
"Auditorium, AIIMS Deoghar",Exhibitions,Auditorium,Auditorium,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.7,52.0,"CJP7+55H, Utimpur, Jharkhand 814152",814114,24.4337691,86.611279,ChIJbXJ_cqs_8TkR5YI9BzERAEA,https://www.google.com/maps/place/?q=place_id:ChIJbXJ_cqs_8TkR5YI9BzERAEA,part_381,2026-09-20 20:19:57,4313
Memoria - Satsang Deoghar Memorial Museum,Exhibitions,Museum,Museum,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.8,8.0,"FMJG+6Q4, Satsang Nagar, Deoghar, Jharkhand 814116",Satsang Nagar,24.4805125,86.67695309999999,ChIJ8dBwPQA98TkRnQR69KoqLwI,https://www.google.com/maps/place/?q=place_id:ChIJ8dBwPQA98TkRnQR69KoqLwI,part_381,2026-09-20 20:19:58,4314
Krishna Decoraters Light and Sound,Exhibitions,Event planner,"Event planner, DJ supply store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95467 66572,https://www.youtube.com/@Krishnadecoratorjh15,4.1,,"Jamtara - Godda Rd, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4816999,86.7024969,ChIJ5Uc0uHg98TkRj5ePWtu6VuQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Uc0uHg98TkRj5ePWtu6VuQ,part_381,2026-09-20 20:19:59,4315
Jharcraft,Exhibitions,Artistic handicrafts,Artistic handicrafts,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80025 00080,https://www.jharcraft.in/,4.0,,"GM4J+X3Q, Barmasia, Nandan Pahar, Deoghar, Jharkhand 814112",Barmasia,24.507471499999998,86.6802488,ChIJY1bvVfgX8TkRLjzTt_GkPOU,https://www.google.com/maps/place/?q=place_id:ChIJY1bvVfgX8TkRLjzTt_GkPOU,part_381,2026-09-20 20:19:59,4316
