business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Biryani Khopcha,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82106 71394,https://www.biryanikhopcha.com/,4.8,36.0,"Hanuman Tikri, near Jalsar Children's Park, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4977235,86.6950634,ChIJ9ZHm_pgX8TkRho9aW4f4GKo,https://www.google.com/maps/place/?q=place_id:ChIJ9ZHm_pgX8TkRho9aW4f4GKo,part_381,2026-09-20 20:19:21,532
The Biryani Story,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79036 87499,N/A,4.0,135.0,"infront of oxygen fitness gym, Pd road barmasia ,mahjidroad, Deoghar, Jharkhand 814112",Williams Town,24.4967892,86.6864537,ChIJASsZ-3QX8TkRspqGjiSW3JQ,https://www.google.com/maps/place/?q=place_id:ChIJASsZ-3QX8TkRspqGjiSW3JQ,part_381,2026-09-20 20:19:21,533
Biryani In Cage,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Biryani restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82104 96388,N/A,4.1,347.0,"Infront Of Oxyzen gym, Parmeshwar Dayal Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4967804,86.68644929999999,ChIJ81ADeNAX8TkRZWx4loQxJBQ,https://www.google.com/maps/place/?q=place_id:ChIJ81ADeNAX8TkRZWx4loQxJBQ,part_381,2026-09-20 20:19:21,534
AAPKI HANDI RESTAURANT,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Mutton barbecue restaurant, Biryani restaurant, Restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70799 71111,https://www.zomato.com/deoghar/aapki-handi-2-deoghar-locality/order,3.8,751.0,"Ground floor, of hotwl Comfort, in front of LIC Building, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4913244,86.6901863,ChIJcY5rn8cX8TkRbRFYhA8ixAc,https://www.google.com/maps/place/?q=place_id:ChIJcY5rn8cX8TkRbRFYhA8ixAc,part_381,2026-09-20 20:19:21,535
"AAPKI HANDI , Kabab & Biryani",Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Barbecue restaurant, Biryani restaurant, Family restaurant, Restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99422 22194,N/A,4.1,30.0,"Central Plaza Road, in front of LIC Building, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4913424,86.69017649999999,ChIJixMyHwUX8TkRVhYfjNDRI-A,https://www.google.com/maps/place/?q=place_id:ChIJixMyHwUX8TkRVhYfjNDRI-A,part_381,2026-09-20 20:19:21,536
Yummies Biryani & Fast food,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85218 98961,N/A,4.3,130.0,"FMHR+QG5, SSM Jalan Rd, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4793853,86.69136329999999,ChIJ60EJDog98TkRXhFG5h4AFvE,https://www.google.com/maps/place/?q=place_id:ChIJ60EJDog98TkRXhFG5h4AFvE,part_381,2026-09-20 20:19:21,537
Veda Inn The Vintage Dining,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Family restaurant, Fast food restaurant, Hotel, Indian restaurant, North Indian restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62000 85172,N/A,3.9,791.0,"Assam Express Road, B-6, Tower Chowk Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4912529,86.6949226,ChIJRQ8NCikW8TkR6F6P-VTIdKU,https://www.google.com/maps/place/?q=place_id:ChIJRQ8NCikW8TkR6F6P-VTIdKU,part_381,2026-09-20 20:19:21,538
One7 restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 81020 58189,N/A,4.7,135.0,"Jamua - Deoghar Rd, Belabagan, Deoghar, Jharkhand 814112",Belabagan,24.4923501,86.67273279999999,ChIJu3r_WwAX8TkR14YG6iw7KoM,https://www.google.com/maps/place/?q=place_id:ChIJu3r_WwAX8TkR14YG6iw7KoM,part_381,2026-09-20 20:19:21,539
Praja's Kitchen,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78700 30541,N/A,4.4,74.0,"1st floor, above New Satsang Hotel, in front of AS College Road, Indira Nagar, Barmasia, Deoghar, Jharkhand 814112","Indira Nagar, Barmasia",24.4914569,86.681179,ChIJh1UgvJgX8TkRwCySh1uzfOc,https://www.google.com/maps/place/?q=place_id:ChIJh1UgvJgX8TkRwCySh1uzfOc,part_381,2026-09-20 20:19:21,540
Lalan Dhaba and family restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87572 07957,N/A,4.7,20.0,"At Nekpura, Main Road, near by Petrol Pump, Chatro, Deoghar, Jharkhand 815314",814114,24.4396773,86.1796664,ChIJ5bomLZzn8zkRZKsc7vNYp80,https://www.google.com/maps/place/?q=place_id:ChIJ5bomLZzn8zkRZKsc7vNYp80,part_381,2026-09-20 20:19:21,541
