business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mohit Tour And Travels,Tour and Travel Operator,Tour agency,Tour agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92642 22030,https://business.google.com/n/9832302114635216043/profile?fid=8134548203951107640,5.0,,"Satsang aashram road, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.4810217,86.6768469,ChIJqa2nNXI98TkROC7MKH6443A,https://www.google.com/maps/place/?q=place_id:ChIJqa2nNXI98TkROC7MKH6443A,part_381,2026-09-20 20:19:34,1793
Rana Tour and Travels | Deoghar,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92633 63767,https://www.ranatourandtravels.in/,4.9,,"Rajlakshmi complex, At, Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4921114,86.6882088,ChIJry70BhgX8TkROxWgXjIxm8o,https://www.google.com/maps/place/?q=place_id:ChIJry70BhgX8TkROxWgXjIxm8o,part_381,2026-09-20 20:19:34,1794
Vishnu Tours AND Travels,Tour and Travel Operator,Travel agency,Travel agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70426 11356,N/A,4.9,,"SSM Jalan Rd, near betiyan, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4913518,86.6976265,ChIJo_7QbqUX8TkRHi8w1FOo9r0,https://www.google.com/maps/place/?q=place_id:ChIJo_7QbqUX8TkRHi8w1FOo9r0,part_381,2026-09-20 20:19:34,1795
Tiwari Tour & Travels,Tour and Travel Operator,Travel agency,Travel agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82109 12531,N/A,5.0,,"Baiju Mandir Gali, more, Shivganga Muhalla, Deoghar, Jharkhand 814112","more, Shivganga Muhalla",24.4913873,86.69554699999999,ChIJ5dnbgmgX8TkRfRyihHaCCsE,https://www.google.com/maps/place/?q=place_id:ChIJ5dnbgmgX8TkRfRyihHaCCsE,part_381,2026-09-20 20:19:34,1796
Roy Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70046 41926,N/A,4.9,,"Jalsar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.495104899999998,86.6975179,ChIJPTjVB7gX8TkRESQSYIa2cT8,https://www.google.com/maps/place/?q=place_id:ChIJPTjVB7gX8TkRESQSYIa2cT8,part_381,2026-09-20 20:19:34,1797
Baidyanath Tour & Travels,Tour and Travel Operator,Taxi service,"Taxi service, Car leasing service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93865 66770,https://www.baidyanathtourandtravels.com/,4.9,,"Bypass Road, near Purandaha, Pool, Deoghar, Jharkhand 814112",Pool,24.484161,86.6876479,ChIJiYADdj898TkRiJCsywG29ps,https://www.google.com/maps/place/?q=place_id:ChIJiYADdj898TkRiJCsywG29ps,part_381,2026-09-20 20:19:34,1798
Divavi Tours And Travels,Tour and Travel Operator,Tour operator,"Tour operator, Car leasing service, Sightseeing Tour Operator, Taxi service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99058 24920,https://www.divavitours.in/,4.9,,"Castair's Town, B, near Hotel City Square, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4834151,86.6923861,ChIJ1e-jJMSuQyoRZNn_G0lCF4c,https://www.google.com/maps/place/?q=place_id:ChIJ1e-jJMSuQyoRZNn_G0lCF4c,part_381,2026-09-20 20:19:34,1799
Arushi travels,Tour and Travel Operator,Tour operator,Tour operator,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87895 84973,N/A,5.0,,"Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4756631,86.68927099999999,ChIJ-9UnAJU98TkRX3ijtqn9Orw,https://www.google.com/maps/place/?q=place_id:ChIJ-9UnAJU98TkRX3ijtqn9Orw,part_381,2026-09-20 20:19:34,1800
JK TOURS & TRAVELS,Tour and Travel Operator,Car leasing service,"Car leasing service, Car rental agency",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87576 39518,N/A,4.9,,"Shiv look, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4896323,86.6971385,ChIJ9yeLDykW8TkRoCkDc_I0EDw,https://www.google.com/maps/place/?q=place_id:ChIJ9yeLDykW8TkRoCkDc_I0EDw,part_381,2026-09-20 20:19:34,1801
Travelxx Tour and Travels,Tour and Travel Operator,Travel agency,"Travel agency, Taxi service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70041 90915,https://www.travelxx.in/,4.8,,"Circular Rd, near Forest Colony, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.4977219,86.68512129999999,ChIJoU3dUSYW8TkRJSUtHGJ-p-4,https://www.google.com/maps/place/?q=place_id:ChIJoU3dUSYW8TkRJSUtHGJ-p-4,part_381,2026-09-20 20:19:34,1802
