business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Deoghar Property Wala,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80506 36278,N/A,3.5,,"Bhairaw ray gali, Gli, Karnibad, Deoghar, Jharkhand 814143","Gli, Karnibad",24.4809491,86.7037215,ChIJ3SKR4Hg98TkRQ-p3jcv8aLw,https://www.google.com/maps/place/?q=place_id:ChIJ3SKR4Hg98TkRQ-p3jcv8aLw,part_381,2026-09-20 20:19:53,3869
Professional Realty Management Pvt. Ltd.,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87890 94339,http://www.prmzone.com/,5.0,,"Tiwari Chowk Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5017735,86.6957583,ChIJU5x3jTEW8TkR71mIP1lpL7I,https://www.google.com/maps/place/?q=place_id:ChIJU5x3jTEW8TkR71mIP1lpL7I,part_381,2026-09-20 20:19:53,3870
AKR Properties,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://rrishabh723.github.io/AKR-Properties/,,,"Belabagan, Deoghar, Jharkhand 814112",Belabagan,24.4953181,86.67500199999999,ChIJ03mE_pUX8TkRWfUPkxacdbw,https://www.google.com/maps/place/?q=place_id:ChIJ03mE_pUX8TkRWfUPkxacdbw,part_381,2026-09-20 20:19:53,3871
Loknath Bhawan Property Dealer,Commercial Real Estate Brokerages,Real estate agent,Real estate agent,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79799 81577,N/A,4.0,,"Loknath bhawan, Near, Deoghar College Road, Jatahi, Jharkhand 814112",Katoria,24.510322,86.6987939,ChIJW7REpzUW8TkRtu_PJROLMsg,https://www.google.com/maps/place/?q=place_id:ChIJW7REpzUW8TkRtu_PJROLMsg,part_381,2026-09-20 20:19:53,3872
Sale Property,Commercial Real Estate Brokerages,Housing society,Housing society,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"GM2J+G3C, Nandan Pahar Rd, near Divine public school, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.5013248,86.6801256,ChIJP5NkFwAX8TkRl-Ei2QnWZbM,https://www.google.com/maps/place/?q=place_id:ChIJP5NkFwAX8TkRl-Ei2QnWZbM,part_381,2026-09-20 20:19:53,3873
vikkindiaevent,Commercial Real Estate Brokerages,Real estate rental agency,Real estate rental agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://policyintro.health.blog/,5.0,,"Power House Rd, Argaghat, Giridih, Jharkhand 815302",Argaghat,24.1950489,86.30998,ChIJh4o7SltX8TkRjMf--PQNH54,https://www.google.com/maps/place/?q=place_id:ChIJh4o7SltX8TkRjMf--PQNH54,part_381,2026-09-20 20:19:54,3874
Ishaan Ashok Residences,Commercial Real Estate Brokerages,Apartment building,"Apartment building, Hotel",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99314 29356,http://www.ishaangroup.com/,4.1,,"FPG7+4G5, National Highway 114A Near Deoghar Public School, karnibagh, Deoghar - Sarwan Rd, Karnibad, Deoghar, Jharkhand 814143",Karnibad,24.4756653,86.7136798,ChIJrTxnDm898TkR_HgoeIiQojE,https://www.google.com/maps/place/?q=place_id:ChIJrTxnDm898TkR_HgoeIiQojE,part_381,2026-09-20 20:19:54,3875
ISHAAN SHRISHTI,Commercial Real Estate Brokerages,Apartment complex,Apartment complex,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93866 48508,http://www.ishaangroup.com/,5.0,,"FPG7+GGV, Jyoti Nagar, Deoghar, Jharkhand 814143",Jyoti Nagar,24.4763695,86.7138038,ChIJOX7Fg2898TkRLIQgdaeQGe0,https://www.google.com/maps/place/?q=place_id:ChIJOX7Fg2898TkRLIQgdaeQGe0,part_381,2026-09-20 20:19:54,3876
ISHAAN GROUP DEOGHAR,Commercial Real Estate Brokerages,Apartment building,Apartment building,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.2,,"FMFX+CG5, Karnibad, Deoghar, Jharkhand 814143",Karnibad,24.4735178,86.69887279999999,ChIJy7SKU5c98TkRlkyXmukPQGE,https://www.google.com/maps/place/?q=place_id:ChIJy7SKU5c98TkRlkyXmukPQGE,part_381,2026-09-20 20:19:54,3877
Mahadev Property Ranchi,Commercial Real Estate Brokerages,Real estate rental agency,"Real estate rental agency, Commercial agent, Commercial real estate agency, Industrial real estate agency, Leasing service, Office space rental agency, Property management company, Real estate agent, Warehouse",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 62020 10883,http://www.mahadevproperty.in/,4.7,98.0,"Ram Raaj building, Bank Colony, Kokar, Ranchi, Jharkhand 834001","Bank Colony, Kokar",23.3768648,85.34994619999999,ChIJaRpBsYDh9DkRDQ0DzrlWA-0,https://www.google.com/maps/place/?q=place_id:ChIJaRpBsYDh9DkRDQ0DzrlWA-0,part_381,2026-09-20 20:20:35,6214
