business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shilpgram,Tradeshows,Handicraft fair,Handicraft fair,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.9,,"GM4J+WHR, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.507359599999997,86.6814047,ChIJBRlLID4W8TkRShbN58l5ViQ,https://www.google.com/maps/place/?q=place_id:ChIJBRlLID4W8TkRShbN58l5ViQ,part_381,2026-09-20 20:19:57,4317
"Super sound,Light & decorators",Tradeshows,Event management company,Event management company,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"jiruliya, Chanddih, Deoghar, Jharkhand 814143",jiruliya,24.3933297,86.7296922,ChIJnz1Mruk78TkR3dG4gEbazP8,https://www.google.com/maps/place/?q=place_id:ChIJnz1Mruk78TkR3dG4gEbazP8,part_381,2026-09-20 20:19:57,4318
RAY Events Management,Tradeshows,Event management company,Event management company,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97712 82579,N/A,,,"more, Kunda, Deoghar, Jharkhand 814112",Kunda,24.473941399999998,86.71639119999999,ChIJo5UVRKE98TkRj4ckyJT5674,https://www.google.com/maps/place/?q=place_id:ChIJo5UVRKE98TkRj4ckyJT5674,part_381,2026-09-20 20:19:57,4319
Surat International Exhibition & Convention Centre,Tradeshows,Exhibition and trade center,Exhibition and trade center,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 75758 70002,http://www.siecc.in/,4.5,2073.0,"146/B, Althan - Sarsana Rd, near Khajod, Chowkdi, Sarsana, Surat, Gujarat 395007","Chowkdi, Sarsana",21.1233431,72.79369319999999,ChIJ24GWCxhS4DsR0sFatT0wblg,https://www.google.com/maps/place/?q=place_id:ChIJ24GWCxhS4DsR0sFatT0wblg,part_381,2026-09-20 20:20:38,6432
"Milan Mela Prangan,WBTPO",Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,https://www.biswabanglamelaprangan.com/,4.5,8082.0,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_381,2026-09-20 20:20:38,6433
HITEX,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 40 2311 2121,https://hitex.co.in/,4.5,31269.0,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_381,2026-09-20 20:20:38,6434
INT-EXT EXPO,Tradeshows,Exhibition and trade center,Exhibition and trade center,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 95920 48025,https://intexexpo.in/,4.2,32.0,"Ludhiana, Punjab 141120",814115,30.8176216,76.00051599999999,ChIJqeIm6p2DGjkRDpDdgMHzsio,https://www.google.com/maps/place/?q=place_id:ChIJqeIm6p2DGjkRDpDdgMHzsio,part_381,2026-09-20 20:20:38,6435
India International Mega Trade Fare,Tradeshows,Tradeshows,Tradeshows,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 81606 83416,N/A,4.2,6.0,"Ground, Ranchi University, Morabadi, Ranchi, Jharkhand 834008","Ranchi University, Morabadi",23.3911895,85.3286748,ChIJM66YGmHh9DkRaANJXkb25Xg,https://www.google.com/maps/place/?q=place_id:ChIJM66YGmHh9DkRaANJXkb25Xg,part_381,2026-09-20 20:20:38,6436
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 33 2464 4139,https://www.megatradefair.com/,4.2,617.0,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_381,2026-09-20 20:20:38,6437
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,5502.0,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_381,2026-09-20 20:20:38,6438
