business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shri Ganesh Aata Chakki,Flour Mill,Flour mill,"Flour mill, Store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"Devsang Chowk, near Sarkari School, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4762108,86.6920538,ChIJTcqOM9U98TkRzO3svpAPjwQ,https://www.google.com/maps/place/?q=place_id:ChIJTcqOM9U98TkRzO3svpAPjwQ,part_381,2026-09-20 20:19:18,114
ABD Spice Masala,Flour Mill,Flour mill,Flour mill,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"near Hotel Radiation, Barmasia, Salonatanr, Deoghar, Jharkhand 814112",Barmasia,24.5073644,86.68966669999999,ChIJHZPcE9IX8TkRV2qnpqsyi3A,https://www.google.com/maps/place/?q=place_id:ChIJHZPcE9IX8TkRV2qnpqsyi3A,part_381,2026-09-20 20:19:18,115
Krishna Atta Chakki,Flour Mill,Flour mill,Flour mill,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97085 41213,N/A,4.0,1.0,"GP44+Q9M, Anand Nagar, Near circular Road, Katoria, B.Deoghar, Jharkhand 814112",Katoria,24.5069688,86.7059237,ChIJT3rl-ssX8TkRF-B0PrLNrmQ,https://www.google.com/maps/place/?q=place_id:ChIJT3rl-ssX8TkRF-B0PrLNrmQ,part_381,2026-09-20 20:19:18,116
Chaudhary rice mill,Flour Mill,Manufacturer,Manufacturer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,3.0,"near Chaudhary Rice Mill, Baidhnathpur, Mahadevatari, Deoghar, Jharkhand 814112",Baidhnathpur,24.486008899999998,86.7171391,ChIJOW3leYk98TkRXfElA0KyzAw,https://www.google.com/maps/place/?q=place_id:ChIJOW3leYk98TkRXfElA0KyzAw,part_381,2026-09-20 20:19:18,117
SARADA RICE I Maa Sarada Rice Mill,Flour Mill,Manufacturer,Manufacturer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91229 27000,https://saradarice.in/,4.8,20.0,"Ganga Hari Ln, Laxmi Market, Deoghar, Jharkhand 814112",Laxmi Market,24.4900657,86.69905849999999,ChIJfQJofL0X8TkRi7imeCgIdzQ,https://www.google.com/maps/place/?q=place_id:ChIJfQJofL0X8TkRi7imeCgIdzQ,part_381,2026-09-20 20:19:18,118
Aaradhya Atta Chakki,Flour Mill,Flour mill,"Flour mill, Grocery store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62061 71062,N/A,5.0,9.0,"Deoghar College Road, Ranga More, Rode, Deoghar, Deogha, Jharkhand 814112","Ranga More, Rode",24.5077821,86.69989819999999,ChIJGaq4sU4X8TkRSmMb0k4-ZZA,https://www.google.com/maps/place/?q=place_id:ChIJGaq4sU4X8TkRSmMb0k4-ZZA,part_381,2026-09-20 20:19:18,119
Shri Bajrang Rice And Flour Mills,Flour Mill,Rice mill,Rice mill,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"Palojori opposite Subhash chowk Palojori, Jharkhand 814146",814114,24.237116,87.0095533,ChIJDbqed93R8DkRUV-z7XGr6Qc,https://www.google.com/maps/place/?q=place_id:ChIJDbqed93R8DkRUV-z7XGr6Qc,part_381,2026-09-20 20:19:18,120
M R Real Food Pvt Ltd,Flour Mill,Flour mill,Flour mill,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,4.0,"Baidhnathpur, Bandha, Deoghar, Jharkhand 814112",Baidhnathpur,24.485543099999997,86.7297315,ChIJAQDQsVk98TkRGNr0epnIwAU,https://www.google.com/maps/place/?q=place_id:ChIJAQDQsVk98TkRGNr0epnIwAU,part_381,2026-09-20 20:19:18,121
Aata Chakki Mill ( Flour Mill ),Flour Mill,Flour mill,Flour mill,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"FMHQ+R97, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.479536799999998,86.68842,ChIJa0yh0HI98TkRSB4CLxdEK-g,https://www.google.com/maps/place/?q=place_id:ChIJa0yh0HI98TkRSB4CLxdEK-g,part_381,2026-09-20 20:19:18,122
Kistu Yadav Aata Chakki Mill,Flour Mill,Flour mill,Flour mill,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"FMJQ+476, Bariyar Bandhi Rd, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.480280099999998,86.68813829999999,ChIJ6UabdDQ98TkRre9CyXmOb3k,https://www.google.com/maps/place/?q=place_id:ChIJ6UabdDQ98TkRre9CyXmOb3k,part_381,2026-09-20 20:19:18,123
