business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GANESHAS INFOTECH,Computer Sales and Laptop Repair,Computer store,Computer store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99310 81684,N/A,4.1,405.0,"Dukhi Sah Road, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.491667399999997,86.70534099999999,ChIJdfq8NdQX8TkRQV9f9aHA3Ic,https://www.google.com/maps/place/?q=place_id:ChIJdfq8NdQX8TkRQV9f9aHA3Ic,part_381,2026-09-20 20:19:49,3489
Laptop Care,Computer Sales and Laptop Repair,Computer store,Computer store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62032 60658,N/A,4.8,9.0,"Deoghar Rd, Ranga More, Katoria, Deoghar, Jharkhand 814113","Ranga More, Katoria",24.507187599999998,86.7050855,ChIJtWvMczAX8TkR6K_ds4zPi68,https://www.google.com/maps/place/?q=place_id:ChIJtWvMczAX8TkR6K_ds4zPi68,part_381,2026-09-20 20:19:49,3490
Technology world,Computer Sales and Laptop Repair,Computer support and services,Computer support and services,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91991 07020,N/A,5.0,74.0,"Ganesh Market, Loha Bari, Shivganga Muhalla, Deoghar, Jharkhand 814112","Loha Bari, Shivganga Muhalla",24.4905026,86.6997379,ChIJ2RcVCZoX8TkRNaXi45x5UvE,https://www.google.com/maps/place/?q=place_id:ChIJ2RcVCZoX8TkRNaXi45x5UvE,part_381,2026-09-20 20:19:49,3491
HP World - Jhousagarhi,Computer Sales and Laptop Repair,Computer store,Computer store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 86575 68763,https://www.hpworldstores.in/hp-world-m-s-ganeshas-infotech-laptop-store-jhousagarhi-deoghar-1464/Home?utm_source=locator&utm_medium=googleplaces,4.4,189.0,"Ground Floor, Ganesh Infotech, Dukhi Sah Road, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.491604,86.7053877,ChIJNzr0NNQX8TkRxifgdHcXpmU,https://www.google.com/maps/place/?q=place_id:ChIJNzr0NNQX8TkRxifgdHcXpmU,part_381,2026-09-20 20:19:49,3492
Laptop Gallery,Computer Sales and Laptop Repair,Computer store,Computer store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.0,87.0,"Bajla chowk, SSM Jalan Rd, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4858279,86.6952663,ChIJ21wcI4c98TkRQUmNEs34bsg,https://www.google.com/maps/place/?q=place_id:ChIJ21wcI4c98TkRQUmNEs34bsg,part_381,2026-09-20 20:19:49,3493
Tech Freelancer आप बुलाइए हम आयेंगे डोर to डोर सर्विस,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Repair service, Printer repair service, Window installation service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82109 15188,N/A,4.9,150.0,"Bilasi Town, Deoghar, Jharkhand 814113",Bilasi Town,24.492680699999998,86.714522,ChIJ9fr50vcX8TkRtEc6PEvZIro,https://www.google.com/maps/place/?q=place_id:ChIJ9fr50vcX8TkRtEc6PEvZIro,part_381,2026-09-20 20:19:49,3494
Acer Mall - Exclusive Store,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer consultant, Computer Wholesaler",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70262 64583,https://acermall.shopacer.co.in/shop/rudra-infotech-acer-mall-exclusive-store-desktop-shop-computer-showroom-in-%20deoghar-jharkhand-1767/?utm_source=GMB&utm_campaign=GMB,4.9,50.0,"Bajla Chowk, Infront of Bank of Baroda, Plot No. 833, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4831675,86.6934936,ChIJOc2Dt6E98TkRQSHNAyf7hao,https://www.google.com/maps/place/?q=place_id:ChIJOc2Dt6E98TkRQSHNAyf7hao,part_381,2026-09-20 20:19:49,3495
Computer House,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93042 46523,N/A,3.9,125.0,"Rajbari Road, NH 333, Indira Nagar, Belabagan, Deoghar, Jharkhand 814112","Indira Nagar, Belabagan",24.4914977,86.6798215,ChIJLcKoDR8W8TkRFNDCTxhDVzc,https://www.google.com/maps/place/?q=place_id:ChIJLcKoDR8W8TkRFNDCTxhDVzc,part_381,2026-09-20 20:19:49,3496
DAYA COMPUTERS,Computer Sales and Laptop Repair,Computer store,Computer store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94711 72477,N/A,3.9,63.0,"Jage Shanti Complex Market, Netaji Subash Rd, opp. LIC office, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4912779,86.69012149999999,ChIJ94FxNSYW8TkRgQZcPuq1qTI,https://www.google.com/maps/place/?q=place_id:ChIJ94FxNSYW8TkRgQZcPuq1qTI,part_381,2026-09-20 20:19:49,3497
HP World - Deoghar,Computer Sales and Laptop Repair,Computer store,Computer store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 86575 88387,https://www.hpworldstores.in/hp-world-m-s-global-infotech-agencies-laptop-store-castairs-town-deoghar-67022/Home?utm_source=locator&utm_medium=googleplaces,4.6,84.0,"Ground Floor, SSM Jalan Rd, near Bajla Chowk, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.486006399999997,86.6952434,ChIJi6gwqh898TkRM6RT_ql_yrk,https://www.google.com/maps/place/?q=place_id:ChIJi6gwqh898TkRM6RT_ql_yrk,part_381,2026-09-20 20:19:49,3498
