business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pet House,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62038 27972,N/A,4.7,,"Karni bag hathi pahar, Jack and Jill school, Aamgachhi, Baidhnathpur, Deoghar, Jharkhand 814112","Aamgachhi, Baidhnathpur",24.4818315,86.7180621,ChIJXX0FJ4s98TkR-wTjakTSuqw,https://www.google.com/maps/place/?q=place_id:ChIJXX0FJ4s98TkR-wTjakTSuqw,part_381,2026-09-20 20:19:20,374
Royal dog Kennel and pet shop,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87890 55209,https://luxury-kennel.emergent.host/,4.5,,"Aadarsh Gram, Barmasia, Salonatanr, Deoghar, Jharkhand 814112","Aadarsh Gram, Barmasia",24.5084268,86.6888922,ChIJC7l1HrUX8TkR8R9wSp5ZImo,https://www.google.com/maps/place/?q=place_id:ChIJC7l1HrUX8TkR8R9wSp5ZImo,part_381,2026-09-20 20:19:20,375
Deoghar pet shop,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62004 45052,N/A,5.0,,"near bal bharti school, Bilasi Town, Deoghar, Jharkhand 814113",Bilasi Town,24.493689099999997,86.7119871,ChIJbRALr2MX8TkR9PQDYHudBs4,https://www.google.com/maps/place/?q=place_id:ChIJbRALr2MX8TkR9PQDYHudBs4,part_381,2026-09-20 20:19:20,376
Catlovers House Pet Shop,Pet Food and Pet Supplies,Pet supply store,Pet supply store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"Bajla Chowk, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4852745,86.69470369999999,ChIJ8x0c4oY98TkRsrUfSuFpmj4,https://www.google.com/maps/place/?q=place_id:ChIJ8x0c4oY98TkRsrUfSuFpmj4,part_381,2026-09-20 20:19:20,377
Sri Shyam Basan Store,Pet Food and Pet Supplies,Cattery,Cattery,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70501 11600,N/A,4.8,,"Jalsar Rd, near kamla hotel, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.494516899999997,86.69562839999999,ChIJ72mVLfYX8TkR1Q7faoSwRtg,https://www.google.com/maps/place/?q=place_id:ChIJ72mVLfYX8TkR1Q7faoSwRtg,part_381,2026-09-20 20:19:20,378
Best pet shop,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80025 57568,https://youtu.be/CpmNoyrBfOc,3.6,,"Rampur Rd, Bilasi Town, Baidnathpur, Deoghar, Jharkhand 814113",Bilasi Town,24.4963248,86.71020419999999,ChIJkUCtiXEX8TkRe7h1SgtMiVA,https://www.google.com/maps/place/?q=place_id:ChIJkUCtiXEX8TkRe7h1SgtMiVA,part_381,2026-09-20 20:19:20,379
Piyush Handloom,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91221 66552,N/A,5.0,,"Baba service centre, opposite Belabagan, Bompas Town, Deoghar, Jharkhand 814142",Bompas Town,24.4769881,86.6899705,ChIJH4c95e8X8TkRFlH3R-7I9E0,https://www.google.com/maps/place/?q=place_id:ChIJH4c95e8X8TkRFlH3R-7I9E0,part_381,2026-09-20 20:19:20,380
Cute Puppies,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"beside Shraddha Palace, Singh Mod, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4762228,86.6871556,ChIJuxzTzQw98TkRJRXfYrYeVlE,https://www.google.com/maps/place/?q=place_id:ChIJuxzTzQw98TkRJRXfYrYeVlE,part_381,2026-09-20 20:19:20,381
Pet Care,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"Deoghar College Road, Katoria, Deoghar, Jharkhand 814112",Katoria,24.5071133,86.698787,ChIJ-57qpOEX8TkRvZ9iv2bAH0o,https://www.google.com/maps/place/?q=place_id:ChIJ-57qpOEX8TkRvZ9iv2bAH0o,part_381,2026-09-20 20:19:20,382
RIMMI &JHIMMI PET SHOP DUMKA,Pet Food and Pet Supplies,Pet store,Pet store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70046 53696,N/A,5.0,,"Hizla Rd, near Shiv Temple, Purana Dumka, Dumka, Jharkhand 814101",Purana Dumka,24.2627043,87.2318942,ChIJD7JluNO38DkRM8U8oybo6m0,https://www.google.com/maps/place/?q=place_id:ChIJD7JluNO38DkRM8U8oybo6m0,part_381,2026-09-20 20:19:20,383
BAJPAI MEDICALS,Pet Food and Pet Supplies,Veterinary pharmacy,Veterinary pharmacy,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.2,,"FMQX+J7J, CP Drolia Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4890917,86.6981287,ChIJKSdqU1kX8TkRPAOem08SDMA,https://www.google.com/maps/place/?q=place_id:ChIJKSdqU1kX8TkRPAOem08SDMA,part_381,2026-09-20 20:19:20,384
Deodhara Enterprises,Pet Food and Pet Supplies,Animal feed store,Animal feed store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88098 81104,N/A,,,"Bangali Tola Rd, Baidhnathpur, Bandha, Deoghar, Jharkhand 814112",Baidhnathpur,24.4834699,86.7218393,ChIJOXJ6XKU98TkRNXaIFeviJkM,https://www.google.com/maps/place/?q=place_id:ChIJOXJ6XKU98TkRNXaIFeviJkM,part_381,2026-09-20 20:19:20,385
Pet Cure Deoghar (Unit of Pet Cure Veterinary Clinic Kanke),Pet Food and Pet Supplies,Medical clinic,Medical clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94582 77472,N/A,5.0,,"Opposite Jalsar Children Park Jalsar Road, Deoghar College Road, near Hadhadia Pool, B, Deoghar, Jharkhand 814112","B, Williams Town",24.4976395,86.6952718,ChIJI-ElGCEX8TkRkjk2_9GOQfk,https://www.google.com/maps/place/?q=place_id:ChIJI-ElGCEX8TkRkjk2_9GOQfk,part_381,2026-09-20 20:19:20,386
