business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BASAN,Trousseau Home Decor,Kitchen supply store,Kitchen supply store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94317 82004,N/A,4.4,,"FMRX+R25, S.B Roy Road, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4920197,86.6976169,ChIJCTL-tysW8TkRn4182N5EI6I,https://www.google.com/maps/place/?q=place_id:ChIJCTL-tysW8TkRn4182N5EI6I,part_381,2026-09-20 20:19:44,2851
GANINATH SOUND AND LIGHT,Trousseau Home Decor,Event management company,Event management company,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87096 44139,N/A,4.7,30.0,"near Sahdeva School, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4772975,86.69024139999999,ChIJZ1YBPeAX8TkRqP4Rbtn-n5g,https://www.google.com/maps/place/?q=place_id:ChIJZ1YBPeAX8TkRqP4Rbtn-n5g,part_381,2026-09-20 20:19:45,2852
Aamantran Vatika,Trousseau Home Decor,Wedding venue,Wedding venue,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92348 71426,N/A,4.1,76.0,"Upper, Rampur Rd, Bilasi Town, Deoghar, Jharkhand 814113",Bilasi Town,24.4982114,86.71477279999999,ChIJ____P9oX8TkR1EucK9Qg1OM,https://www.google.com/maps/place/?q=place_id:ChIJ____P9oX8TkR1EucK9Qg1OM,part_381,2026-09-20 20:19:45,2853
PUJA BHANDAR (Lagan Store),Trousseau Home Decor,Store,Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70040 89685,N/A,4.4,55.0,"Sutta Pati, near Paratha Gali, Varo Bazar, Shivganga Muhalla, Deoghar, Jharkhand 814112","Varo Bazar, Shivganga Muhalla",24.4916624,86.7000285,ChIJ6yUfHysW8TkRTLOjNeGm6X0,https://www.google.com/maps/place/?q=place_id:ChIJ6yUfHysW8TkRTLOjNeGm6X0,part_381,2026-09-20 20:19:46,2854
Aditya Packaging Industry,Trousseau Home Decor,Home goods store,"Home goods store, Packaging company",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.3,8.0,"Jhoushagari, Deoghar, Jharkhand 814143",Jhoushagari,24.4801367,86.7073712,ChIJ84YFQLU98TkRmicmSWHIGXo,https://www.google.com/maps/place/?q=place_id:ChIJ84YFQLU98TkRmicmSWHIGXo,part_381,2026-09-20 20:19:46,2855
Shivam Puja Bhandar,Trousseau Home Decor,Store,Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85390 87657,N/A,5.0,1.0,"Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.491302599999997,86.7007362,ChIJ10LV8CwX8TkRzHgEQmHfVw8,https://www.google.com/maps/place/?q=place_id:ChIJ10LV8CwX8TkRzHgEQmHfVw8,part_381,2026-09-20 20:19:46,2856
Satvika Decor,Trousseau Home Decor,Craft store,"Craft store, Corporate gift supplier, Handicraft, Handicraft Exporter, Handicrafts Wholesaler, Packaging company, Scrapbooking store",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 78389 09532,https://www.instagram.com/satvikadecor,4.9,,"1st Floor, 2159, Gali Dhobiwara, Kinari Bazar, Chatta Pratap, Chandni Chowk, Delhi, 110006","Kinari Bazar, Chatta Pratap, Chandni Chowk",28.654982099999998,77.2326066,ChIJgYN7Omb9DDkRGbGfAuaZkzQ,https://www.google.com/maps/place/?q=place_id:ChIJgYN7Omb9DDkRGbGfAuaZkzQ,part_381,2026-09-20 20:20:26,5773
Vihu trousseau packing,Trousseau Home Decor,Gift shop,Gift shop,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 63940 00188,N/A,5.0,,"Cloud 9, H-2403, Sector-1, Vaishali, Ghaziabad, Uttar Pradesh 201010","Sector-1, Vaishali",28.6374271,77.333862,ChIJVaHHUwn7DDkRTTNEBdPQDH8,https://www.google.com/maps/place/?q=place_id:ChIJVaHHUwn7DDkRTTNEBdPQDH8,part_381,2026-09-20 20:20:26,5774
Saubhagya Sajja,Trousseau Home Decor,Wedding service,"Wedding service, Cake shop, Corporate gift supplier, Gift basket store, Gift shop, Packaging company, Party store, Wedding store",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 97986 72771,https://instagram.com/saubhagya_sajja,5.0,,"Buxidih Rd, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.1867642,86.3030371,ChIJN0HmlFRV8TkRyoysqt5dXuQ,https://www.google.com/maps/place/?q=place_id:ChIJN0HmlFRV8TkRyoysqt5dXuQ,part_381,2026-09-20 20:20:27,5775
Marit Decor,Trousseau Home Decor,Gift shop,Gift shop,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,https://www.maritdecor.com/,4.7,55.0,"83a, Girija Devi Marg, Block A, Kamla Nagar, Delhi, 110007","Block A, Kamla Nagar",28.681913899999998,77.2001834,ChIJj5o51Yj9DDkRug2yJ7tbhZ4,https://www.google.com/maps/place/?q=place_id:ChIJj5o51Yj9DDkRug2yJ7tbhZ4,part_381,2026-09-20 20:21:09,7039
