business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nilanchal Polyclinic,Polyclinic,Medical clinic,Medical clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,2.7,7.0,"FMQV+2Q9, near Relex hotel, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4875276,86.6944906,ChIJp8Z5JgA98TkR42rqDxqjeDw,https://www.google.com/maps/place/?q=place_id:ChIJp8Z5JgA98TkR42rqDxqjeDw,part_381,2026-09-20 20:19:30,1340
GM Diagnostics & Polyclinic,Polyclinic,Diagnostic center,Diagnostic center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97314 70235,https://gmdiagnosticsandpolyclinic.com/,4.8,31.0,"GM5R+4P3, Near SBI Training Center, Salonatar, Circular Rd, Barmasia, Deoghar, Salonatanr, Jharkhand 814112",Barmasia,24.5075559,86.69160819999999,ChIJy97MUQAX8TkR8mPwRMhHC9U,https://www.google.com/maps/place/?q=place_id:ChIJy97MUQAX8TkR8mPwRMhHC9U,part_381,2026-09-20 20:19:30,1341
EX-SERVICEMEN CONTRIBUTORY HEALTH SCHEME,Polyclinic,Medical clinic,Medical clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 6432 275 710,N/A,5.0,6.0,"Shrikant Rd, Belabagan, Deoghar, Jharkhand 814142",Belabagan,24.49505,86.6781068,ChIJQRZCIxkW8TkRlnaw1VMEEgY,https://www.google.com/maps/place/?q=place_id:ChIJQRZCIxkW8TkRlnaw1VMEEgY,part_381,2026-09-20 20:19:30,1342
CIMS Super Speciality Poly Clinic & Rehab Mantra,Polyclinic,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74798 06644,N/A,,,"Bramchari Road, Balanand, Karnibad, Deoghar, Jharkhand 814143","Balanand, Karnibad",24.4735178,86.69887279999999,ChIJudBEcUk98TkROvOcbjBe-PY,https://www.google.com/maps/place/?q=place_id:ChIJudBEcUk98TkROvOcbjBe-PY,part_381,2026-09-20 20:19:30,1343
Echs Polycinic,Polyclinic,Medical clinic,Medical clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"FMWH+27R, Shrikant Rd, Belabagan, Deoghar, Jharkhand 814142",Belabagan,24.4951158,86.6781488,ChIJgWoQIxkW8TkRe1RQh0rudcY,https://www.google.com/maps/place/?q=place_id:ChIJgWoQIxkW8TkRe1RQh0rudcY,part_381,2026-09-20 20:19:30,1344
Patralekh Clinic,Polyclinic,Medical clinic,Medical clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70704 70197,N/A,3.9,27.0,"FMRW+F98, Baiju Mandir Gali, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4911589,86.6959471,ChIJA95pgikW8TkRE8li91AdwG4,https://www.google.com/maps/place/?q=place_id:ChIJA95pgikW8TkRE8li91AdwG4,part_381,2026-09-20 20:19:30,1345
Care Diagnostics,Polyclinic,Diagnostic center,Diagnostic center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99734 97200,N/A,3.8,173.0,"Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.484434099999998,86.6916311,ChIJT28FL4Y98TkRn4-KXX7IfpE,https://www.google.com/maps/place/?q=place_id:ChIJT28FL4Y98TkRn4-KXX7IfpE,part_381,2026-09-20 20:19:30,1346
BAIDYANATH HEALTH CENTRE,Polyclinic,Doctor,"Doctor, Hospital",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79036 40765,N/A,4.3,8.0,"Bajla Chowk, opp. Indian bank, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4851116,86.6948237,ChIJP2cXaXU98TkRkdA8YJ43iIY,https://www.google.com/maps/place/?q=place_id:ChIJP2cXaXU98TkRkdA8YJ43iIY,part_381,2026-09-20 20:19:30,1347
Advanced Urology Centre,Polyclinic,Urologist,Urologist,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.7,,"Netaji Subash Rd, Castairs Town, chowk, Deoghar, Jharkhand 814112","Castairs Town, chowk",24.4860959,86.69143059999999,ChIJhZYb5qE98TkRVNMjBPSc4M8,https://www.google.com/maps/place/?q=place_id:ChIJhZYb5qE98TkRVNMjBPSc4M8,part_381,2026-09-20 20:19:30,1348
GAURI SHANKAR DIAGNOSTIC,Polyclinic,Diagnostic center,Diagnostic center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"CJP9+F6J Infront of AIIMS, devipur, Rampur, Jharkhand 814152",814114,24.4362016,86.6180069,ChIJXwRIFgA_8TkRbc0i0iZPuUo,https://www.google.com/maps/place/?q=place_id:ChIJXwRIFgA_8TkRbc0i0iZPuUo,part_381,2026-09-20 20:19:30,1349
"All India Institute of Medical Sciences, Deoghar",Polyclinic,University,"University, College, Medical school",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94711 52991,https://www.aiimsdeoghar.edu.in/,4.2,,"Gajrajpur, Rampur, Jharkhand 814152",814114,24.436097099999998,86.6130299,ChIJ_yzbKPk-8TkRwtimwfDOlHM,https://www.google.com/maps/place/?q=place_id:ChIJ_yzbKPk-8TkRwtimwfDOlHM,part_381,2026-09-20 20:19:30,1350
Dr.manju Banker Gali Deoghar,Polyclinic,Hospital,Hospital,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,2.5,22.0,"FMRW+58G, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.490441,86.6958221,ChIJjYB_hSkW8TkRGOgTWbxFfp8,https://www.google.com/maps/place/?q=place_id:ChIJjYB_hSkW8TkRGOgTWbxFfp8,part_381,2026-09-20 20:20:13,5117
Baidyanath Hospital,Polyclinic,Hospital,Hospital,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,3.4,,"FMVC+66P, near darwa nadi pool, Barmasia, Deoghar, Chandajori, Jharkhand 814142",Barmasia,24.4930952,86.6705636,ChIJByl2UAMW8TkR6tN2QV7bSkE,https://www.google.com/maps/place/?q=place_id:ChIJByl2UAMW8TkR6tN2QV7bSkE,part_381,2026-09-20 20:20:14,5118
Jan aushadhi,Polyclinic,Medical Center,Medical Center,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 99341 98541,N/A,5.0,2.0,"BN Jha Rd, Pokhna Tilha, Katoria, Deoghar, Jharkhand 814112","Pokhna Tilha, Katoria",24.5033063,86.7018485,ChIJvyR9NrQX8TkROywEJ3P-k5s,https://www.google.com/maps/place/?q=place_id:ChIJvyR9NrQX8TkROywEJ3P-k5s,part_381,2026-09-20 20:20:15,5119
Janaklyan Polyclinic and Diagnostic center,Polyclinic,Medical Center,Medical Center,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 92344 94317,N/A,5.0,1.0,"to, baromesia main road, Asanbani, Jharkhand 816118",814118,24.1355853,87.44982089999999,ChIJPd-DNrCt8DkRftPId0pUoUA,https://www.google.com/maps/place/?q=place_id:ChIJPd-DNrCt8DkRftPId0pUoUA,part_381,2026-09-20 20:21:36,8210
AAM NAKTI,Polyclinic,Government hospital,Government hospital,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,1.0,"96J6+H84, Nakti, Jharkhand 814110",814118,24.3813884,87.2108149,ChIJyQtIOADH8DkR8uRHDD3gWqw,https://www.google.com/maps/place/?q=place_id:ChIJyQtIOADH8DkR8uRHDD3gWqw,part_381,2026-09-20 20:21:36,8211
P H C Barapalasi,Polyclinic,Government hospital,Government hospital,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,2.0,"95GP+R37, hatiya road, Barapalasi, Bara, Jharkhand 814110",814118,24.3774519,87.18442979999999,ChIJ2fz0NwDH8DkRe4zIG7fgOQA,https://www.google.com/maps/place/?q=place_id:ChIJ2fz0NwDH8DkRe4zIG7fgOQA,part_381,2026-09-20 20:21:36,8212
AAM LAKRAPAHARI,Polyclinic,Government hospital,Government hospital,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,,,"86Q5+W88, Lakrapahari, Dumka, Jharkhand 814110",814118,24.3397819,87.2083248,ChIJ60eINADH8DkRWt6JiM_nYts,https://www.google.com/maps/place/?q=place_id:ChIJ60eINADH8DkRWt6JiM_nYts,part_381,2026-09-20 20:21:36,8213
AAM- NONIHAT,Polyclinic,Government hospital,Government hospital,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,1.0,1.0,"F4JM+WWV, Nonihat, Bahadurabathan, Jharkhand 814145",814118,24.4823725,87.13480799999999,ChIJW-DfRgDD8DkRChOSxCohQMA,https://www.google.com/maps/place/?q=place_id:ChIJW-DfRgDD8DkRChOSxCohQMA,part_381,2026-09-20 20:21:37,8214
Shakun polyclinic,Polyclinic,Hospital department,Hospital department,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",+91 79 5901 0912,N/A,5.0,2.0,"7792+563 janch ghar, Napit pada road ,doctor lane, beside of mohalpahari, Dumka, Jharkhand 814101",814119,24.267897299999998,87.2505582,ChIJA9re2jq38DkRECYym6LuWXM,https://www.google.com/maps/place/?q=place_id:ChIJA9re2jq38DkRECYym6LuWXM,part_381,2026-09-20 20:22:20,10546
"JS Polyclinic, Homeopathic and Allopathic Nursing Home",Polyclinic,Nursing home,Nursing home,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",+91 99340 80070,N/A,5.0,3.0,"Ring Road, near Jyoti Chowk, behind Sandhya Sagar Hotel, Balia, Dumka, Jharkhand 814101",814119,24.2876968,87.26678679999999,ChIJmWOHY3O38DkRfesEfBwCFts,https://www.google.com/maps/place/?q=place_id:ChIJmWOHY3O38DkRfesEfBwCFts,part_381,2026-09-20 20:22:20,10547
AAM-CHORKATTA,Polyclinic,Government hospital,Government hospital,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",N/A,N/A,,,"6783+XP5, Chorkata, Dumka, Jharkhand 814119",814119,24.2173925,87.2543702,ChIJC1YuZQC38DkRRdXulf3-VQY,https://www.google.com/maps/place/?q=place_id:ChIJC1YuZQC38DkRRdXulf3-VQY,part_381,2026-09-20 20:22:21,10548
Drolia Medical Store,Polyclinic,Medical Center,Medical Center,814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",N/A,N/A,1.0,1.0,"FMRV+PC5, Tower Chowk Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.491774799999998,86.6936047,ChIJw-LTcAAX8TkRV99sPbHEYA8,https://www.google.com/maps/place/?q=place_id:ChIJw-LTcAAX8TkRV99sPbHEYA8,part_381,2026-09-20 20:23:08,12202
Medical Shankharpur banka,Polyclinic,Hospital,Hospital,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,5.0,,"VWV7+3MG, Banka, Bihar 813102",814131,24.892685099999998,86.91420769999999,ChIJu1PUT0ZV8DkRlQh9HVmc4r8,https://www.google.com/maps/place/?q=place_id:ChIJu1PUT0ZV8DkRlQh9HVmc4r8,part_381,2026-09-20 20:23:54,14843
Kalyani Multi Super Speciality Hospital,Polyclinic,Private hospital,Private hospital,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.8,59.0,"Hatiya road, Bank Colony, Tilkamanjhi, Bhagalpur, Bihar 812001","Bank Colony, Tilkamanjhi",25.2519729,87.0001218,ChIJNY-C8M5L8DkR8e9erIyiI0k,https://www.google.com/maps/place/?q=place_id:ChIJNY-C8M5L8DkR8e9erIyiI0k,part_381,2026-09-20 20:23:55,14844
Polyclinic; Dr.s.k.suman; bijaynagar banka bihar pin 813102,Polyclinic,Doctor,Doctor,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 80020 57272,N/A,3.3,8.0,"Bijaynagar, Banka, Bihar 813102",Bijaynagar,24.888454799999998,86.9221027,ChIJd2lRk2BV8DkRKhVnjfOFUas,https://www.google.com/maps/place/?q=place_id:ChIJd2lRk2BV8DkRKhVnjfOFUas,part_381,2026-09-20 20:23:56,14845
