business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AR Auto,Auto Electrician and AC Repair,Auto parts store,"Auto parts store, Repair service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95708 01857,N/A,5.0,,"Belabagan, Deoghar, Jharkhand 814142",Belabagan,24.498102,86.6761028,ChIJCQs_h-EX8TkRvV1-62hbP0o,https://www.google.com/maps/place/?q=place_id:ChIJCQs_h-EX8TkRvV1-62hbP0o,part_381,2026-09-20 20:19:32,1726
Suman AC Wala,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.4,,"mode, Katoria, Jatahi, Deoghar, Jharkhand 814112",Katoria,24.508377,86.69338789999999,ChIJTWrI4wYX8TkRET_1WN_THsU,https://www.google.com/maps/place/?q=place_id:ChIJTWrI4wYX8TkRET_1WN_THsU,part_381,2026-09-20 20:19:32,1727
Sri Satyanarayan Electrical Works,Auto Electrician and AC Repair,Electrical repair shop,"Electrical repair shop, Electric motor repair shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92347 96790,N/A,3.0,,"Asam S.S. Road, Mandir More, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4903311,86.70242669999999,ChIJ29kZPNUX8TkR9TJwej7OQ-Y,https://www.google.com/maps/place/?q=place_id:ChIJ29kZPNUX8TkR9TJwej7OQ-Y,part_381,2026-09-20 20:19:32,1728
OHM ENTERPRISES,Auto Electrician and AC Repair,Electrical products wholesaler,"Electrical products wholesaler, Cable company, Electrical appliance wholesaler, Electronics wholesaler, Plating service, Repair service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 83406 10141,N/A,4.8,,"Jamuna jor Pull, New Sarawan Road, Near, Private Bus Stand Rd, near Ram janki Mandir, Deoghar, Jharkhand 814112",Jhoushagari,24.4852492,86.6997231,ChIJzXlys4E98TkRU28oeucgfkk,https://www.google.com/maps/place/?q=place_id:ChIJzXlys4E98TkRU28oeucgfkk,part_381,2026-09-20 20:19:32,1729
Sheetal service,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 77177 96721,N/A,4.5,,"Sheetal service, panha, Bank Colony, kola road, Meena bazar more, Madhupur, Jharkhand 815353","Bank Colony, kola road, Meena bazar more",24.2661531,86.641196,ChIJ5fm8GsE38TkR49hGPKrmQXQ,https://www.google.com/maps/place/?q=place_id:ChIJ5fm8GsE38TkR49hGPKrmQXQ,part_381,2026-09-20 20:19:32,1730
Clarity Service,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Security system installation service, Automation company",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70616 30065,N/A,4.8,,"Sumit store, Laxmi Market, near Private Bus Stand, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4898582,86.69925479999999,ChIJPRWmm7gX8TkR_xmlpZKINvQ,https://www.google.com/maps/place/?q=place_id:ChIJPRWmm7gX8TkR_xmlpZKINvQ,part_381,2026-09-20 20:19:32,1731
VARUN AUTO ELECTRICAL WORKSHOP,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85116 76313,https://varun-auto-electrical.bizportal.in/,4.5,,"Nh-33, near ganga jamuna hotel, mukhiya danga, Bhilai phari, Jamshedpur, Deoghar, Jharkhand 831012","mukhiya danga, Bhilai phari",22.824595199999997,86.27593809999999,ChIJwVYRKMsJ9jkRbSxGIgQGvcc,https://www.google.com/maps/place/?q=place_id:ChIJwVYRKMsJ9jkRbSxGIgQGvcc,part_381,2026-09-20 20:19:32,1732
Ac Technician mustaffa,Auto Electrician and AC Repair,Appliance repair service,Appliance repair service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91626 04656,N/A,3.7,,"DC OFFICE, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.4940696,86.6811245,ChIJ_Y6eoukX8TkRcAdp7DkurMk,https://www.google.com/maps/place/?q=place_id:ChIJ_Y6eoukX8TkRcAdp7DkurMk,part_381,2026-09-20 20:19:32,1733
Reliable Refrigeration,Auto Electrician and AC Repair,Refrigerator repair service,Refrigerator repair service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93048 75727,N/A,4.9,,"FPQ2+49X, Rati Nath Basu Path, Backside Of Private Bustand,, near Hotel Suvidha, Deoghar, Jharkhand 814112",Jhoushagari,24.487872499999998,86.7009963,ChIJWwEPK4A98TkRZ78wyyU4dDc,https://www.google.com/maps/place/?q=place_id:ChIJWwEPK4A98TkRZ78wyyU4dDc,part_381,2026-09-20 20:19:32,1734
Jharkhand electrical solutions,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,1.0,,"6V3C+R5V, Belchampa, Jharkhand 822124",814114,24.2046059,83.8704217,ChIJrdHeS8ANjDkRKnbE5DaXvSU,https://www.google.com/maps/place/?q=place_id:ChIJrdHeS8ANjDkRKnbE5DaXvSU,part_381,2026-09-20 20:19:32,1735
voltas service center deoghar,Auto Electrician and AC Repair,Appliance repair service,Appliance repair service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.6,,"Vip chowk, Saheb Pokhar Rd, near v2 mall, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.492005499999998,86.686483,ChIJDS8O8dQX8TkR-Q8rpEbWolA,https://www.google.com/maps/place/?q=place_id:ChIJDS8O8dQX8TkR-Q8rpEbWolA,part_381,2026-09-20 20:19:32,1736
POPULAR ELECTRIC POWER TOOLS & AUTO ELECTRICAL PARTS,Auto Electrician and AC Repair,Electric motor scooter dealer,Electric motor scooter dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.3,,"95H4+9X9, Jamua - Deoghar Rd, Pathratanr, Maghakhurd, Jharkhand 815318",814114,24.3784158,86.1574931,ChIJsxXxxSHl8zkReB5S5y9jGSY,https://www.google.com/maps/place/?q=place_id:ChIJsxXxxSHl8zkReB5S5y9jGSY,part_381,2026-09-20 20:19:32,1737
Electronics,Auto Electrician and AC Repair,Electronics store,Electronics store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62064 34026,N/A,,,"Road, near Durga Mandir, Satar, Deoghar, Jharkhand 814114",814114,24.4418448,86.6903777,ChIJZ44wbzc98TkRbOt6TmRXkNw,https://www.google.com/maps/place/?q=place_id:ChIJZ44wbzc98TkRbOt6TmRXkNw,part_381,2026-09-20 20:19:32,1738
Parvez A.C,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98390 78606,N/A,4.9,,"LBS MARG, infront of GHS jounior wing, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.4526149,81.82874319999999,ChIJfw5r80_LmjkRGtfEC8eJPQw,https://www.google.com/maps/place/?q=place_id:ChIJfw5r80_LmjkRGtfEC8eJPQw,part_381,2026-09-20 20:19:32,1739
NATIONAL AUTO ELECTRICAL WORKS,Auto Electrician and AC Repair,Electrical repair shop,Electrical repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74885 25718,N/A,5.0,,"Talgoria more Esl Road Chas, Bokaro Steel City, Jharkhand 827013",814114,23.6449446,86.2000511,ChIJk585p4Uh9DkRLmUvMd7czQQ,https://www.google.com/maps/place/?q=place_id:ChIJk585p4Uh9DkRLmUvMd7czQQ,part_381,2026-09-20 20:19:32,1740
Best Electrician service,Auto Electrician and AC Repair,Electrical engineer,"Electrical engineer, Electrical installation service, Electrical repair shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 77396 02501,N/A,4.9,,"Jasidih Deoghar Koradih , Tavagat, Deoghar, Jharkhand 814142",Tabhaghat,24.5323796,86.64044009999999,ChIJh5Bw6Z0V8TkRDbWdVFWLy1M,https://www.google.com/maps/place/?q=place_id:ChIJh5Bw6Z0V8TkRDbWdVFWLy1M,part_381,2026-09-20 20:19:33,1741
Orivo Multi Services,Auto Electrician and AC Repair,Electrical installation service,"Electrical installation service, Interior Decorator, Plumber, Tile contractor",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,http://www.orivoservices.com/,5.0,,"H-15, Baradih, Tapovan Rd, Kunda, Deoghar, Jharkhand 814143",Kunda,24.473757799999998,86.71702169999999,ChIJPaN8x2I98TkR3lYgdKi57tU,https://www.google.com/maps/place/?q=place_id:ChIJPaN8x2I98TkR3lYgdKi57tU,part_381,2026-09-20 20:19:33,1742
SURAJ AUTO ELECTRICALS,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"NH 33, near AWADH DENTAL COLLEGE, Deoghar, Jamshedpur, Jharkhand 831012",814114,22.828311,86.2566246,ChIJT2tZFocJ9jkRLM99jUp9YC8,https://www.google.com/maps/place/?q=place_id:ChIJT2tZFocJ9jkRLM99jUp9YC8,part_381,2026-09-20 20:19:33,1743
D.K ELECTRONIC SOLUTIONS &SERVICES,Auto Electrician and AC Repair,Electronics repair shop,Electronics repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87094 42238,N/A,5.0,,"FMWG+8PV, Belabagan, Deoghar, Jharkhand 814142",Belabagan,24.4957456,86.6763194,ChIJB4AsJ_UX8TkRXhN3FnLKuWM,https://www.google.com/maps/place/?q=place_id:ChIJB4AsJ_UX8TkRXhN3FnLKuWM,part_381,2026-09-20 20:19:33,1744
S.K. Auto Electricals & Lubricants,Auto Electrician and AC Repair,Wholesaler,Wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97718 29901,N/A,,,"GM53+CJ2, Deoghar Road, Ramchandrapur, Jasidih, Deoghar, Jharkhand 814142",Ramchandrapur,24.5085116,86.6540026,ChIJi0eKA-cV8TkReFPVm8q1JDI,https://www.google.com/maps/place/?q=place_id:ChIJi0eKA-cV8TkReFPVm8q1JDI,part_381,2026-09-20 20:19:33,1745
SUJIT AUTO ELECTRICALS,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62001 17305,N/A,,,"KKN, STADIUM ROAD, near NATRAJ BIHAR HOTEL, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.488659499999997,86.6984044,ChIJtfdjzr8X8TkRasRwqlDORPU,https://www.google.com/maps/place/?q=place_id:ChIJtfdjzr8X8TkRasRwqlDORPU,part_381,2026-09-20 20:19:34,1746
A One Auto Electric Work Shop deoghar jasidh car service,Auto Electrician and AC Repair,Electronics store,Electronics store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93044 30062,N/A,4.0,,"railway over bridge land mark, near dumka, Ramchandrapur, Jasidih, Jharkhand 814142",Ramchandrapur,24.505063699999997,86.6544734,ChIJSxXhY3wV8TkRhXxROI7PzFw,https://www.google.com/maps/place/?q=place_id:ChIJSxXhY3wV8TkRhXxROI7PzFw,part_381,2026-09-20 20:19:34,1747
Virendra Auto Electric,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99183 27811,N/A,5.0,,"Mundera Rd, Harwara, Bamrauli, Prayagraj, Uttar Pradesh 211011","Harwara, Bamrauli",25.4475038,81.76206739999999,ChIJzTSnZkrNmjkRx6ZZ3ujkgXE,https://www.google.com/maps/place/?q=place_id:ChIJzTSnZkrNmjkRx6ZZ3ujkgXE,part_381,2026-09-20 20:19:34,1748
A F AUTO ELECTRICAL AND AC WORKS,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto air conditioning service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98864 95347,N/A,4.5,,"Hosur Rd, Aishwarya Crystal Layout, Singasandra, Bengaluru, Karnataka 560114","Aishwarya Crystal Layout, Singasandra",12.8762628,77.6475755,ChIJT3sZGwgVrjsRJpLs50J_lV0,https://www.google.com/maps/place/?q=place_id:ChIJT3sZGwgVrjsRJpLs50J_lV0,part_381,2026-09-20 20:19:34,1749
Guddu auto electric car and home AC,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88080 85959,N/A,5.0,,"CWFV+WP8, Allahabad Rd, Khanupur, Uttar Pradesh 221505",814114,25.424787199999997,81.9443295,ChIJcTM7Dd9LhTkRYSQhzr4l1n4,https://www.google.com/maps/place/?q=place_id:ChIJcTM7Dd9LhTkRYSQhzr4l1n4,part_381,2026-09-20 20:19:34,1750
Maruti Suzuki Service (Reliable Industries),Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Auto body shop, Auto electrical service, Brake shop, Car wash, Oil change service, Transmission shop, Wheel alignment service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 8071 645 037,https://www.arenaofnewsarwanroad.com/maruti-suzuki-service,3.8,,"Shahid Ashram Rd, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4850863,86.71044409999999,ChIJJe8Q3Xw98TkRHzdTPfqE7UQ,https://www.google.com/maps/place/?q=place_id:ChIJJe8Q3Xw98TkRHzdTPfqE7UQ,part_381,2026-09-20 20:19:34,1751
A1 car a/c & electrician works,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Auto repair shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97003 36835,N/A,4.6,,"Pillar no 298, opposite Vijay Anand Ground, Adarsh Nagar, shurampally, Hyderabad, Premavathipet, Telangana 500052","Adarsh Nagar, shurampally",17.3258834,78.4258495,ChIJ3WjrIpOXyzsRo7SeN21JtnE,https://www.google.com/maps/place/?q=place_id:ChIJ3WjrIpOXyzsRo7SeN21JtnE,part_381,2026-09-20 20:19:34,1752
Hind Car Ac,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91708 01786,N/A,4.4,,"katka, Andawa, Prayagraj, Uttar Pradesh 211019",katka,25.428351499999998,81.93161959999999,ChIJPdZUROdLhTkRKkw9FlQ33X8,https://www.google.com/maps/place/?q=place_id:ChIJPdZUROdLhTkRKkw9FlQ33X8,part_381,2026-09-20 20:19:34,1753
S N ELECTRICAL,Auto Electrician and AC Repair,Electrical products wholesaler,Electrical products wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74882 11719,N/A,4.8,,"more, Circular Rd, Katoria, Jatahi, Deoghar, Jharkhand 814112",Katoria,24.5073239,86.6934907,ChIJH1TiakgX8TkRw3jfJ24Lzlc,https://www.google.com/maps/place/?q=place_id:ChIJH1TiakgX8TkRw3jfJ24Lzlc,part_381,2026-09-20 20:19:35,1754
