business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dessert O’Clock,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.5,8.0,"FMRW+HW9, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4914064,86.6973716,ChIJZWqGdQAX8TkRzGChqm_jYzs,https://www.google.com/maps/place/?q=place_id:ChIJZWqGdQAX8TkRzGChqm_jYzs,part_381,2026-09-20 20:19:21,660
Keshri Namkeen,Patisserie,Cake shop,Cake shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62059 89959,N/A,4.8,44.0,"SSM Jalan Rd, near Calcutta Tailors, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.491951999999998,86.69747679999999,ChIJ69O0G44X8TkRgeUQ_SC_Y2o,https://www.google.com/maps/place/?q=place_id:ChIJ69O0G44X8TkRgeUQ_SC_Y2o,part_381,2026-09-20 20:19:21,661
Monginis,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.4,13.0,"FMRJ+J3X, Indira Nagar, Belabagan, Deoghar, Jharkhand 814112","Indira Nagar, Belabagan",24.491612999999997,86.6802225,ChIJO2ZZOgAX8TkRx-sXdzGuMpE,https://www.google.com/maps/place/?q=place_id:ChIJO2ZZOgAX8TkRx-sXdzGuMpE,part_381,2026-09-20 20:19:21,662
7th Heaven,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 76040 68803,https://www.7thheaven.in/store-locator,3.6,157.0,"Vioray Mall, Netaji, Netaji Subash Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4907571,86.6911155,ChIJ0dtshMEX8TkRQ10p-h1jT4g,https://www.google.com/maps/place/?q=place_id:ChIJ0dtshMEX8TkRQ10p-h1jT4g,part_381,2026-09-20 20:19:21,663
Cake Point Deoghar,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62042 94147,N/A,3.8,10.0,"Mandir more, Dumka road near bazar india and vishal mega mart Mandir more, Jamtara - Godda Rd, near bazar india and vishal mega mart, Deoghar, Jharkhand 814112",Jhoushagari,24.490839299999998,86.7033587,ChIJV_B8T08X8TkRHYXq9TGmxgU,https://www.google.com/maps/place/?q=place_id:ChIJV_B8T08X8TkRHYXq9TGmxgU,part_381,2026-09-20 20:19:21,664
Narayan Sweets Deoghar,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Indian restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62005 09914,N/A,4.4,8.0,"Road, near Kunda, Kunda, Deoghar, Thana, Jharkhand 814143",Kunda,24.4797829,86.7046319,ChIJlUZDEQA98TkR7SqCVot9Ycs,https://www.google.com/maps/place/?q=place_id:ChIJlUZDEQA98TkR7SqCVot9Ycs,part_381,2026-09-20 20:19:21,665
MILAN CAFE,Patisserie,Cake shop,Cake shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,12.0,"Tiwari Chowk, near Greenwich school, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5013151,86.6961658,ChIJvUb0siAX8TkRxJK4RrHTe-8,https://www.google.com/maps/place/?q=place_id:ChIJvUb0siAX8TkRxJK4RrHTe-8,part_381,2026-09-20 20:19:22,666
Devar Bhala,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,N/A,,,"FMRF+X4G National Highway, Rajbari Rd, Belabagan, Deoghar, Jharkhand 814142",Belabagan,24.4924096,86.6727087,ChIJKQh2BgAX8TkRmui1sT2sLj0,https://www.google.com/maps/place/?q=place_id:ChIJKQh2BgAX8TkRmui1sT2sLj0,part_381,2026-09-20 20:20:46,6683
SD PVT LTD,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,N/A,,,"FMMF+WFP, narayan colony, Satsang Nagar, Deoghar, Jharkhand 814116","narayan colony, Satsang Nagar",24.484835099999998,86.6736997,ChIJxWZP-AY98TkRAf-4whp8UGA,https://www.google.com/maps/place/?q=place_id:ChIJxWZP-AY98TkRAf-4whp8UGA,part_381,2026-09-20 20:20:46,6684
Bhagwati Bakers Industries,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 84092 89062,N/A,4.3,12.0,"FMPH+WHG, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.4873144,86.67893959999999,ChIJPyUIefU98TkR4VWvz5ecPtQ,https://www.google.com/maps/place/?q=place_id:ChIJPyUIefU98TkR4VWvz5ecPtQ,part_381,2026-09-20 20:20:46,6685
