business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahamana Books,Bookstore and Stationery Shop,Book store,Book store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98396 68735,N/A,4.4,,"Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.4985511,86.68941509999999,ChIJRSHmc_sX8TkR9LIAFoYGHbg,https://www.google.com/maps/place/?q=place_id:ChIJRSHmc_sX8TkR9LIAFoYGHbg,part_381,2026-09-20 20:19:47,3196
SHUBHAM STATIONERY,Bookstore and Stationery Shop,Stationery store,"Stationery store, Pen store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.3,,"cp drolliya road taker stand, Jharkhand 814112",Williams Town,24.4910776,86.6888932,ChIJU9jrYCoW8TkRXFlYXG3LKbk,https://www.google.com/maps/place/?q=place_id:ChIJU9jrYCoW8TkRXFlYXG3LKbk,part_381,2026-09-20 20:19:47,3197
Bharti Book Shop,Bookstore and Stationery Shop,Book store,Book store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94727 92152,N/A,4.1,,"Near, Tower Chowk Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4918746,86.69558169999999,ChIJC2fgcSkW8TkR0fzcxO1Vrq0,https://www.google.com/maps/place/?q=place_id:ChIJC2fgcSkW8TkR0fzcxO1Vrq0,part_381,2026-09-20 20:19:47,3198
Navyug Book Shop,Bookstore and Stationery Shop,Book store,"Book store, Books Wholesaler, Paper distributor, Publisher",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93343 75509,https://tinyurl.com/y5zy85k2,4.8,,"SB Ray Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.491916699999997,86.6953733,ChIJIdLxbSkW8TkRJthHjYrsxYk,https://www.google.com/maps/place/?q=place_id:ChIJIdLxbSkW8TkRJthHjYrsxYk,part_381,2026-09-20 20:19:47,3199
Gyan Sagar Book Depot,Bookstore and Stationery Shop,Book store,Book store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72772 24950,N/A,4.3,,"Deoghar College Road, near Ranga More, Ranga More, Panchwati Mohalla, Katoria, Deoghar, Jharkhand 814112","Ranga More, Panchwati Mohalla, Katoria",24.507984099999998,86.700333,ChIJ5Z12ti8W8TkRGJ8UXWFAbuY,https://www.google.com/maps/place/?q=place_id:ChIJ5Z12ti8W8TkRGJ8UXWFAbuY,part_381,2026-09-20 20:19:47,3200
Career Book Centre,Bookstore and Stationery Shop,Book store,Book store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95072 01993,https://www.careerbookcentre.in/,4.1,,"Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.491994,86.68848129999999,ChIJD-bX9iYW8TkRkF9YEn4mmYE,https://www.google.com/maps/place/?q=place_id:ChIJD-bX9iYW8TkRkF9YEn4mmYE,part_381,2026-09-20 20:19:47,3201
Vidyarthi Pustak Bhandar,Bookstore and Stationery Shop,Book store,Book store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.2,,"Chandra Dutta, Khushi Dutta Dwary Ln, Bilasi Town, Deoghar, Jharkhand 814113",Bilasi Town,24.4953471,86.7085007,ChIJI2qjJdEX8TkRzsS2s-uGWR4,https://www.google.com/maps/place/?q=place_id:ChIJI2qjJdEX8TkRzsS2s-uGWR4,part_381,2026-09-20 20:19:47,3202
Singhania Stationery,Bookstore and Stationery Shop,Stationery store,Stationery store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"Ganesh Market, San lane, near Hotel Manokamna, Loha Bari, Budhram, Shivganga Muhalla, Deoghar, Jharkhand 814112","Loha Bari, Budhram, Shivganga Muhalla",24.490368,86.7002,ChIJ2XBXbX0X8TkRG3gVBqEGPYs,https://www.google.com/maps/place/?q=place_id:ChIJ2XBXbX0X8TkRG3gVBqEGPYs,part_381,2026-09-20 20:19:47,3203
STATIONERY EMPORIUM,Bookstore and Stationery Shop,Stationery store,Stationery store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94315 48315,N/A,3.8,,"Trekker Stand, New, CP Drolia Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4896779,86.6986251,ChIJF0ftYCoW8TkR_Qpb5HdSmFE,https://www.google.com/maps/place/?q=place_id:ChIJF0ftYCoW8TkR_Qpb5HdSmFE,part_381,2026-09-20 20:19:47,3204
Shubham stationary,Bookstore and Stationery Shop,Stationery store,Stationery store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.7,,"FMQX+RCC, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.48957,86.6985286,ChIJNSeDOUgX8TkR_VqNp9B0_qc,https://www.google.com/maps/place/?q=place_id:ChIJNSeDOUgX8TkR_VqNp9B0_qc,part_381,2026-09-20 20:19:47,3205
