business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BINAY SURGICAL STORE,Surgical Equipment Supplier,Hospital equipment and supplies,"Hospital equipment and supplies, Medical supply store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85399 94590,N/A,4.8,8.0,"kursela campus, near dinbandhu school, near city style, B, Deoghar, Jharkhand 814112",B,24.489948599999998,86.6950679,ChIJAYRW_5oX8TkRJXV2pQLBlGI,https://www.google.com/maps/place/?q=place_id:ChIJAYRW_5oX8TkRJXV2pQLBlGI,part_381,2026-09-20 20:19:30,1325
PARVATI MEDICAL Deoghar,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical supply store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88093 27506,N/A,4.4,19.0,"Tower Chowk Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492114299999997,86.69421489999999,ChIJY57xABgX8TkRO5MbIuo941c,https://www.google.com/maps/place/?q=place_id:ChIJY57xABgX8TkRO5MbIuo941c,part_381,2026-09-20 20:19:30,1326
VIRAT SURGICARE & MEDICALS,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90067 62900,N/A,5.0,2.0,"Deoghar College Road, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4992505,86.69416609999999,ChIJX8Dt0esX8TkRbCcI3WXSebI,https://www.google.com/maps/place/?q=place_id:ChIJX8Dt0esX8TkRbCcI3WXSebI,part_381,2026-09-20 20:19:30,1327
Annapurna Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 99340 05665,N/A,5.0,,"Patal Babu Rd, in front of Axis bank, near Ajanta cinema, Bhikhanpur, Bhagalpur, Bihar 812002",Bhikhanpur,25.2458498,86.9796995,ChIJaZrFywNK8DkRu4aT4QLPf0g,https://www.google.com/maps/place/?q=place_id:ChIJaZrFywNK8DkRu4aT4QLPf0g,part_381,2026-09-20 20:21:37,8245
Himadri Surgical Agency - Wholesale Surgical Supply Shop | Online Medical Equipment Supplier | Dedicated Hearing Aid Dealer,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Dental supply store, Hearing aid repair service, Hearing aid store, Orthopedic supplies store, Oxygen equipment supplier, Speech & Hearing Specialist, Surgical Products Wholesaler, Wheelchair store",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 76018 63611,http://himadrisurgical.com/,4.8,,"Himadri Bhawan, Sevoke Rd, opposite Axis Bank, Gurudwara, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.719236199999997,88.4259938,ChIJLzU-YRNB5DkRAYJSunC66PI,https://www.google.com/maps/place/?q=place_id:ChIJLzU-YRNB5DkRAYJSunC66PI,part_381,2026-09-20 20:21:37,8246
M. S. Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 98515 03998,N/A,4.9,,"Sriniketan Rd, opposite HDFC Bank, near High School, Bolpur, West Bengal 731204",814118,23.6630923,87.6942605,ChIJw_rzdrLc-TkRt2OV-Rr8WPI,https://www.google.com/maps/place/?q=place_id:ChIJw_rzdrLc-TkRt2OV-Rr8WPI,part_381,2026-09-20 20:21:37,8247
MEDILIFE SURGICAL,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 99315 78042,N/A,4.9,,"Pahadi Mandir Lane, Jhárkhand, Ratu Rd, in front of Durga Mandir & Sai Mandir, near HDFC BANK, Ranchi, Jharkhand 834001",Kumhartoli,23.3792366,85.3123976,ChIJlT4Wi-Xg9DkRvzYNpOulrGQ,https://www.google.com/maps/place/?q=place_id:ChIJlT4Wi-Xg9DkRvzYNpOulrGQ,part_381,2026-09-20 20:21:37,8248
Dhanbad Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 76330 06900,N/A,4.8,,"Shop no. 03, Kola Kusma Hirak Road, near VT Infra, Kusum Vihar, Murli Nagar, Dhanbad, Kalakusuma, Jharkhand 826008","Kusum Vihar, Murli Nagar",23.8108515,86.4836516,ChIJX37-RF699jkR4AYn7SUGSZA,https://www.google.com/maps/place/?q=place_id:ChIJX37-RF699jkR4AYn7SUGSZA,part_381,2026-09-20 20:21:37,8249
India Surgical,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Health and beauty shop, Hospital equipment and supplies, Medical laboratory, Medical supply store, Orthopedic supplies store, Surgical Products Wholesaler, Wheelchair store, Wholesale drugstore",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 78273 75347,N/A,4.9,,"Maali Gali, Ghosh Ln, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8632979,85.78384899999999,ChIJsZ4WLzGR7TkRENALh0LjaHw,https://www.google.com/maps/place/?q=place_id:ChIJsZ4WLzGR7TkRENALh0LjaHw,part_381,2026-09-20 20:21:37,8250
Krishna Medicare,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Drug store, Herbal medicine store, Medical Center, Medical equipment supplier, Medical supply store, Pharmaceutical Products Wholesaler, Pharmacy, Veterinary pharmacy",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 82922 22620,N/A,4.6,,"NH 114A, Bengabad, Giridih, Jharkhand 815312",814118,24.3011941,86.3599436,ChIJX1LjeFFb8TkRH2YwbzxAgAY,https://www.google.com/maps/place/?q=place_id:ChIJX1LjeFFb8TkRH2YwbzxAgAY,part_381,2026-09-20 20:21:37,8251
