business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chc Sarath,Healthcare Clinic Chains,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.5,13.0,"7R5R+22R, Telariya, Jharkhand 814149",814114,24.257617999999997,86.84000809999999,ChIJIc2eUN4o8TkRNcPZYLp73Fc,https://www.google.com/maps/place/?q=place_id:ChIJIc2eUN4o8TkRNcPZYLp73Fc,part_381,2026-09-20 20:19:32,1484
Mother's Lifecare Clinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Diagnostic center, Doctor, Hospital",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72098 45347,N/A,5.0,,"Near Bhagat Singh Chowk, Panchmandir Rd, Madhupur, Jharkhand 815353",814114,24.2655091,86.6464496,ChIJZSDDV2M38TkRSvKE38q41QE,https://www.google.com/maps/place/?q=place_id:ChIJZSDDV2M38TkRSvKE38q41QE,part_381,2026-09-20 20:19:33,1485
Anurag Multi Speciality Hospital,Healthcare Clinic Chains,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.0,,"Deoghar - Sarwan Rd, Madhupur, Jharkhand 815353",814114,24.2544741,86.63518189999999,ChIJeaMk4dI38TkRPTktE5yo-Tg,https://www.google.com/maps/place/?q=place_id:ChIJeaMk4dI38TkRPTktE5yo-Tg,part_381,2026-09-20 20:19:33,1486
Ayush Seva Sadan,Healthcare Clinic Chains,Hospital,Hospital,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,5.0,,"62R9+98J, Pharasimal, Palajori, Jharkhand 814146",814115,24.2409614,87.0182687,ChIJVTdS87zR8DkRQtClM1NJYpg,https://www.google.com/maps/place/?q=place_id:ChIJVTdS87zR8DkRQtClM1NJYpg,part_381,2026-09-20 20:20:14,5153
Janta Medical,Healthcare Clinic Chains,Medical Center,Medical Center,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,N/A,5.0,15.0,"Deoghar - Dumka Rd, near VISHAL MEGA MART, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4896524,86.7018229,ChIJt38OxL4X8TkRCDw6gUGHDC8,https://www.google.com/maps/place/?q=place_id:ChIJt38OxL4X8TkRCDw6gUGHDC8,part_381,2026-09-20 20:20:57,6810
Jainil Health Care,Healthcare Clinic Chains,Eye care center,Eye care center,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,,,"7782+H34, Dr AK Das Rd, Dumka, Jharkhand 814101",814118,24.2663908,87.2501961,ChIJ3_3KJwC38DkRd86RdyT0ArY,https://www.google.com/maps/place/?q=place_id:ChIJ3_3KJwC38DkRd86RdyT0ArY,part_381,2026-09-20 20:21:38,8312
Primary Health centre Saltala,Healthcare Clinic Chains,Hospital,Hospital,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,,"4C6Q+6MR, Rameshwar Road, Saltala, Jharkhand 814148",814118,24.110618199999998,87.4391358,ChIJhxZvdr1T9zkRbTHKbNUNA_E,https://www.google.com/maps/place/?q=place_id:ChIJhxZvdr1T9zkRbTHKbNUNA_E,part_381,2026-09-20 20:21:38,8313
HSC Kajladaha,Healthcare Clinic Chains,Government hospital,Government hospital,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,,"7J48+C8V, Kajladah, Jharkhand 816103",814118,24.2561234,87.615798,ChIJnWabQwAH-jkRkypKlwgSIrc,https://www.google.com/maps/place/?q=place_id:ChIJnWabQwAH-jkRkypKlwgSIrc,part_381,2026-09-20 20:21:39,8314
Ashoka Life Care,Healthcare Clinic Chains,Hospital,Hospital,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",N/A,N/A,4.2,5.0,"76FW+JHH, Kumhar Para Rd, Dumka, Jharkhand 814101",814119,24.2740594,87.2464717,ChIJ5QsxGAC38DkR0VkrE1GWvH0,https://www.google.com/maps/place/?q=place_id:ChIJ5QsxGAC38DkR0VkrE1GWvH0,part_381,2026-09-20 20:22:22,10621
Aastha Lok Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Gynecologist, Orthopedic clinic, Orthopedic surgeon",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 77638 02404,https://aasthalokhospital.com/,4.4,771.0,"N/4, near Kendriya Vidyalaya Road, Professor Colony, Jogipur, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Professor Colony, Jogipur, Kankarbagh, Bankman Colony",25.599294999999998,85.16260319999999,ChIJ10uVOJFY7TkRJPbDHnuesqY,https://www.google.com/maps/place/?q=place_id:ChIJ10uVOJFY7TkRJPbDHnuesqY,part_381,2026-09-20 20:23:56,15200
TRIVINA HEALTHCARE,Healthcare Clinic Chains,Private hospital,Private hospital,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 80016 67898,N/A,4.9,1255.0,"115, NSB Rd, Raniganj, West Bengal 713347",814131,23.6202979,87.1130254,ChIJ6Sk0PoQR9zkRdNWu0GgbBKo,https://www.google.com/maps/place/?q=place_id:ChIJ6Sk0PoQR9zkRdNWu0GgbBKo,part_381,2026-09-20 20:23:56,15201
