business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
kartavya csc center,Common Service Center (CSC) / E-Seva,Government office,Government office,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.4,,"Ram Mandir Rd, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4873813,86.70594059999999,ChIJ_TE4Dn498TkRtc_ntmWMO8k,https://www.google.com/maps/place/?q=place_id:ChIJ_TE4Dn498TkRtc_ntmWMO8k,part_381,2026-09-20 20:19:49,3310
CSC Pragya Kendra,Common Service Center (CSC) / E-Seva,Information services,"Information services, Aadhaar center, Internet cafe, Tax consultant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97713 10471,N/A,4.9,,"NH 333, Deoghar, Jharkhand 814142",814114,24.4939972,86.6635099,ChIJ3VHnpMgX8TkRzDt9J-f1g9c,https://www.google.com/maps/place/?q=place_id:ChIJ3VHnpMgX8TkRzDt9J-f1g9c,part_381,2026-09-20 20:19:49,3311
CSC Webmart (प्रज्ञा केंद्र) AADHAR CENTER,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Aadhaar center, Business banking service, Consultant, Graphic designer, Website designer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70707 61849,N/A,5.0,,"Anand Nagar More, Circular Rd, near JRG Bank, Katoria, Bhurbhura, Deoghar, Jharkhand 814112",Katoria,24.508304199999998,86.70625989999999,ChIJ8717w3oX8TkR49vLLROEj7I,https://www.google.com/maps/place/?q=place_id:ChIJ8717w3oX8TkR49vLLROEj7I,part_381,2026-09-20 20:19:49,3312
C S C Centar,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62990 80189,N/A,,,"Fatehpur Road, near Aganbari, Bamandiha, Deoghar, Jharkhand 815351",814114,24.0066177,86.9847684,ChIJD6Lg0PQv9zkRwu1F1p2IPnw,https://www.google.com/maps/place/?q=place_id:ChIJD6Lg0PQv9zkRwu1F1p2IPnw,part_381,2026-09-20 20:19:49,3313
KAVYA CSC CENTRE,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.9,,"JAMNI, RAOD, Rohini, Deoghar, Jharkhand 814152",814114,24.4716447,86.6275742,ChIJ05bq-wY_8TkR-kM7uv_pWTw,https://www.google.com/maps/place/?q=place_id:ChIJ05bq-wY_8TkR-kM7uv_pWTw,part_381,2026-09-20 20:19:49,3314
SHYAM CSC,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"Deoghar - Sarwan Rd, near Bhikhna Temple, Kunda, Deoghar, Jharkhand 814143",Kunda,24.459222699999998,86.7186656,ChIJBbmOIwA98TkRo4-GZJIG3zs,https://www.google.com/maps/place/?q=place_id:ChIJBbmOIwA98TkRo4-GZJIG3zs,part_381,2026-09-20 20:19:49,3315
P K Csc Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62045 32822,N/A,,,"Shop No 07, Rikhiya Rd, nearby Kali Mandir, Paharidih, Deoghar, Jharkhand 814113",814114,24.512914499999997,86.7174431,ChIJm05Ip-gX8TkRQEEsOgAq8fs,https://www.google.com/maps/place/?q=place_id:ChIJm05Ip-gX8TkRQEEsOgAq8fs,part_381,2026-09-20 20:19:49,3316
COMMON SERVICE CENTRE,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70043 91950,N/A,,,"Chirunbandh, Deoghar, Chirunband, Jharkhand 815351",Chirunbandh,24.0078046,86.8200434,ChIJIUUbm8zR9jkR0WoNagLrL18,https://www.google.com/maps/place/?q=place_id:ChIJIUUbm8zR9jkR0WoNagLrL18,part_381,2026-09-20 20:19:49,3317
Common Service Centre-Tarapur,Common Service Center (CSC) / E-Seva,Local government office,Local government office,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99051 23777,http://digitalseva.csc.gov.in/,4.8,,"Deoghar Rd, Mohanganj, Tarapur, Bihar 813221",Mohanganj,25.0866962,86.66224489999999,ChIJA1wgH2K78TkRjaifoUzyUUQ,https://www.google.com/maps/place/?q=place_id:ChIJA1wgH2K78TkRjaifoUzyUUQ,part_381,2026-09-20 20:19:49,3318
CSC SRC DEOGHAR COLLEGE,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92292 74858,http://cscdeogharcollege.4437.com/,,,"college campus, Katoria, Deoghar, Jharkhand 814112",Katoria,24.509089799999998,86.6971768,ChIJ38kPODeRVCIRel6vNpp0MOA,https://www.google.com/maps/place/?q=place_id:ChIJ38kPODeRVCIRel6vNpp0MOA,part_381,2026-09-20 20:19:49,3319
"CSC CENTER SONARAYTHARI, DEOGHAR",Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91133 62384,N/A,5.0,,"9V5X+JW8, Sonaraythari, Jharkhand 814150",814114,24.3590362,86.8998324,ChIJpekKk9gn8TkR7UAvfI7WTFE,https://www.google.com/maps/place/?q=place_id:ChIJpekKk9gn8TkR7UAvfI7WTFE,part_381,2026-09-20 20:19:49,3320
Adarsh Pragya Kendra,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80848 87150,https://adarsh-pragya-kendra.grexa.site/,5.0,,"Bijli Kothi, Adarsh Pragya Kendra, SSM Jalan Rd, near Punjab And Sind Bank Devsangh Chowk, Devsangh, Deoghar, Jharkhand 814114","Devsangh, Bompas Town",24.475495499999997,86.6893125,ChIJXfLMR3w98TkRKr5WLyheOAA,https://www.google.com/maps/place/?q=place_id:ChIJXfLMR3w98TkRKr5WLyheOAA,part_381,2026-09-20 20:19:49,3321
