business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samadhan Service Deoghar,Plumber,Plumber,"Plumber, Appliance repair service, Beautician, Beauty Parlour, Electrician",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85418 13418,http://samadhanservice.in/,4.9,,"Shahid Ashram Rd, opposite to Reliance Smart Point, Rajendra nagar, Jhoushagari, Deoghar, Jharkhand 814112","Rajendra nagar, Jhoushagari",24.4843004,86.7080232,ChIJIXqjWAA98TkRfu2lez_XkA4,https://www.google.com/maps/place/?q=place_id:ChIJIXqjWAA98TkRfu2lez_XkA4,part_381,2026-09-20 20:19:37,2238
Chandan Plumbing Services,Plumber,Plumber,Plumber,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93040 93326,N/A,5.0,,"Barmasia Chowk, b, Williams Town, Deoghar, Jharkhand 814112","b, Williams Town",24.4981628,86.6856634,ChIJHRELYGIX8TkRDUeUwNVQmIs,https://www.google.com/maps/place/?q=place_id:ChIJHRELYGIX8TkRDUeUwNVQmIs,part_381,2026-09-20 20:19:37,2239
Plumber service,Plumber,Plumber,Plumber,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90311 86603,N/A,4.7,,"Gidhani road, Katoria, Deoghar, Jharkhand 814113",Katoria,24.5095699,86.6961501,ChIJ44BLJ4YX8TkRiLavCvMyqeY,https://www.google.com/maps/place/?q=place_id:ChIJ44BLJ4YX8TkRiLavCvMyqeY,part_381,2026-09-20 20:19:37,2240
Electrician& plumbing service Deoghar and Dumka,Plumber,Electrical engineer,Electrical engineer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87890 44554,N/A,4.8,,"Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4859391,86.72406749999999,ChIJOYiwQVQX8TkRwWb1ag0CQmU,https://www.google.com/maps/place/?q=place_id:ChIJOYiwQVQX8TkRwWb1ag0CQmU,part_381,2026-09-20 20:19:37,2241
Helpingdesks,Plumber,Plumber,"Plumber, Computer service, Computer support and services, Electrical repair shop, Interior Decorator, Appliance repair service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90642 96093,N/A,3.8,,"Subhash Chowk, Station Rd, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.485212999999998,86.6907913,ChIJQQehueE98TkRnrU1KtT3nJs,https://www.google.com/maps/place/?q=place_id:ChIJQQehueE98TkRnrU1KtT3nJs,part_381,2026-09-20 20:19:37,2242
Plumber service,Plumber,Plumber,Plumber,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"Bajla Chowk, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.48511,86.6948266,ChIJB7HSTiw98TkRwNel-DtCDhI,https://www.google.com/maps/place/?q=place_id:ChIJB7HSTiw98TkRwNel-DtCDhI,part_381,2026-09-20 20:19:37,2243
Shri Krishna Plumbing Group – Deoghar,Plumber,Plumber,Plumber,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"Pagal baba mandir, Rohini road, Castairs Town, Bompas Town, Deoghar, Jharkhand 814142","Castairs Town, Bompas Town",24.485111,86.6948226,ChIJfZS7DAI98TkRQK-v0g-33e0,https://www.google.com/maps/place/?q=place_id:ChIJfZS7DAI98TkRQK-v0g-33e0,part_381,2026-09-20 20:19:37,2244
NEW GENERATION PLUMBING SYSTEM,Plumber,Plumber,Plumber,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"Deoghar, Nayandih, Jharkhand 814112",814114,24.4962056,86.62993279999999,ChIJYR1-C_UV8TkRhJWT4K1F3pk,https://www.google.com/maps/place/?q=place_id:ChIJYR1-C_UV8TkRhJWT4K1F3pk,part_381,2026-09-20 20:19:37,2245
Shakeel plumbing service,Plumber,Plumber,Plumber,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 78003 90894,https://bit.ly/4eYBhGb,4.8,,"mansoor park, 291/323B, Buxi Bazar, Khuldabad, Malviyanagar, Prayagraj, Uttar Pradesh 211003","Buxi Bazar, Khuldabad, Malviyanagar",25.4356258,81.8256433,ChIJvYE9VxHLmjkRxapEsBynXv8,https://www.google.com/maps/place/?q=place_id:ChIJvYE9VxHLmjkRxapEsBynXv8,part_381,2026-09-20 20:20:20,5435
"𝐑𝐚𝐣𝐮 𝐘𝐚𝐝𝐚𝐯 {𝐄𝐥𝐞𝐜𝐭𝐫𝐢𝐜𝐢𝐚𝐧,𝐏𝐥𝐮𝐦𝐛𝐞𝐫,,𝐀.𝐂. 𝐓𝐞𝐜𝐡𝐧𝐢𝐜𝐢𝐚𝐧}",Plumber,Plumber,"Plumber, Air conditioning contractor, Electrician",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 84169 69521,https://www.facebook.com/profile.php?id=100014294589538&mibextid=ZbWKwL,4.9,,"to, Railway Station Rd, Civil Lines, Prayagraj, Uttar Pradesh 211002",Civil Lines,25.4612944,81.8423985,ChIJS2G6QQDLmjkRNtYm3OG_i34,https://www.google.com/maps/place/?q=place_id:ChIJS2G6QQDLmjkRNtYm3OG_i34,part_381,2026-09-20 20:20:20,5436
ANKUR PLUMBER,Plumber,Plumber,Plumber,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 98715 92506,N/A,4.8,,"Raebareli, Uttar Pradesh 229001",814115,26.2172229,81.2829524,ChIJWRjOTp2nmzkRoBc9uCQ_xyM,https://www.google.com/maps/place/?q=place_id:ChIJWRjOTp2nmzkRoBc9uCQ_xyM,part_381,2026-09-20 20:20:20,5437
Mojim Ansari,Plumber,Plumbing supply store,Plumbing supply store,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,N/A,,,"FMJ7+3XC, Rupsagar, Deoghar, Jharkhand 814152",814116,24.480191599999998,86.66488609999999,ChIJq8j7XwA98TkRxzj1jCWw0lA,https://www.google.com/maps/place/?q=place_id:ChIJq8j7XwA98TkRxzj1jCWw0lA,part_381,2026-09-20 20:21:02,6891
Electrician Sharma,Plumber,Plumber,"Plumber, Electrical engineer",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 76679 01677,https://youtube.com/shorts/ub2WUdJ7WV8?feature=share,5.0,5.0,"Dumka Rd, near Lila Mandir, Singardih, Deoghar, Jharkhand 814157",814116,24.4923003,86.74626669999999,ChIJwXmiOuMZ8TkRAbc-HbgmmyI,https://www.google.com/maps/place/?q=place_id:ChIJwXmiOuMZ8TkRAbc-HbgmmyI,part_381,2026-09-20 20:21:03,6892
KINGSCLAP PVT. LTD.,Plumber,Home help service agency,Home help service agency,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 88630 39604,http://www.kingsclap.com/,5.0,4.0,"Kalibari, Nandan Pahar Rd, South, Nandan Pahar, Jharkhand 814112",South,24.499294199999998,86.6752341,ChIJmYoFZkYX8TkRrOPbBj3VKgs,https://www.google.com/maps/place/?q=place_id:ChIJmYoFZkYX8TkRrOPbBj3VKgs,part_381,2026-09-20 20:21:03,6893
HINDWARE CUSTOMER CARE SERVICE,Plumber,Plumber,"Plumber, Electrician",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 72504 70978,N/A,4.8,,"Jarmundi, Jharkhand 814141",814118,24.3952805,87.0418277,ChIJwcWRTT3b8DkR72W3YMd399Y,https://www.google.com/maps/place/?q=place_id:ChIJwcWRTT3b8DkR72W3YMd399Y,part_381,2026-09-20 20:21:43,8693
Saheb plumber,Plumber,Plumber,Plumber,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 70045 60410,N/A,3.7,,"Nur para dudhani, Dudhani, Dumka, Jharkhand 814101",Dudhani,24.2832042,87.2375608,ChIJ84fc4Eu38DkRMVm8vANAW8E,https://www.google.com/maps/place/?q=place_id:ChIJ84fc4Eu38DkRMVm8vANAW8E,part_381,2026-09-20 20:21:43,8694
"Sharma Ji (AC Repair, AC Service ( RO Kent, Aquagard,Service & Repair)",Plumber,Handyman/Handywoman/Handyperson,Handyman/Handywoman/Handyperson,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,,"Basukinath, Jharkhand 814118",814118,24.388348099999998,87.0782378,ChIJK_uHP6XF8DkRjFbathzwqdM,https://www.google.com/maps/place/?q=place_id:ChIJK_uHP6XF8DkRjFbathzwqdM,part_381,2026-09-20 20:21:43,8695
Sahil Plumbing work,Plumber,Contractor,Contractor,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",N/A,N/A,4.0,5.0,"Unnamed Road, Lakhikundi, Dumka, Jharkhand 814119",814119,24.2373032,87.2569451,ChIJoddVTVO38DkRIbWc2_vjwkg,https://www.google.com/maps/place/?q=place_id:ChIJoddVTVO38DkRIbWc2_vjwkg,part_381,2026-09-20 20:22:27,10809
Ekbal Ansari 12,Plumber,Plumber,Plumber,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",N/A,N/A,,,"67P3+X7M, Goddapara, Lakhikundi, Dumka, Jharkhand 814119",Goddapara,24.2374646,87.2531642,ChIJd6gMYwC38DkRA4tCCorrzd0,https://www.google.com/maps/place/?q=place_id:ChIJd6gMYwC38DkRA4tCCorrzd0,part_381,2026-09-20 20:22:27,10810
Pawan's home son of Sanjay Gupta,Plumber,Plumbing supply store,Plumbing supply store,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",N/A,N/A,5.0,1.0,"76JX+43F, Rakhabani, Dumka, Jharkhand 814101",Rakhabani,24.280300099999998,87.24767,ChIJlW_mfwC38DkRxBOkjmBKZA4,https://www.google.com/maps/place/?q=place_id:ChIJlW_mfwC38DkRxBOkjmBKZA4,part_381,2026-09-20 20:22:28,10811
Sarwan,Plumber,Plumber,Plumber,814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",N/A,N/A,,,"CQ5W+62F, Bhajalpur, Jharkhand 814150",814120,24.4080723,86.7950315,ChIJv6SbQQAj8TkRRhfaTSGM3pk,https://www.google.com/maps/place/?q=place_id:ChIJv6SbQQAj8TkRRhfaTSGM3pk,part_381,2026-09-20 20:23:14,12485
RAJ HARDWARE,Plumber,Plumber,Plumber,814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",+91 94319 20193,N/A,,,"champaghar road, Charkapathar, Saraiyahat, Jharkhand 814151",814120,24.5800526,87.0106222,ChIJCyUePw3n8DkRr59uVucpEVs,https://www.google.com/maps/place/?q=place_id:ChIJCyUePw3n8DkRr59uVucpEVs,part_381,2026-09-20 20:23:14,12486
Goodwill Plumbing Services,Plumber,Plumber,Plumber,814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",+91 96655 96519,https://goodwillplumbingservices.com/,4.7,120.0,"Delatoli, Kokar, Ranchi, Jharkhand 834001","Delatoli, Kokar",23.3848028,85.3591622,ChIJ_1Ix4EDj9DkRVFYzNowjeoM,https://www.google.com/maps/place/?q=place_id:ChIJ_1Ix4EDj9DkRVFYzNowjeoM,part_381,2026-09-20 20:23:16,12487
DEPOTKART.COM,Plumber,Plumber,"Plumber, Air conditioning repair service, Carpenter, Computer repair service, Electrical installation service, Electrician, Packaging company, Painting, Refrigerator repair service, Transportation service",814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",+91 84346 77333,https://depotkart.com/,4.7,134.0,"Petrol pump, Jayshree Enclave, near Bajra - Bariatu Road, Pahartoli, Bajra, Ranchi, Jharkhand 834005",Pahartoli,23.3729618,85.277361,ChIJi1xSQKvh9DkRKQbMwGkT6ic,https://www.google.com/maps/place/?q=place_id:ChIJi1xSQKvh9DkRKQbMwGkT6ic,part_381,2026-09-20 20:23:16,12488
Plumber Wallah,Plumber,Plumber,Plumber,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 97980 40975,N/A,4.7,,"Jagdeo Path, Khajpura, Patna, Bihar 800014",Khajpura,25.6057094,85.07541669999999,ChIJ1xX6xCxX7TkRdG63czwnwl4,https://www.google.com/maps/place/?q=place_id:ChIJ1xX6xCxX7TkRdG63czwnwl4,part_381,2026-09-20 20:24:02,15865
Shree enterprises,Plumber,Plumber,Plumber,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"PPWC+8WM, Goshwami Tola Rd, Katoria, Bihar 813103",814131,24.7458484,86.722296,ChIJFze0XAAP8TkRz0qOSgkgxok,https://www.google.com/maps/place/?q=place_id:ChIJFze0XAAP8TkRz0qOSgkgxok,part_381,2026-09-20 20:24:02,15866
Ramesh Plumbing Services,Plumber,Plumber,Plumber,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,https://ramesh-plumber-service.vercel.app/,,,"Railway Station, Near, Jasidih, Deoghar, Jharkhand 814142",Tabhaghat,24.5208221,86.6422013,ChIJ1eVRADoV8TkR77defBt-zlI,https://www.google.com/maps/place/?q=place_id:ChIJ1eVRADoV8TkR77defBt-zlI,part_381,2026-09-20 20:24:02,15867
Sanjeev Plumber Service,Plumber,Plumber,Plumber,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.4943214,86.7019042,ChIJkYwgGBcX8TkRjoV8iUjBD84,https://www.google.com/maps/place/?q=place_id:ChIJkYwgGBcX8TkRjoV8iUjBD84,part_381,2026-09-20 20:24:02,15868
