business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shehnai,Bridal Wear and Wedding Collection,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 96931 13945,N/A,5.0,11.0,"SB Roy Road, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4920057,86.6980746,ChIJ_cQIyoAX8TkRfWK5hzO-TdM,https://www.google.com/maps/place/?q=place_id:ChIJ_cQIyoAX8TkRfWK5hzO-TdM,part_381,2026-09-20 20:19:26,1012
Party Junction,Bridal Wear and Wedding Collection,Wedding planner,"Wedding planner, Balloon artist, Balloon store, Event planner, Florist, Wedding photographer, Wedding service, Wedding store, Wedding venue, Welding supply store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88628 45401,http://www.partyjunction.co.in/,4.9,282.0,"Party junction, Ground Floor, Bhagwan Complex Sailwala Road, near Bhagwan Talkies, Deoghar, Jharkhand 814112",Williams Town,24.4901408,86.6886581,ChIJWfJ3hog98TkRZdH1K0bLYzc,https://www.google.com/maps/place/?q=place_id:ChIJWfJ3hog98TkRZdH1K0bLYzc,part_381,2026-09-20 20:19:26,1013
Maa Fashion House,Bridal Wear and Wedding Collection,Bangle Shop,"Bangle Shop, Cosmetics store, Jewelry store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91109 90277,N/A,4.7,48.0,"814112 B, SSM Jalan Rd, in front of EKTA INTERNATIONAL, Dhobi tola, Shivganga Muhalla, Deoghar, Jharkhand 814112","Dhobi tola, Shivganga Muhalla",24.490957299999998,86.6973936,ChIJ82C5iZwX8TkRiCdxjstfwm8,https://www.google.com/maps/place/?q=place_id:ChIJ82C5iZwX8TkRiCdxjstfwm8,part_381,2026-09-20 20:19:26,1014
Singh Flower & Events,Bridal Wear and Wedding Collection,Wedding planner,"Wedding planner, Event planner, Flower designer, Photographer, Stage lighting equipment supplier",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92046 02364,http://www.singhflower.com/,4.5,46.0,"Near jalsar children park, Tiwary Chowk Road, Deoghar, Jharkhand 814112",Williams Town,24.497738,86.6956216,ChIJ9Vm8mkAX8TkRMMln4lUfirM,https://www.google.com/maps/place/?q=place_id:ChIJ9Vm8mkAX8TkRMMln4lUfirM,part_381,2026-09-20 20:19:26,1015
Ritika,Bridal Wear and Wedding Collection,Beauty Parlour,"Beauty Parlour, Bridal shop, Make-up artist",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62012 41639,N/A,4.9,43.0,"Ambika tower ram janki mandir, umapati road, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4859463,86.6993079,ChIJTf_r4b498TkRn_NxcVLUsHw,https://www.google.com/maps/place/?q=place_id:ChIJTf_r4b498TkRn_NxcVLUsHw,part_381,2026-09-20 20:19:26,1016
WHITE PEARL,Bridal Wear and Wedding Collection,Wedding planner,"Wedding planner, Caterer, DJ service, Event management company, Event planner, Flower designer, Party planner, Restaurant supply store, Tent House Supplier, Wedding service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 81306 90221,https://www.youtube.com/watch?v=XiuJeMlT698&t=7s,5.0,398.0,"White pearl, beside mahadev auto parts, Ranga More, bypass, Deoghar, Jharkhand 814112","Ranga More, bypass",24.5069823,86.7055475,ChIJhQRK6oAX8TkRxvDLYiH33iw,https://www.google.com/maps/place/?q=place_id:ChIJhQRK6oAX8TkRxvDLYiH33iw,part_381,2026-09-20 20:19:27,1017
LenePaul Boutique,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Designer Clothing Store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62057 31032,http://www.facebook.com/LenePaulBoutique,4.5,,"HPDC Building, Church Rd, beside St. Paul College, Bahu Bazar, Ranchi, Jharkhand 834001","Bahu Bazar, Konka, Kanka",23.3587733,85.336478,ChIJq-FOsJ_h9DkRZkBkTgOrpGI,https://www.google.com/maps/place/?q=place_id:ChIJq-FOsJ_h9DkRZkBkTgOrpGI,part_381,2026-09-20 20:19:28,1018
Modi’s Boutique,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Clothing store, Designer Clothing Store, Dress store, Dressmaker, Fashion designer, Wedding dress rental service, Wedding service, Wedding store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97090 73187,N/A,4.6,,"Shaheed Chowk, opposite Ranchi University, Ranchi, Jharkhand 834001","Saraswati Market, Upper Bazar",23.371470499999997,85.3232901,ChIJrfgX1qnh9DkRgAnHo3DFOus,https://www.google.com/maps/place/?q=place_id:ChIJrfgX1qnh9DkRgAnHo3DFOus,part_381,2026-09-20 20:19:28,1019
Bandhan Event Planners,Bridal Wear and Wedding Collection,Wedding planner,"Wedding planner, Caterer, DJ service, Event management company, Event planner, Flower designer, Party planner, Tent House Supplier, Wedding photographer, Wedding service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72095 44938,https://www.bandhaneventplanners.com/,4.9,,"Jalsar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4926364,86.6942041,ChIJdxKSGCkW8TkRHcw-m9qzXCw,https://www.google.com/maps/place/?q=place_id:ChIJdxKSGCkW8TkRHcw-m9qzXCw,part_381,2026-09-20 20:19:28,1020
Ashiyana Enterprise,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 96319 00922,N/A,4.9,,"Ground Floor, Plot No.628, Main Road, opposite Bank Colony, Madhpara, Tulshi Nagar, Pakur, Jharkhand 816107","Madhpara, Tulshi Nagar",24.6379673,87.8456964,ChIJmeUx5z5p-jkRIUDu_OExEuE,https://www.google.com/maps/place/?q=place_id:ChIJmeUx5z5p-jkRIUDu_OExEuE,part_381,2026-09-20 20:19:28,1021
