business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Friend's Technology & Computer Institute,Computer Training Institute,Educational institution,Educational institution,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88093 81689,N/A,4.9,,"Baidyanathdham Railway Station Rd, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.489341099999997,86.6934509,ChIJpTw-NCgW8TkRkFHyIsP6o_w,https://www.google.com/maps/place/?q=place_id:ChIJpTw-NCgW8TkRkFHyIsP6o_w,part_381,2026-09-20 20:19:46,3112
Siya Computer Institute - Baijnathpur,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74849 38379,N/A,4.9,,"Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4923289,86.7215317,ChIJa0xJn3498TkR0_UOgTMjSyM,https://www.google.com/maps/place/?q=place_id:ChIJa0xJn3498TkR0_UOgTMjSyM,part_381,2026-09-20 20:19:46,3113
Drishti Computer Education,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94313 62478,N/A,5.0,,"Drishti Computer Education, near Indian Bank Zonal Office, Indira Nagar, Belabagan, Deoghar, Jharkhand 814112","Indira Nagar, Belabagan",24.4933782,86.6802694,ChIJyfUBNNcX8TkRB4CDUgqTkXg,https://www.google.com/maps/place/?q=place_id:ChIJyfUBNNcX8TkRB4CDUgqTkXg,part_381,2026-09-20 20:19:46,3114
Friend Computer Institute By Jawed Sir,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"FMPX+8C3 Richa Complex, Umapati Banerjee Road, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.485812499999998,86.6985625,ChIJ1bKzW6w98TkRCyLIdpb9YuU,https://www.google.com/maps/place/?q=place_id:ChIJ1bKzW6w98TkRCyLIdpb9YuU,part_381,2026-09-20 20:19:46,3115
APTECH Computer Classes,Computer Training Institute,Educational institution,Educational institution,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97086 55351,N/A,4.8,,"Rajbari Road, National Highway 333, Indira Nagar, Belabagan, Deoghar, Jharkhand 814112",Williams Town,24.491508,86.6858931,ChIJRcv_LCEW8TkRrNN5Yth2Te8,https://www.google.com/maps/place/?q=place_id:ChIJRcv_LCEW8TkRrNN5Yth2Te8,part_381,2026-09-20 20:19:46,3116
Friends Computer Institute Deoghar,Computer Training Institute,Educational institution,Educational institution,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82104 12738,N/A,5.0,,"Baidyanath Dham Shivam international railway station, Station Rd, opposite Hotel I-towne, opposite I-towne Hotel, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.489488899999998,86.69359709999999,ChIJu1D-zzgX8TkRWYBwODYSLBg,https://www.google.com/maps/place/?q=place_id:ChIJu1D-zzgX8TkRWYBwODYSLBg,part_381,2026-09-20 20:19:46,3117
Excel Technical Institute,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94316 90739,N/A,4.5,,"railway station, Braham Samaj Road, Mahabir Dham Gali, near Baidyanath aidyanath, Deoghar, Jharkhand 814112",Williams Town,24.4898159,86.6905553,ChIJwznX3CcW8TkRjGnlho3EMV0,https://www.google.com/maps/place/?q=place_id:ChIJwznX3CcW8TkRjGnlho3EMV0,part_381,2026-09-20 20:19:46,3118
ISHIKA COMPUTER CENTRE,Computer Training Institute,Education center,"Education center, Computer service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95083 46741,https://elevenlabs.io/app/talk-to?agent_id=agent_5501m05gqcetem7vp4ds08xsz73x&branch_id=agtbrch_4001m05gqe74e5pre3jenw2b1y7k,4.8,,"Deo Sangh Chowk, in front of Bijlee Kothi, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4757315,86.68916759999999,ChIJQy174So98TkRDfuyHhqTIqg,https://www.google.com/maps/place/?q=place_id:ChIJQy174So98TkRDfuyHhqTIqg,part_381,2026-09-20 20:19:46,3119
Sriram Computers,Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99396 83032,N/A,4.8,,"Near-Sita Hotel, C.D.Dwary Road, Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.4976877,86.7057075,ChIJVVVVhdAX8TkRCwIJE_VoR9U,https://www.google.com/maps/place/?q=place_id:ChIJVVVVhdAX8TkRCwIJE_VoR9U,part_381,2026-09-20 20:19:46,3120
Mobinet International,Computer Training Institute,Computer training school,Computer training school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78706 53439,N/A,4.8,,"Nakchatra Building, 1st Floor Kurshila Market, near city style mall, Deoghar, Jharkhand 814112",814114,24.489994799999998,86.69510989999999,ChIJedCGlSkW8TkR8WBtv5dFX74,https://www.google.com/maps/place/?q=place_id:ChIJedCGlSkW8TkR8WBtv5dFX74,part_381,2026-09-20 20:19:46,3121
Career Computer Education Center,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 84094 60321,https://www.euroukals.org.uk/,4.5,,"June pokhar, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4862021,86.7042369,ChIJ1Tx5QCw98TkRD7OpNV8AKj8,https://www.google.com/maps/place/?q=place_id:ChIJ1Tx5QCw98TkRD7OpNV8AKj8,part_381,2026-09-20 20:19:46,3122
RN COMPUTER CENTRE,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"Purandaha pokhar sankh mode satsang, Deoghar, Jharkhand 815353","Purandaha, Satsang Nagar",24.486205899999998,86.6827089,ChIJA9jgjIs98TkRGy9JoSQYj_w,https://www.google.com/maps/place/?q=place_id:ChIJA9jgjIs98TkRGy9JoSQYj_w,part_381,2026-09-20 20:19:46,3123
"vedanta Computer Education, Deoghar",Computer Training Institute,Coaching Center,Coaching Center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98353 41363,https://vedantafoundation.org/,4.9,,"R.R. Baxi Road, near V Bazar, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.493584,86.69203209999999,ChIJDcYvsCgW8TkR4V_jYh_v4Ak,https://www.google.com/maps/place/?q=place_id:ChIJDcYvsCgW8TkR4V_jYh_v4Ak,part_381,2026-09-20 20:19:46,3124
GLACIER COMPUTER CENTRE,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82941 23649,http://www.glaciercomputer.com/,5.0,,"Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.499375399999998,86.7051048,ChIJlRWykYwX8TkRS13OEsiCvVk,https://www.google.com/maps/place/?q=place_id:ChIJlRWykYwX8TkRS13OEsiCvVk,part_381,2026-09-20 20:19:46,3125
Expert Friend's Computer Education Institute,Computer Training Institute,Education center,Education center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70049 59661,https://www.skdicei.com/,5.0,,"Parmeshwar Dayal Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.495795599999997,86.6884844,ChIJHeA3RVMX8TkRuLTC14xFgp4,https://www.google.com/maps/place/?q=place_id:ChIJHeA3RVMX8TkRuLTC14xFgp4,part_381,2026-09-20 20:19:46,3126
PCS Computer Education,Computer Training Institute,Educational institution,"Educational institution, Desktop publishing service, Education center, Training center, Typist",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 76338 01556,http://www.pcscomputereducation.in/,4.7,,"Parvati Niwas, Deoghar College Road, in front of Math Center, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5006581,86.69475829999999,ChIJvdbVhcwX8TkRiEI5DY1U3ek,https://www.google.com/maps/place/?q=place_id:ChIJvdbVhcwX8TkRiEI5DY1U3ek,part_381,2026-09-20 20:19:46,3127
S K Shorthand Typing and Computer Institute,Computer Training Institute,Coaching Center,Coaching Center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97099 20279,N/A,4.9,,"VIP chowk, railway patri wali gali, near Aditya vision show room, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4915754,86.68603809999999,ChIJp9O4Ai8X8TkRoi2r5z21-98,https://www.google.com/maps/place/?q=place_id:ChIJp9O4Ai8X8TkRoi2r5z21-98,part_381,2026-09-20 20:19:46,3128
Excel Computer Centre,Computer Training Institute,Education center,"Education center, Computer training school",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 84343 70073,N/A,4.6,,"FMRR+77J, Netaji Subash Rd, near Smart Bazaar, near Narayan Dental Clinic, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.490715299999998,86.69052719999999,ChIJ1QiRzicW8TkRIATd3_zLkYk,https://www.google.com/maps/place/?q=place_id:ChIJ1QiRzicW8TkRIATd3_zLkYk,part_381,2026-09-20 20:19:46,3129
Coding Adda,Computer Training Institute,Software Training Institute,Software Training Institute,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72044 22463,https://codingadda.in/,5.0,,"Bidhu Bhushan Sarkar Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4983325,86.6916287,ChIJaRASIwgX8TkRVZ9xr_RtBjw,https://www.google.com/maps/place/?q=place_id:ChIJaRASIwgX8TkRVZ9xr_RtBjw,part_381,2026-09-20 20:19:46,3130
