business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Chetna Foundation Deoghar | Best Autism Center, Physiotherapy Center & Occupational Therapy",Therapy Center,Occupational therapist,"Occupational therapist, Rehabilitation center, Physiotherapy Center, Special educator, Speech & Hearing Specialist",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92290 49723,https://chetnafoundation.in/,4.9,11.0,"Deoghar - Sarwan Rd, near Sree International Hotel, Kunda, Deoghar, Jharkhand 814143",Kunda,24.4771327,86.7103801,ChIJn0wsObg98TkRHXRTXM5xj-M,https://www.google.com/maps/place/?q=place_id:ChIJn0wsObg98TkRHXRTXM5xj-M,part_381,2026-09-20 20:19:41,2585
Deoghar Rudra Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82934 53521,https://www.instagram.com/deogharrudrafoundation?igsh=NHlwdG5zc3QzYW9w,4.7,25.0,"police line road, opposite B.ed college, daburgram, Jasidih, Deoghar, Jharkhand 814142",daburgram,24.501213999999997,86.6546341,ChIJFSmV_k8V8TkR-3THbsm1x0w,https://www.google.com/maps/place/?q=place_id:ChIJFSmV_k8V8TkR-3THbsm1x0w,part_381,2026-09-20 20:19:41,2586
Swavalamban Rehabilation Centre,Therapy Center,Occupational therapist,Occupational therapist,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78905 14783,N/A,5.0,43.0,"Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4920711,86.6882341,ChIJV2foZAAV8TkRsqguv349X6I,https://www.google.com/maps/place/?q=place_id:ChIJV2foZAAV8TkRsqguv349X6I,part_381,2026-09-20 20:19:41,2587
Rehabplus India,Therapy Center,Physiotherapy Center,Physiotherapy Center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91259 67235,N/A,4.2,5.0,"Bajla Chowk, in front of Bajla House, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4849507,86.69388529999999,ChIJR44z_4Y98TkR1ObSxETTqcc,https://www.google.com/maps/place/?q=place_id:ChIJR44z_4Y98TkR1ObSxETTqcc,part_381,2026-09-20 20:19:41,2588
Family counseling center purandaha deoghar,Therapy Center,Social services organization,Social services organization,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"FMQM+8X3, SB Roy Rd, Purandaha, Bompas Town, Deoghar, Jharkhand 814112","Purandaha, Bompas Town",24.488274399999998,86.6849311,ChIJxbxQfAkX8TkRCMetS2Ym9a8,https://www.google.com/maps/place/?q=place_id:ChIJxbxQfAkX8TkRCMetS2Ym9a8,part_381,2026-09-20 20:19:41,2589
"Jagannath seva sadan, Deoghar, jharkhand",Therapy Center,Health consultant,Health consultant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91995 77948,N/A,5.0,18.0,"Asha Ram Keshan Rd, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.4874434,86.6905869,ChIJweoJRsY98TkRiubhg2ci3mM,https://www.google.com/maps/place/?q=place_id:ChIJweoJRsY98TkRiubhg2ci3mM,part_381,2026-09-20 20:19:41,2590
Asansol Regain Foundation,Therapy Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Mental Hospital, Mental health service, Rehabilitation center",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 85099 32132,http://regainfoundation.in/,5.0,465.0,"Glass Factory, Chatapathar Gate, Ushagram, Asansol, Kalipahari, West Bengal 713339","Chatapathar Gate, Ushagram",23.6750884,87.00751939999999,ChIJqZd3zBMf9zkRu-NL5RqkPAk,https://www.google.com/maps/place/?q=place_id:ChIJqZd3zBMf9zkRu-NL5RqkPAk,part_381,2026-09-20 20:20:23,5677
Cosh(Clinic Of speech & Hearing) Now Hearzap,Therapy Center,Occupational therapist,"Occupational therapist, Hearing aid repair service, Hearing aid store, Audiologist, Speech & Hearing Specialist",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 85159 85773,https://www.hearzap.com/,4.8,492.0,"VIDYASAGAR ABASAN, SB Gorai Rd, near District Hospital, Ismile, Phase-2, Asansol, West Bengal 713301","Ismile, Phase-2",23.6762408,86.970914,ChIJ2-aGYNMe9zkRsVC4f_yNeGo,https://www.google.com/maps/place/?q=place_id:ChIJ2-aGYNMe9zkRsVC4f_yNeGo,part_381,2026-09-20 20:20:24,5678
Amravati Physiotherapy & Rehabilitation Centre,Therapy Center,Physiotherapist,"Physiotherapist, Craniosacral therapy, Disc golf course, Elder law attorney, Electrical engineer, Occupational therapist, Rheumatologist",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 95982 82714,http://www.amrawatiphsyio.in/,4.8,16.0,"Pillar No. 17, Ward No.04, Nawab Complex, Grand Trunk Rd, Handia, Prayagraj, Uttar Pradesh 221503",814115,25.3637525,82.18240689999999,ChIJUS7X5fFVhTkRUO2ruIM2Czw,https://www.google.com/maps/place/?q=place_id:ChIJUS7X5fFVhTkRUO2ruIM2Czw,part_381,2026-09-20 20:20:24,5679
Extra Medicare Physio and Rehabilitation Centre,Therapy Center,Physiotherapist,Physiotherapist,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 73173 22125,N/A,4.9,56.0,"Munshiganj road Bypass, in front of BSNL exchange office, Amethi, Ramnathpur, Uttar Pradesh 227405",814115,26.1697274,81.8038753,ChIJqSyDb-D1mjkRIRgQN9StR4s,https://www.google.com/maps/place/?q=place_id:ChIJqSyDb-D1mjkRIRgQN9StR4s,part_381,2026-09-20 20:20:24,5680
Asansol JeevanDaan Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 70765 33431,http://www.asansoljeevandaan.in/,4.9,55.0,"near manojcinemahall, beside T.M.C Ground, T.M.C Kumarpur, Gopalpur, Asansol, West Bengal 713304","T.M.C Kumarpur, Gopalpur",23.6996619,86.938109,ChIJF0Coj9Mf9zkRZDlkfgFyZXg,https://www.google.com/maps/place/?q=place_id:ChIJF0Coj9Mf9zkRZDlkfgFyZXg,part_381,2026-09-20 20:20:25,5681
Kulti Freedom Foundation,Therapy Center,Addiction treatment center,"Addiction treatment center, Rehabilitation center",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 77976 95396,http://kultifreedomfoundation.in/,4.2,57.0,"Prajapati Marriage Hall, Kulti College Rd, Baba Loknath Pally, Asansol, Kulti, West Bengal 713343",Baba Loknath Pally,23.7219129,86.8544666,ChIJRW9MFETh9jkRMUDS29GWKo0,https://www.google.com/maps/place/?q=place_id:ChIJRW9MFETh9jkRMUDS29GWKo0,part_381,2026-09-20 20:20:25,5682
Global Health India Rehab Center,Therapy Center,Occupational therapist,"Occupational therapist, Child health care center, Child psychiatrist, Holistic medicine practitioner, Hyperbaric medicine physician, Mental health service, Medical Center, ENT Specialist, Rehabilitation center, Speech & Hearing Specialist",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 83181 86466,N/A,4.9,36.0,"Jagriti Chauraha, near Telephone Exchange Road, A D A Colony, Kalindipuram, Prayagraj, Daiwghat, Uttar Pradesh 211015","A D A Colony, Kalindipuram",25.430209299999998,81.7918503,ChIJOT1HoWo1hTkRPo0d30YOsPI,https://www.google.com/maps/place/?q=place_id:ChIJOT1HoWo1hTkRPo0d30YOsPI,part_381,2026-09-20 20:20:25,5683
Satguru Rehabilitation Center,Therapy Center,Rehabilitation center,"Rehabilitation center, Speech & Hearing Specialist",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,4.8,18.0,"New Market, near Palace Cinema Hall, Vinoba Nagar, Naini, Prayagraj, Cheonki, Uttar Pradesh 211008","Vinoba Nagar, Naini",25.380651699999998,81.87096389999999,ChIJObw--PxLhTkRJHuhCAdIaGc,https://www.google.com/maps/place/?q=place_id:ChIJObw--PxLhTkRJHuhCAdIaGc,part_381,2026-09-20 20:20:25,5684
Healing Health Physiotherapy Brain and spine rehabilitation center,Therapy Center,Physiotherapy Center,Physiotherapy Center,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 96341 42651,N/A,5.0,48.0,"Road, near New Bus Dipo, Osa, Manjhanpur, Uttar Pradesh 212207",814115,25.520229999999998,81.37921,ChIJ2VHoiAMvmzkR7GqYUBSGqsY,https://www.google.com/maps/place/?q=place_id:ChIJ2VHoiAMvmzkR7GqYUBSGqsY,part_381,2026-09-20 20:20:25,5685
"Dr. Ayan Das Psychiatrist M.D(Psychiatry) NIMHANS, Bengaluru",Therapy Center,Medical clinic,"Medical clinic, Psychiatrist, Psychotherapist",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 88046 63002,N/A,5.0,,"CK Singh St, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.488094099999998,86.6910168,ChIJ_6OKI5g98TkRGXzdxxtAI0s,https://www.google.com/maps/place/?q=place_id:ChIJ_6OKI5g98TkRGXzdxxtAI0s,part_381,2026-09-20 20:21:06,7002
Keep Smiling,Therapy Center,Mental health service,"Mental health service, Counselor",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 96208 68658,N/A,5.0,5.0,"Abhinandan Palace, Near, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4807733,86.689014,ChIJM4KKTr098TkRt-db6RgsXog,https://www.google.com/maps/place/?q=place_id:ChIJM4KKTr098TkRt-db6RgsXog,part_381,2026-09-20 20:21:06,7003
Santhal Rehabilitation Centre,Therapy Center,Rehabilitation center,Rehabilitation center,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 99730 73247,N/A,,,"77M3+CQV, Rasikpur, Dumka, Jharkhand 814101",814118,24.2836137,87.2544233,ChIJmS4MWKK38DkRwKA18KibKMU,https://www.google.com/maps/place/?q=place_id:ChIJmS4MWKK38DkRwKA18KibKMU,part_381,2026-09-20 20:21:48,8922
"Dhanbad Arogya bhawan,NASHA MUKTI KENDRA",Therapy Center,Addiction treatment center,Addiction treatment center,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 84342 69039,N/A,4.8,220.0,"Sivam nagar, Road, near krishi bazar, Barwadda, Dhanbad, Jharkhand 826010",Barwadda,23.842997,86.4293495,ChIJZ8eZRta79jkRCysYBHTXec0,https://www.google.com/maps/place/?q=place_id:ChIJZ8eZRta79jkRCysYBHTXec0,part_381,2026-09-20 20:21:49,8923
Asansol Blessing Foundation - Best De Addiction Center in Asansol - Nasha Mukti Kendra in Asansol - Both Male & Female,Therapy Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Psychiatrist, Rehabilitation center",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 99333 70004,http://asansolblessingfoundation.com/,4.8,86.0,"Ramkrishna mission, 1st Floor Sanjeevani Diagnostic Centre, PO, Sen Raleigh Road, opp. Spencers, Dutta Bagan, Lower, Kumarpur, Asansol, West Bengal 713305","Dutta Bagan, Lower, Kumarpur",23.6972751,86.9533762,ChIJ4Xjz4-of9zkRM0FqjBqLLSs,https://www.google.com/maps/place/?q=place_id:ChIJ4Xjz4-of9zkRM0FqjBqLLSs,part_381,2026-09-20 20:21:49,8924
Rescue Health And Mind Care Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 81163 02464,N/A,5.0,82.0,"13/4, New Road, beside kalpona In hotel, Muchipara, Durgapur, Bamunara, West Bengal 713212",Muchipara,23.502392999999998,87.3566441,ChIJ2SS6wxRx9zkRV99mD7-TRXo,https://www.google.com/maps/place/?q=place_id:ChIJ2SS6wxRx9zkRV99mD7-TRXo,part_381,2026-09-20 20:21:49,8925
