business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Exim Logistics Private Limited,EXIMS,Transportation service,"Transportation service, Logistics service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 674 710 7777,https://www.eximlogistics.com/,3.8,,"DLF Cyber City 9th floor, DCB 928-931, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349085499999997,85.8077856,ChIJd38RvckJGToRQzEXuNUj-Uc,https://www.google.com/maps/place/?q=place_id:ChIJd38RvckJGToRQzEXuNUj-Uc,part_381,2026-09-20 20:19:58,4295
exim internationals,EXIMS,Import export company,Import export company,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93215 59185,https://www.eximinternationals.com/,5.0,,"Shop number 19, Samrin heritage building, S1, Almeda Rd, opp. to shivsena shakha, Ramabai Ambedkar Nagar, Ganeshwadi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Ganeshwadi, Thane West",19.197859899999997,72.9677329,ChIJYXhGopu55zsRmIFo_2o4yrM,https://www.google.com/maps/place/?q=place_id:ChIJYXhGopu55zsRmIFo_2o4yrM,part_381,2026-09-20 20:19:58,4296
Exim Pharmaceuticals,EXIMS,Pharmacy,Pharmacy,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.5,,"4 B, Dr Rajendra Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.535059,88.3470024,ChIJ7TSowD53AjoRbQx58oSEqgE,https://www.google.com/maps/place/?q=place_id:ChIJ7TSowD53AjoRbQx58oSEqgE,part_381,2026-09-20 20:19:58,4297
EXIM INDIA,EXIMS,Electrical equipment supplier,Electrical equipment supplier,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80 6184 3799,https://www.eximindia.net.in/,5.0,,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_381,2026-09-20 20:19:58,4298
Seair Exim Solutions,EXIMS,Market researcher,"Market researcher, Import export company",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99900 20716,https://www.seair.co.in/,4.0,,"B1/E3, NH-19, near Mohan Estate Metro Station, opposite Metro Pillar No:-336, Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur",28.510815899999997,77.29686439999999,ChIJxVZ8O83jDDkRXSDGPRUuNyE,https://www.google.com/maps/place/?q=place_id:ChIJxVZ8O83jDDkRXSDGPRUuNyE,part_381,2026-09-20 20:19:58,4299
EXIM SOURCING INDIA,EXIMS,Manufacturer,"Manufacturer, Food products supplier, Industrial equipment supplier",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98158 77008,http://www.eximsourcingindia.com/,4.9,,"455-456, Garden Enclave, Amritsar, Punjab 143113",Garden Enclave,31.613869899999997,74.9525755,ChIJA3BcybdkGTkRsq9QR9CNf3s,https://www.google.com/maps/place/?q=place_id:ChIJA3BcybdkGTkRsq9QR9CNf3s,part_381,2026-09-20 20:19:58,4300
Exim Enterprises,EXIMS,Foreign Trade Consultant,Foreign Trade Consultant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 172 261 5400,http://www.eximchd.com/,3.4,,"Exim Enterprises 1474 G.F, Backside Entry, Sector 42 B,, Chandigarh, 160036","42B, Sector 42",30.7243756,76.7454518,ChIJVVVVBbHtDzkRtsN-Az7y9aU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVBbHtDzkRtsN-Az7y9aU,part_381,2026-09-20 20:19:58,4301
Exim Express Bhutan,EXIMS,Logistics service,Logistics service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://eximexpress.bt/,3.7,,"At CSI Market campus, Gongphel Lam, Thimphu 11001, Bhutan",Chang Zamtok,27.460755199999998,89.6442019,ChIJB2AZauSV4TkRqmPdtrDtCC8,https://www.google.com/maps/place/?q=place_id:ChIJB2AZauSV4TkRqmPdtrDtCC8,part_381,2026-09-20 20:19:58,4302
INDIA EXIM GROUP,EXIMS,Consultant,Consultant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 11 2341 7793,http://www.indiaeximgroup.com/,4.6,,"L 42, 1st floor , near odeon cinema, Connaught Place, New Delhi, Delhi 110001","Block L, Connaught Place",28.6346593,77.221248,ChIJYwrg0J7iDDkRaElE3G5yBZI,https://www.google.com/maps/place/?q=place_id:ChIJYwrg0J7iDDkRaElE3G5yBZI,part_381,2026-09-20 20:19:58,4303
EXIM SOLUTIONS,EXIMS,Corporate office,Corporate office,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 831 421 3281,N/A,4.3,,"204, Heda Mansion, 2nd Floor, Khanapur Road, Tilakwadi, opposite IOCL Office, Belagavi, Karnataka 590006",Tilakwadi,15.8359568,74.5056486,ChIJceHkeYRmvzsRIySXrhhKyXY,https://www.google.com/maps/place/?q=place_id:ChIJceHkeYRmvzsRIySXrhhKyXY,part_381,2026-09-20 20:19:58,4304
INDIEXIM INTERNATIONAL PRIVATE LIMITED,EXIMS,Import export company,Import export company,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 86172 38332,https://www.indiexim.in/,,,"Ground Floor, 30A, Majumdar, Market, Nabin Chandra Das Rd, Baranagar, Kolkata, West Bengal 700090","Palpara, Baranagar",22.642933499999998,88.385368,ChIJC0vsTuud-DkRBmoVOvSP8cc,https://www.google.com/maps/place/?q=place_id:ChIJC0vsTuud-DkRBmoVOvSP8cc,part_381,2026-09-20 20:19:58,4305
SHAKAMBARI ENTERPRISES,EXIMS,Electronics store,Electronics store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87893 47212,N/A,3.4,,"SSM Jalan Rd, B, Shivganga Muhalla, Deoghar, Jharkhand 814112","B, Shivganga Muhalla",24.490939299999997,86.69743749999999,ChIJdcG2ulYX8TkR1ywYpcTmu54,https://www.google.com/maps/place/?q=place_id:ChIJdcG2ulYX8TkR1ywYpcTmu54,part_381,2026-09-20 20:19:59,4306
Element Exim,EXIMS,Manufacturer,Manufacturer,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,5.0,1.0,"79CV+V84, plot no. J78,79,80,additional MIDC,Village Kudavali, Taluka, 78, Dist, Kudavali, Maharashtra 421401",814115,19.2722336,73.3934373,ChIJ30ckPXyJ5zsRsJ-RQSuXvCM,https://www.google.com/maps/place/?q=place_id:ChIJ30ckPXyJ5zsRsJ-RQSuXvCM,part_381,2026-09-20 20:20:38,6448
Global EXIM Institute,EXIMS,Educational institution,"Educational institution, Service establishment, International trade consultant",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 99120 45099,http://www.globaleximinstitute.com/,4.8,1109.0,"Global EXIM Institute, 814115, India",814115,17.418956899999998,78.431795,ChIJt_9uajiXyzsRYEhS5s1L-mA,https://www.google.com/maps/place/?q=place_id:ChIJt_9uajiXyzsRYEhS5s1L-mA,part_381,2026-09-20 20:20:38,6449
Exim Hind Group,EXIMS,Import export company,"Import export company, Service establishment",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 93227 13264,https://www.eximhindgroup.com/,,,"Exim Hind Group, 814115, India",814115,18.8181773,76.7698374,ChIJk53HY17kXCkRan_IV14E2r4,https://www.google.com/maps/place/?q=place_id:ChIJk53HY17kXCkRan_IV14E2r4,part_381,2026-09-20 20:20:38,6450
Best Exim And Industrial Consultants,EXIMS,Consultant,Consultant,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 95150 20404,https://besteximservices.com/,4.9,,"6-3-790/8 Bathina Apartments 2, Ameerpet, Hyderabad, Telangana 500016","Punjagutta Officers Colony, Ameerpet",17.4331063,78.447717,ChIJr4NkFcKSdAERpJ1stnCSpKM,https://www.google.com/maps/place/?q=place_id:ChIJr4NkFcKSdAERpJ1stnCSpKM,part_381,2026-09-20 20:20:38,6451
EXIM Elite Pune,EXIMS,Import export company,Import export company,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 98544 32222,https://www.eximelite.com/,4.7,,"Shop no 1, Tathe heights, Datta Nagar Rd, opposite to Axis Bank, Dattanagar, Ambegaon Budruk, Pune, Maharashtra 411046","Dattanagar, Ambegaon Budruk",18.4498563,73.8504142,ChIJ703UdRLrwjsRcFgg7ggp74k,https://www.google.com/maps/place/?q=place_id:ChIJ703UdRLrwjsRcFgg7ggp74k,part_381,2026-09-20 20:20:38,6452
Gopalakrishna Exim Services Pvt Ltd,EXIMS,Freight Forwarding Agency,"Freight Forwarding Agency, Customs broker",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 40 2375 4570,http://www.eximgroup.in/,4.3,,"H No 7-1-28/3 Abcd, Kodali Nilayam,, 7-1-28, Ameerpet, Hyderabad, Telangana 500016","Leelanagar, Ameerpet",17.438844,78.453114,ChIJG4Lch82ZyzsR5Fbi6gON5Ig,https://www.google.com/maps/place/?q=place_id:ChIJG4Lch82ZyzsR5Fbi6gON5Ig,part_381,2026-09-20 20:20:38,6453
eximkart.com,EXIMS,Importer,"Importer, Service establishment",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,https://eximkart.com/,4.9,,"eximkart.com, 814115, India",814115,21.0680074,82.7525294,ChIJPZws4oK-nqkRvlaiG9fpnWs,https://www.google.com/maps/place/?q=place_id:ChIJPZws4oK-nqkRvlaiG9fpnWs,part_381,2026-09-20 20:20:38,6454
Delhivery Courier Service Dumka,EXIMS,Courier service,Courier service,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,3.4,152.0,"Dudhani, Dumka, Jharkhand 814101",Dudhani,24.2806407,87.23871609999999,ChIJK83yMse38DkRtFHXeO8dnMU,https://www.google.com/maps/place/?q=place_id:ChIJK83yMse38DkRtFHXeO8dnMU,part_381,2026-09-20 20:22:03,9894
Indane - Kusum Gas Agency,EXIMS,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 77818 11669,https://locator.iocl.com/indane/indane-kusum-gas-agency-gas-agency-tower-chowk-dumka-211768/Contact-Us,3.9,89.0,"Tower Chowk, Goushala Road, opposite SBI Bank, Dudhani, Naya Para, Dumka, Jharkhand 814101","Dudhani, Naya Para",24.270853199999998,87.2446069,ChIJYZ3XFMe38DkRK30y_sMxjiI,https://www.google.com/maps/place/?q=place_id:ChIJYZ3XFMe38DkRK30y_sMxjiI,part_381,2026-09-20 20:22:03,9895
Indane - Anchit,EXIMS,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 94709 20500,https://locator.iocl.com/indane/indane-anchit-gas-agency-bakshi-bandh-road-dumka-244109/Home?utm_source=locator&utm_medium=googleplaces,3.9,118.0,"Ground Floor, Bakshi Bandh Road, near Popular Club, Naya Para, Dumka, Jharkhand 814101",Naya Para,24.270849,87.2446114,ChIJ75kHAbe38DkR_ed7NiGd46s,https://www.google.com/maps/place/?q=place_id:ChIJ75kHAbe38DkR_ed7NiGd46s,part_381,2026-09-20 20:22:03,9896
XPRESSBEES OFFICE,EXIMS,Warehouse,Warehouse,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,3.0,"6FQG+8G5, Shikaripara, Jharkhand 816118",814118,24.238366199999998,87.4766891,ChIJUS-8N2mp8DkRlFhSajxKVFM,https://www.google.com/maps/place/?q=place_id:ChIJUS-8N2mp8DkRlFhSajxKVFM,part_381,2026-09-20 20:22:03,9897
