business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gorai Dukan (किराने की दुकान),Kirana Store,Indian grocery store,Indian grocery store,832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",+91 82350 28802,N/A,5.0,1.0,"Bara Jurni, Jharkhand 832303",832304,22.612316699999997,86.5177303,ChIJsS5fzfAf9jkRzGARTMlLs7w,https://www.google.com/maps/place/?q=place_id:ChIJsS5fzfAf9jkRzGARTMlLs7w,part_388,2026-09-20 20:39:10,52822
Puja kirana store,Kirana Store,Store,Store,832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",N/A,N/A,,,"MCHM+Q8X, Chorinda, Jharkhand 832304",832304,22.6799583,86.4336467,ChIJ1SY77xwb9jkR49oKEC0x1dc,https://www.google.com/maps/place/?q=place_id:ChIJ1SY77xwb9jkR49oKEC0x1dc,part_388,2026-09-20 20:39:10,52823
Suresh Kirana Store,Kirana Store,Indian grocery store,"Indian grocery store, Grocery store",832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",N/A,N/A,,,"JCX8+CGC, near bank of baroda, Galudi, Mahulia, Jharkhand 832304",832304,22.6485514,86.41626769999999,ChIJj3dciZ8D9jkR7Uq4Uw5RMfM,https://www.google.com/maps/place/?q=place_id:ChIJj3dciZ8D9jkR7Uq4Uw5RMfM,part_388,2026-09-20 20:39:10,52824
Ashit Kirana Store,Kirana Store,Store,Store,832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",N/A,N/A,,,"JCX8+FCM, Mahulia, Jharkhand 832304",832304,22.6487138,86.4160524,ChIJV6rxD18D9jkRORcn6IkJddc,https://www.google.com/maps/place/?q=place_id:ChIJV6rxD18D9jkRORcn6IkJddc,part_388,2026-09-20 20:39:10,52825
Jitender kirana store,Kirana Store,Store,Store,832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",N/A,N/A,,,"JCX8+H69, Mahulia, Jharkhand 832304",832304,22.6489151,86.4156223,ChIJyxyYYE8D9jkRdqu-FsM2xg8,https://www.google.com/maps/place/?q=place_id:ChIJyxyYYE8D9jkRdqu-FsM2xg8,part_388,2026-09-20 20:39:10,52826
RATAN KIRANA STORE,Kirana Store,General store,General store,832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",N/A,N/A,,,"M9FX+WFC, Berahatu, Jharkhand 832304",832304,22.6748752,86.398608,ChIJS0aODIcD9jkRY3240pv4WNQ,https://www.google.com/maps/place/?q=place_id:ChIJS0aODIcD9jkRY3240pv4WNQ,part_388,2026-09-20 20:39:10,52827
R.K General Store,Kirana Store,Indian grocery store,Indian grocery store,832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",N/A,N/A,5.0,,"GHUTIA BARAKHURSHI, GALUDIH, Mahulia, Jharkhand 832304",832304,22.7250546,86.3877479,ChIJqW1_VtIF9jkRGUUS6836UUM,https://www.google.com/maps/place/?q=place_id:ChIJqW1_VtIF9jkRGUUS6836UUM,part_388,2026-09-20 20:39:11,52828
Grocery shop,Kirana Store,Indian grocery store,Indian grocery store,832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",N/A,N/A,,,"Ruhidih, Jamshedpur, Jharkhand 832304",832304,22.762578299999998,86.3946813,ChIJIeMdp8MF9jkRXQnJmzA0mV0,https://www.google.com/maps/place/?q=place_id:ChIJIeMdp8MF9jkRXQnJmzA0mV0,part_388,2026-09-20 20:39:11,52829
SHAHI KIRANA STORE,Kirana Store,General store,"General store, Grocery store",832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",+91 62029 37123,N/A,3.9,9.0,"Shadhi Ashram Rd, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4827858,86.7092031,ChIJYzq-gXw98TkRQEDc_dDA3Kc,https://www.google.com/maps/place/?q=place_id:ChIJYzq-gXw98TkRQEDc_dDA3Kc,part_388,2026-09-20 20:39:12,52830
Megha Dairy(Medha) devghar,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy",832304,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barakurshi BO, Beko BO, Chorinda BO",+91 95729 56279,http://jmf.coop/,3.9,,"FM9P+5FR, Deoghar Rd, behind Desangha College, Chitolorhiya, Jharkhand 814114",832304,24.4679942,86.68612499999999,ChIJib8YO5Q98TkRW4zYtGEArXU,https://www.google.com/maps/place/?q=place_id:ChIJib8YO5Q98TkRW4zYtGEArXU,part_388,2026-09-20 20:39:10,52842
