business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
G I D C Industrial Area,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial Estate / GIDC / MIDC / SIPCOT,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,,,"Odhav, Ahmedabad, Gujarat 382415","G I D C Industrial Area, Odhav",23.0228005,72.65355199999999,ChIJkZpKMFaGXjkR78DvFvPlRZs,https://www.google.com/maps/place/?q=place_id:ChIJkZpKMFaGXjkR78DvFvPlRZs,part_383,2026-09-20 21:13:15
Hi -Tech Industrial Suppliers (I) Pvt. Ltd | ELGi Compressors,Industrial Estate / GIDC / MIDC / SIPCOT,Air compressor supplier,"Air compressor supplier, Bearing supplier",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 95525 50731,N/A,4.9,,"P136, More Chowk Rd, behind State Bank of India, MIDC Waluj, Waluj, Waladgaon, Maharashtra 431136","MIDC Waluj, Waluj",19.8377858,75.2457417,ChIJ_btbc4Gb2zsROp8dmQcbAuQ,https://www.google.com/maps/place/?q=place_id:ChIJ_btbc4Gb2zsROp8dmQcbAuQ,part_383,2026-09-20 21:13:17
Vision Tech,Industrial Estate / GIDC / MIDC / SIPCOT,Machining manufacturer,Machining manufacturer,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 98505 87555,https://www.visiontechabd.com/,5.0,,"Gut No 28, Plot No 15, Kamlapur Sai Udyog Nagri, Opposite Arora Spares Zone, near Cosmo Films, MIDC, Waluj, Kamlapur, Maharashtra 431136","MIDC, Waluj",19.832471299999998,75.2274578,ChIJK2NCOjWa2zsRuTPNSQgOVBs,https://www.google.com/maps/place/?q=place_id:ChIJK2NCOjWa2zsRuTPNSQgOVBs,part_383,2026-09-20 21:13:17
Metro Metal Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Furniture Manufacturer,"Furniture Manufacturer, Furniture wholesaler, Office furniture store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 91300 39755,N/A,4.2,,"Wockhardt R&D Center, E-31/4, MIDC, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","MIDC, Chilkalthana",19.880985799999998,75.375604,ChIJa9BSxOWi2zsRHOpU7PvRkGA,https://www.google.com/maps/place/?q=place_id:ChIJa9BSxOWi2zsRHOpU7PvRkGA,part_383,2026-09-20 21:13:17
Canon Electronics,Industrial Estate / GIDC / MIDC / SIPCOT,Electronics store,Electronics store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 70582 32228,N/A,4.1,,"Shardashram Colony, Nirala Bazar, Chhatrapati Sambhajinagar, Maharashtra 431001","Shardashram Colony, Nirala Bazar",19.8807008,75.32589469999999,ChIJh5e16WyY2zsRjfPYHsaQhMM,https://www.google.com/maps/place/?q=place_id:ChIJh5e16WyY2zsRjfPYHsaQhMM,part_383,2026-09-20 21:13:17
SU Tantra Equipments Private Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 98234 35904,N/A,4.8,,"G-54, MIDC, MIDC Industrial Area, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431007","MIDC Industrial Area, Chilkalthana",19.887529999999998,75.3857745,ChIJZ6xt5sqj2zsR_LfjiaYoZRk,https://www.google.com/maps/place/?q=place_id:ChIJZ6xt5sqj2zsR_LfjiaYoZRk,part_383,2026-09-20 21:13:17
Jain Electro Services,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial equipment supplier,Industrial equipment supplier,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 80877 68242,N/A,5.0,,"Plot No. X-280, Shop No.50, Sancheti & Oswal Market Mahavir Chowk, opp. MIDC Waluj, Waladgaon, Maharashtra 431136",Waluj,19.8361274,75.24807179999999,ChIJh02sR5Cj2zsRgQE6MoUfjAg,https://www.google.com/maps/place/?q=place_id:ChIJh02sR5Cj2zsRgQE6MoUfjAg,part_383,2026-09-20 21:13:17
Metro Metal Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Furniture Manufacturer,"Furniture Manufacturer, Industrial engineer",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 240 248 4055,http://www.metrometal.in/,4.8,,"Gut No.53, Waluj, Plot No.7, Shajapur, Chhatrapati Sambhajinagar, Maharashtra 431133",Shajapur,19.8650324,75.2222551,ChIJCz7I8--b2zsRCuHWVEQ2mBA,https://www.google.com/maps/place/?q=place_id:ChIJCz7I8--b2zsRCuHWVEQ2mBA,part_383,2026-09-20 21:13:17
Indo German Tool Room,Industrial Estate / GIDC / MIDC / SIPCOT,Training center,Training center,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 240 261 0100,http://www.igtr-aur.org/,4.0,,"Indo German Tool Room, Jhadav Mandi, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","Jhadav Mandi, Chilkalthana",19.886411,75.36628,ChIJq6qqquOi2zsRwYstaThr7hU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqquOi2zsRwYstaThr7hU,part_383,2026-09-20 21:13:17
Ajanta Tools,Industrial Estate / GIDC / MIDC / SIPCOT,Tool store,Tool store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 240 232 6654,https://www.ajantatools.co.in/,4.0,,"Plot No K250/1, MIDC, Waluj, Ranjangaon (Shenpunji), Maharashtra 431136","MIDC, Waluj",19.8497637,75.21158849999999,ChIJY7xpoxWY2zsRp1CMzJYarF4,https://www.google.com/maps/place/?q=place_id:ChIJY7xpoxWY2zsRp1CMzJYarF4,part_383,2026-09-20 21:13:17
