business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Goru General Store,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,5.0,1.0,"R27G+FJ2, Bakraur Gali, Manpur Patwatoli, Manpur, Bihar 823003",Manpur Patwatoli,24.8136454,85.0265009,ChIJuSEyMwAp8zkR0cIN_jVDJc8,https://www.google.com/maps/place/?q=place_id:ChIJuSEyMwAp8zkR0cIN_jVDJc8,part_383,2026-09-20 21:09:15
Bihari General Store,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,3.8,5.0,"Gaya - Nawada Rd, Manpur, Bihar 823003",823003,24.799355799999997,85.0326123,ChIJL8O_2qgp8zkRXk9_fPCbbtQ,https://www.google.com/maps/place/?q=place_id:ChIJL8O_2qgp8zkRXk9_fPCbbtQ,part_383,2026-09-20 21:09:15
Near raif general Store,Provision Store,Housing society,Housing society,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,,,"Q2XH+3W5, Abgilla, Nauranga, Manpur, Bihar 823003",Abgilla,24.7976235,85.0297849,ChIJD2GYDwAp8zkRUZNzPeyfRms,https://www.google.com/maps/place/?q=place_id:ChIJD2GYDwAp8zkRUZNzPeyfRms,part_383,2026-09-20 21:09:15
Guddu Kirana Store / Shreya DG / Tent Hous,Provision Store,Apartment building,Apartment building,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 87099 06881,N/A,5.0,1.0,"R28J+G5R, Manpur, Bihar 823003",823003,24.8163746,85.0303957,ChIJEzaXxkop8zkRoJnB8KVMz8U,https://www.google.com/maps/place/?q=place_id:ChIJEzaXxkop8zkRoJnB8KVMz8U,part_383,2026-09-20 21:09:15
Vaishnavi Patanjali Store(Bipin),Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,4.4,25.0,"Q2R9+QJG, Manpur, Bihar 823003",823003,24.791936999999997,85.0190909,ChIJqwWVrSYq8zkRoIGdqCRyY5Y,https://www.google.com/maps/place/?q=place_id:ChIJqwWVrSYq8zkRoIGdqCRyY5Y,part_383,2026-09-20 21:09:15
Gulfaam General Store,Provision Store,Grocery store,Grocery store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,3.5,4.0,"Q2XJ+J53, Abgilla, Nauranga, Bihar 823003",Abgilla,24.799014699999997,85.0304269,ChIJl3xiOvMp8zkRmpwFmAwtFGk,https://www.google.com/maps/place/?q=place_id:ChIJl3xiOvMp8zkRmpwFmAwtFGk,part_383,2026-09-20 21:09:15
Sonu General Store,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 93414 51364,N/A,4.0,2.0,"MANPUR SHIVCHARAN LANE, Kurmitola Near Saheed Ishwar Choudhary Halt, Buniyaadganj Bridge, Bihar 823003",823003,24.807346199999998,85.02631679999999,ChIJz4oSTaMp8zkRV_gTX-x5eLE,https://www.google.com/maps/place/?q=place_id:ChIJz4oSTaMp8zkRV_gTX-x5eLE,part_383,2026-09-20 21:09:15
SAKSHI GENERAL STORE,Provision Store,Dairy store,"Dairy store, General store",823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 98018 87599,N/A,3.0,4.0,"Manpur - Sarbahda Rd, Manpur, Bihar 823003",823003,24.8125631,85.0328541,ChIJI_tXAwAp8zkRZ-V-aW65h2g,https://www.google.com/maps/place/?q=place_id:ChIJI_tXAwAp8zkRZ-V-aW65h2g,part_383,2026-09-20 21:09:15
SHIVANSH GENERAL STORE,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 91227 07353,N/A,4.4,,"Kolhaura, Bihar 823001",823003,24.695826399999998,84.9611089,ChIJffWJfgAt8zkR8gkEUySaANE,https://www.google.com/maps/place/?q=place_id:ChIJffWJfgAt8zkR8gkEUySaANE,part_383,2026-09-20 21:09:16
Kalyan Food Bazar (Grocery),Provision Store,Indian grocery store,Indian grocery store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 99555 58205,N/A,5.0,,"Gaya - Bodhgaya Rd, near Police Station, Bodh Gaya, Bihar 824231",823003,24.6985773,84.9936626,ChIJ63cK90st8zkR13iIo7kkGVM,https://www.google.com/maps/place/?q=place_id:ChIJ63cK90st8zkR13iIo7kkGVM,part_383,2026-09-20 21:09:16
Ajay Kirana,Provision Store,Grocery store,"Grocery store, General store",823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 88092 00981,N/A,4.0,,"Ward NO :13, Bhagalpur, Belsar reddy Dist :gaya, Bodh Gaya, Bihar 824231","Bhagalpur, Belsar",24.6998626,84.977127,ChIJq6qqWvMs8zkRxOVrRqbnHCE,https://www.google.com/maps/place/?q=place_id:ChIJq6qqWvMs8zkRxOVrRqbnHCE,part_383,2026-09-20 21:09:16
Sant General Store,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 76450 58277,N/A,5.0,,"SS Market, Nh82, Gaya, Bairiya, Bihar 805131",823003,24.788542,85.1587924,ChIJb4Gq2N8n8zkRcWAvm_ABTZo,https://www.google.com/maps/place/?q=place_id:ChIJb4Gq2N8n8zkRcWAvm_ABTZo,part_383,2026-09-20 21:09:16
ATIFA GENRAL STORE,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,5.0,,"Q2WH+X3G, Abgilla, Jagdishpur, Nauranga, Bihar 823003",Abgilla,24.7974444,85.02768809999999,ChIJowl1WAAp8zkRRdk7BJ7a9I8,https://www.google.com/maps/place/?q=place_id:ChIJowl1WAAp8zkRRdk7BJ7a9I8,part_383,2026-09-20 21:09:17
Ashish general store,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,5.0,,"R3H5+33X, Manpur - Sarbahda Rd, Gere, Bihar 823003",823003,24.827664199999997,85.0576988,ChIJBywDJADX8jkRB1zXPzmXgok,https://www.google.com/maps/place/?q=place_id:ChIJBywDJADX8jkRB1zXPzmXgok,part_383,2026-09-20 21:09:17
Jakir General Store,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 98528 87373,N/A,5.0,,"NH 82, Gaya - Nawada Rd, Abgilla, Jagdishpur, Gaya, Nauranga, Bihar 823003","Abgilla, Jagdishpur",24.7990209,85.03067159999999,ChIJa5hYL_Mp8zkR5mkGr5WLnc8,https://www.google.com/maps/place/?q=place_id:ChIJa5hYL_Mp8zkR5mkGr5WLnc8,part_383,2026-09-20 21:09:17
Sagar wholesale store,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,5.0,,"Q3W9+H6R, Burhgere, Bihar 823003",823003,24.796477,85.0680119,ChIJH7G5YgAp8zkRvHXYlKxvK0g,https://www.google.com/maps/place/?q=place_id:ChIJH7G5YgAp8zkRvHXYlKxvK0g,part_383,2026-09-20 21:09:17
Susit General Store Mastalipur new bypass jagdeo path chowk,Provision Store,General store,General store,823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",N/A,N/A,2.0,,"Gaya - Nawada Rd, Mast Alipur, Bihar 823003",823003,24.7929347,85.03739879999999,ChIJC0HXWQAp8zkRJujeEYHnbjQ,https://www.google.com/maps/place/?q=place_id:ChIJC0HXWQAp8zkRJujeEYHnbjQ,part_383,2026-09-20 21:09:17
