business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prem Book Centre,Bookstore and Stationery Shop,Store,Store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.2,,"75X7+3VJ, Chatra, Itkori, Jharkhand 825408",822115,24.2977213,85.16463859999999,ChIJN43N0PRE8zkRxAHz8HGVOSs,https://www.google.com/maps/place/?q=place_id:ChIJN43N0PRE8zkRxAHz8HGVOSs,part_383,2026-09-20 20:52:44
ABC Books & Stationery,Bookstore and Stationery Shop,Stationery store,"Stationery store, Gift shop, Book store",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 94701 82474,N/A,4.3,,"Main Rd, AG Cooperative Colony, Kadru, Delatoli, Ranchi, Jharkhand 834002","AG Cooperative Colony, Kadru, Delatoli",23.3513268,85.316572,ChIJ1YZPU6zh9DkRx7gYh94iBFA,https://www.google.com/maps/place/?q=place_id:ChIJ1YZPU6zh9DkRx7gYh94iBFA,part_383,2026-09-20 20:52:44
Sudeep Allrounder,Bookstore and Stationery Shop,Stationery store,Stationery store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 72618 84787,https://www.instagram.com/sudeepallrounder06?igsh=MTh0Mmx6ZzA0enE2Yg==,,,"Success Public School, High School Road, Haidar Nagar, Jharkhand 822115",822115,24.487009099999998,83.9403839,ChIJLQyYdABBjDkRjEOwpgEl94s,https://www.google.com/maps/place/?q=place_id:ChIJLQyYdABBjDkRjEOwpgEl94s,part_383,2026-09-20 20:52:44
Vicky shringar and stationery,Bookstore and Stationery Shop,Store,"Store, Supermarket",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.9,,"Near check naka, Chhipadohar, Jharkhand 829204",822115,23.8138741,84.1961592,ChIJJ8FtoGadizkRtBqWrre3cP0,https://www.google.com/maps/place/?q=place_id:ChIJJ8FtoGadizkRtBqWrre3cP0,part_383,2026-09-20 20:52:44
Subodh Book Store,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 94317 62439,N/A,4.3,,"Kharangajhar Market, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.771442699999998,86.2584804,ChIJkcHwfAEI9jkRVwK_gF3Chjg,https://www.google.com/maps/place/?q=place_id:ChIJkcHwfAEI9jkRVwK_gF3Chjg,part_383,2026-09-20 20:52:44
Student Stationery and sports shop,Bookstore and Stationery Shop,Book store,Book store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 63935 81895,N/A,5.0,2.0,"7WMP+QCF, Karchana, Ghatwa, Uttar Pradesh 212301",822115,25.284432199999998,81.936043,ChIJBacjdwBJhTkRdYvtIvnG3lM,https://www.google.com/maps/place/?q=place_id:ChIJBacjdwBJhTkRdYvtIvnG3lM,part_383,2026-09-20 20:52:45
The Bookmark,Bookstore and Stationery Shop,Book store,Book store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 80833 54493,N/A,4.7,12.0,"Latma Rd, Hatia, Ranchi, Jharkhand 834003",Hatia,23.299160999999998,85.32910989999999,ChIJNzwKCxMf9TkRXdKcNqAfHNI,https://www.google.com/maps/place/?q=place_id:ChIJNzwKCxMf9TkRXdKcNqAfHNI,part_383,2026-09-20 20:52:45
Rakesh Books Zone,Bookstore and Stationery Shop,Book store,"Book store, Copy shop, Stationery store",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 98359 78790,N/A,4.3,138.0,"5H8P+RRP, Main Road, Bundu, Ranchi, Jharkhand 835204",822115,23.167089,85.587087,ChIJBcx9HpoH9TkR2Pq8hYUfDdM,https://www.google.com/maps/place/?q=place_id:ChIJBcx9HpoH9TkR2Pq8hYUfDdM,part_383,2026-09-20 20:52:45
Om Pustak Bhandar And Bag House,Bookstore and Stationery Shop,Book store,Book store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 74083 22033,N/A,5.0,3.0,"1, Kothra Chauraha, Uttar Pradesh 222303",Maharani Paschim,26.080903799999998,82.2864833,ChIJsyD5h9d5kDkR7XXHdiz-IQ8,https://www.google.com/maps/place/?q=place_id:ChIJsyD5h9d5kDkR7XXHdiz-IQ8,part_383,2026-09-20 20:52:45
Books Empire,Bookstore and Stationery Shop,Book store,"Book store, Bag shop, Pen store",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 70339 72933,https://instagram.com/newbooksempire?igshid=7dt6lzyv4bo8,4.2,252.0,"Nilam Complex, 1, Doranda Bazar Rd, opposite Hanuman Mandir, Doranda Bazar, Resaldar Nagar, Doranda, Ranchi, Jharkhand 834002","Doranda Bazar, Resaldar Nagar, Doranda",23.3387375,85.3212574,ChIJQ3Fbrbfh9DkRmdJW7ELYQis,https://www.google.com/maps/place/?q=place_id:ChIJQ3Fbrbfh9DkRmdJW7ELYQis,part_383,2026-09-20 20:52:45
