business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shekhar singar Store,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82719 27542,N/A,3.5,2.0,"Bardari alias Jarhi, Jharkhand 822133",822114,24.09828,83.661057,ChIJ_R-1tksBjDkRdWC3q6Cu1O4,https://www.google.com/maps/place/?q=place_id:ChIJ_R-1tksBjDkRdWC3q6Cu1O4,part_383,2026-09-20 20:52:00
Priyanka,Spa Equipment Suppliers,Farm,Farm,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5Q3X+XR3, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.154898199999998,83.7995617,ChIJn7mcDwAPjDkRaKM45wGR7Sw,https://www.google.com/maps/place/?q=place_id:ChIJn7mcDwAPjDkRaKM45wGR7Sw,part_383,2026-09-20 20:52:00
Wellness Spa India,Spa Equipment Suppliers,Supplier,"Supplier, Equipment supplier",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 98105 35953,https://wellnessspaindia.com/,4.5,14.0,"104, Ist Floor, Shera Yadav Bhawan, Lane No.2, West End Marg, Near Saket, Saidula Jab, New Delhi, Delhi 110030","Saiyad Ul Ajaib Village, Sainik Farm",28.5194461,77.2004661,ChIJAVVVlefhDDkRb2GDwDp5btk,https://www.google.com/maps/place/?q=place_id:ChIJAVVVlefhDDkRb2GDwDp5btk,part_383,2026-09-20 20:52:00
Bliss Family Spa Varanasi,Spa Equipment Suppliers,Spa,Spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96827 91123,https://iconicfamilyspa.in/massage-in-varanasi/,4.8,238.0,"Shivpur Bypass Rd, Laxmanpur, Shivpur, Varanasi, Uttar Pradesh 221002","Laxmanpur, Shivpur",25.3556071,82.96588009999999,ChIJgbsTSbAtjjkRFKpDFUBs4RQ,https://www.google.com/maps/place/?q=place_id:ChIJgbsTSbAtjjkRFKpDFUBs4RQ,part_383,2026-09-20 20:52:00
𝐆𝐋𝐎𝐁𝐀𝐋 𝐒𝐏𝐀 & 𝐒𝐀𝐋𝐎𝐍 𝐏𝐕𝐓.𝐋𝐓𝐃.,Spa Equipment Suppliers,Spa,"Spa, Massage spa",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96950 61113,http://globalspaandsalon.com/,4.6,1016.0,"4th Floor, IP GRAND, Big Bazaar or Smart Bazaar, C.19/134-B, opp. IP SIGRA Shopping Mall, Naipokhari, Sigra, Varanasi, Uttar Pradesh 221010","Naipokhari, Sigra",25.3167925,82.991162,ChIJq6o6j_wtjjkRbDORXHn1pTc,https://www.google.com/maps/place/?q=place_id:ChIJq6o6j_wtjjkRbDORXHn1pTc,part_383,2026-09-20 20:52:00
𝐆𝐨𝐥𝐝𝐞𝐧 𝐃𝐨𝐨𝐫 𝐒𝐩𝐚 & 𝐒𝐚𝐥𝐨𝐨𝐧,Spa Equipment Suppliers,Massage spa,"Massage spa, Spa",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 88810 94284,https://goldendoorspa.in/,4.9,2050.0,"3rd Floor, Om Complex, Vidyapeeth Rd, above Honda Bigwing Showroom, Annapurna Nagar Colony, Vidya Vihar Colony, Sigra, Varanasi, Uttar Pradesh 221002","Annapurna Nagar Colony, Vidya Vihar Colony, Sigra",25.318860299999997,82.9880453,ChIJr1tACyYtjjkR-hMMVyJGOPo,https://www.google.com/maps/place/?q=place_id:ChIJr1tACyYtjjkR-hMMVyJGOPo,part_383,2026-09-20 20:52:00
𝐃𝐢𝐚𝐦𝐨𝐧𝐝 𝐃𝐨𝐨𝐫 𝐒𝐩𝐚 & 𝐒𝐚𝐥𝐨𝐨𝐧,Spa Equipment Suppliers,Spa,Spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 63947 12252,N/A,4.8,444.0,"1st Floor, Shop No.D/143, ABC Tower, near Sajan Cinema, Sigra, Varanasi, Uttar Pradesh 221002",Sigra,25.3160131,82.98872109999999,ChIJ6x-z41ctjjkR0zIp8c0kDOA,https://www.google.com/maps/place/?q=place_id:ChIJ6x-z41ctjjkR0zIp8c0kDOA,part_383,2026-09-20 20:52:00
RUSY à Laurent,Spa Equipment Suppliers,Massage spa,Massage spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 88771 77776,http://www.rusyspa.com/,3.8,166.0,"1st floor, Circular Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.377386299999998,85.33162659999999,ChIJv4t5V1nh9DkRWbgJ_BGZurs,https://www.google.com/maps/place/?q=place_id:ChIJv4t5V1nh9DkRWbgJ_BGZurs,part_383,2026-09-20 20:52:00
The Ocean Relax Spa,Spa Equipment Suppliers,Spa,Spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93991 47445,N/A,3.9,88.0,"2nd Floor, East Jail Road, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3773944,85.3315918,ChIJvShonxPh9DkR14Clegfy7mA,https://www.google.com/maps/place/?q=place_id:ChIJvShonxPh9DkR14Clegfy7mA,part_383,2026-09-20 20:52:00
Beauty & Health Care Corporation,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Beauty Parlour, Stores and shopping",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 80 4898 4602,http://www.bhcc.in/,4.3,4.0,"Deepali Chowk, 51, Sharda Niketan, near Saraswati Vihar, Block A, Pitampura, Delhi, 110034","Block A, Pitampura",28.698099,77.1198969,ChIJDd6wneYDDTkRNMrlXlX7CXQ,https://www.google.com/maps/place/?q=place_id:ChIJDd6wneYDDTkRNMrlXlX7CXQ,part_383,2026-09-20 20:52:00
Navika Trading,Spa Equipment Suppliers,Wholesaler,Wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79799 04425,http://www.navikatrading.com/,5.0,,"355H+78, Basaura, Jharkhand 822118",822114,24.0581875,84.17831249999999,ChIJu9kbGZB5jDkRUqYYwRH-bow,https://www.google.com/maps/place/?q=place_id:ChIJu9kbGZB5jDkRUqYYwRH-bow,part_383,2026-09-20 20:52:01
United Sanitary and Borewells,Spa Equipment Suppliers,Hardware store,Hardware store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94313 63753,N/A,,,"Sonpurwa Rd, beside Ram Dulari Petrol Pump, Garhwa, Jharkhand 822114",822114,24.1700041,83.8131916,ChIJD-hrf5MPjDkRgFfMKToZUZI,https://www.google.com/maps/place/?q=place_id:ChIJD-hrf5MPjDkRgFfMKToZUZI,part_383,2026-09-20 20:52:01
Keva Industries(Super stockist)- Sharda Trading,Spa Equipment Suppliers,Medical supply store,Medical supply store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90657 60896,N/A,4.6,,"Sharda Trading, Bharat Refractories Limited Rd, Ranchi Road, Ramgarh Cantonment, Seota, Jharkhand 829117",Ranchi Road,23.67336,85.5161981,ChIJiYMSFTvz9DkRVPm4qQcEh4g,https://www.google.com/maps/place/?q=place_id:ChIJiYMSFTvz9DkRVPm4qQcEh4g,part_383,2026-09-20 20:52:01
