business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Uma Maheshwar Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 83405 76609,https://www.jindalpanther.com/,,,"Q2Xw+H3G, Gaya - Nawada Rd, Sikahar, Gaya, Bihar 823001",823003,24.7989762,85.045728,ChIJ7ySumqop8zkRVhrhH_DCiww,https://www.google.com/maps/place/?q=place_id:ChIJ7ySumqop8zkRVhrhH_DCiww,part_383,2026-09-20 21:09:34
Jindal Panther TMT Dealer - Jai Nav Durga Steel House | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 98358 25079,https://www.jindalpanther.com/,,,"Kumhar Toli, near Hanuman Mandir, Manpur, Bara Gandhar, Bihar 823003",823003,24.786959099999997,85.0469744,ChIJz8-Lyj8p8zkRve66jE8SJJA,https://www.google.com/maps/place/?q=place_id:ChIJz8-Lyj8p8zkRve66jE8SJJA,part_383,2026-09-20 21:09:34
Jindal Panther TMT Dealer - Kaushal Sharma Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 99340 54195,https://www.jindalpanther.com/,,,"New Bazar Takiyakarpi, Khizarsarai, Surheri, Bihar 824233",823003,24.7790862,85.0275613,ChIJWTbMtlIp8zkRhA55Zj70Mr0,https://www.google.com/maps/place/?q=place_id:ChIJWTbMtlIp8zkRhA55Zj70Mr0,part_383,2026-09-20 21:09:34
Jindal Panther TMT Dealer - Gaurav Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 99319 23046,https://www.jindalpanther.com/,,,"Bela - Nimchak Rd, Belaganj, Bihar 804403",823003,24.9687424,84.9748056,ChIJz7IfJFnT8jkRZu0PbQ4q5oc,https://www.google.com/maps/place/?q=place_id:ChIJz7IfJFnT8jkRZu0PbQ4q5oc,part_383,2026-09-20 21:09:34
Jindal Panther TMT Dealer - Mangla Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",823003,Bihar Circle,Patna HQ Region,Gaya Division,"Buniyad Ganj SO, Alipur BO, Baragandhar BO",+91 94311 45402,https://www.jindalpanther.com/,,,"Nh-83, Main Road, Belaganj, Bihar 804403",823003,24.974467,84.9726914,ChIJbTWvCdnT8jkRVp43lmtcRI8,https://www.google.com/maps/place/?q=place_id:ChIJbTWvCdnT8jkRVp43lmtcRI8,part_383,2026-09-20 21:09:35
