business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nagla Attire Private Limited,Uniform Manufacturer,Clothing manufacturer,"Clothing manufacturer, Service establishment",823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",N/A,N/A,,,"Nagla Attire Private Limited, 823002, India",823002,28.533572999999997,77.20898509999999,ChIJ2QaxMF4q8zkRFwloBSHpOp4,https://www.google.com/maps/place/?q=place_id:ChIJ2QaxMF4q8zkRFwloBSHpOp4,part_383,2026-09-20 21:08:41
D-Rex Dress Maker,Uniform Manufacturer,Clothing store,Clothing store,823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",N/A,N/A,,,"Devi Asthan, B.N. Jha Road, Murarpur, Gaya, Bihar 823002",Murarpur,24.8017266,85.0056948,ChIJGzFqXRQq8zkRrEA4G8NdgyM,https://www.google.com/maps/place/?q=place_id:ChIJGzFqXRQq8zkRrEA4G8NdgyM,part_383,2026-09-20 21:08:41
BEAUTY DRESS MAKER LADIES TAILOR,Uniform Manufacturer,Tailor,Tailor,823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",N/A,N/A,4.3,,"Unnamed Road, Old Kareem Ganj, Kareem Ganj, Gaya, Bihar 823001","Old Kareem Ganj, Kareem Ganj",24.795272399999998,84.9858521,ChIJ05HDFF4q8zkRPeGDoAwgfnM,https://www.google.com/maps/place/?q=place_id:ChIJ05HDFF4q8zkRPeGDoAwgfnM,part_383,2026-09-20 21:08:41
SSR Enterprises,Uniform Manufacturer,Uniform store,Uniform store,823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",+91 70701 17987,N/A,4.3,,"Azad Nagar Digha Bagaicha, near Rashmi Niketan, Patna, Bihar 800024","Mica Colony, Yadav Colony, Digha Ghat",25.638977699999998,85.0896152,ChIJ3VdymtdZ7TkRKncnMcz7kc4,https://www.google.com/maps/place/?q=place_id:ChIJ3VdymtdZ7TkRKncnMcz7kc4,part_383,2026-09-20 21:08:41
DK UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",+91 90218 92580,https://www.dkuniforms.com/,4.8,,"32/3b, Main Rd, Kanti Nagar East, Seelampur, Shahdara, Delhi, 110051","Kanti Nagar East, Seelampur, Shahdara",28.668719499999998,77.2810281,ChIJ64SmdsT9DDkRTVD_bxu9_mo,https://www.google.com/maps/place/?q=place_id:ChIJ64SmdsT9DDkRTVD_bxu9_mo,part_383,2026-09-20 21:08:41
New Grand Tailors,Uniform Manufacturer,Clothing store,"Clothing store, Gents Tailor",823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",+91 99347 36472,N/A,4.5,,"Gurudwara Rd, near Grand Palace, Gol Bagicha, Gaya, Bihar 823002",Gol Bagicha,24.8021095,85.00078049999999,ChIJd8C6bmsq8zkReg2-Kdv09UI,https://www.google.com/maps/place/?q=place_id:ChIJd8C6bmsq8zkReg2-Kdv09UI,part_383,2026-09-20 21:08:41
Regal Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer",823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",+91 93268 22991,http://www.regaluniforms.co.in/,4.5,,"Office 25 and 26, Patel Shopping Centre, Sainath Rd, Malad, Daruwala Compound, Malad West, Mumbai, Maharashtra 400064","Malad, Daruwala Compound, Malad West",19.1892733,72.8480862,ChIJ7QfPpeO25zsRpR4Bn52SzpI,https://www.google.com/maps/place/?q=place_id:ChIJ7QfPpeO25zsRpR4Bn52SzpI,part_383,2026-09-20 21:08:41
F A UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer",823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",+91 97697 08077,https://www.fauniforms.com/,4.8,,"1st floor, Raman mama nagar, 1, Singnal, above momin hotel, Govandi Slums, Govandi West, Baiganwadi, Govandi East, Mumbai, Maharashtra 400043","Govandi Slums, Govandi West, Baiganwadi, Govandi East",19.059450599999998,72.9239043,ChIJh_J2mtDI5zsRmvVzpTSPsZ8,https://www.google.com/maps/place/?q=place_id:ChIJh_J2mtDI5zsRmvVzpTSPsZ8,part_383,2026-09-20 21:08:41
PUSHPANJALI WEAR,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Tailor",823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",+91 79923 30220,N/A,4.4,,"Co Kamal niketan, Thakurbari Rd, Dariyapur Gola, Salimpur Ahra, Kadamkuan, Patna, Bihar 800003","Dariyapur Gola, Salimpur Ahra, Kadamkuan",25.613943499999998,85.1514426,ChIJNwiBe0hW7TkRX4rm9tmBuko,https://www.google.com/maps/place/?q=place_id:ChIJNwiBe0hW7TkRX4rm9tmBuko,part_383,2026-09-20 21:08:41
Meghdoot Uniform,Uniform Manufacturer,Clothing manufacturer,"Clothing manufacturer, Clothing store",823002,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya RS SO, Churi BO, Kesru Dharampur BO",+91 79035 70542,N/A,4.0,,"4m/133, महालक्ष्मी मार्केट के अंदर Bhootnath Road, B.H.Colony Near Union Bank of India Bahadurpur Housing Colony Branch, Bhuthnath Road, near Canara Bank of India, Branch, Patna, Bihar 800026","Mahatma Gandhi Nagar, Branch",25.592616699999997,85.1736146,ChIJPw9_fKNY7TkR4f_bE2Zfkf0,https://www.google.com/maps/place/?q=place_id:ChIJPw9_fKNY7TkR4f_bE2Zfkf0,part_383,2026-09-20 21:08:41
