business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Om Sai Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 78707 31963,https://www.jindalpanther.com/,,,"Ranchi Road, Chowk, North Redma, Medininagar, Jharkhand 822102",North Redma,24.030170299999998,84.0852781,ChIJS5lSq-x3jDkROTfkJap2D_0,https://www.google.com/maps/place/?q=place_id:ChIJS5lSq-x3jDkROTfkJap2D_0,part_383,2026-09-20 20:53:15
Jindal Panther TMT Dealer - Om Building Material | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 90063 77204,https://www.jindalpanther.com/,,,"Lesliganj, Basaura, Jharkhand 822118",822116,24.059559,84.1759888,ChIJHQhxMHh5jDkR7qcXvP3ZRIA,https://www.google.com/maps/place/?q=place_id:ChIJHQhxMHh5jDkR7qcXvP3ZRIA,part_383,2026-09-20 20:53:16
Jindal Panther TMT Dealer - Tirupati Marble |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 70043 55275,https://www.jindalpanther.com/,,,"Khata No - 97, Plot No. - 569/924, Main Road, Vill, Belodar alias Pirthi Chak, Hariharganj, Jharkhand 822131",Vill,24.548278999999997,84.28246899999999,ChIJBZ_BXQb3jDkRTOJVSrqctCc,https://www.google.com/maps/place/?q=place_id:ChIJBZ_BXQb3jDkRTOJVSrqctCc,part_383,2026-09-20 20:53:16
"Jindal Panther TMT Dealer - Steel House, Daltonganj | TMT Rebars & Sariya Supplier",TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 94703 95840,https://www.jindalpanther.com/,,,"Engineering Rd, Nawa Hata, Medininagar, Jharkhand 822101",Nawa Hata,24.038477699999998,84.0608653,ChIJewTKliB3jDkRHgIueEnPwnE,https://www.google.com/maps/place/?q=place_id:ChIJewTKliB3jDkRHgIueEnPwnE,part_383,2026-09-20 20:53:16
"Jindal Panther TMT Dealer - Ali Trading, Latehar |TMT Rebars & Sariya Supplier",TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 93041 77435,https://www.jindalpanther.com/,,,"Galib Colony Nil, Basukinath, Balumath, Jharkhand 829202",Basukinath,23.8298213,84.78877229999999,ChIJqR8feytPizkR2tz_GotBt0A,https://www.google.com/maps/place/?q=place_id:ChIJqR8feytPizkR2tz_GotBt0A,part_383,2026-09-20 20:53:16
