business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ROYAL CHICKEN BIRYANI,Non-Veg Biryani Restaurant,Restaurant,Restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 74887 26962,N/A,5.0,,"Shadik Chowk, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0358481,84.06568209999999,ChIJE-hTR793jDkRGmGCRaU_9Do,https://www.google.com/maps/place/?q=place_id:ChIJE-hTR793jDkRGmGCRaU_9Do,part_383,2026-09-20 20:54:21
Biryani Global,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",N/A,http://www.biryaniglobal.com/,4.2,,"Ranchi Road, North Redma, Medininagar, Jharkhand 822102",North Redma,24.035541,84.0781571,ChIJZ_v7k153jDkRXz4yKTldrlQ,https://www.google.com/maps/place/?q=place_id:ChIJZ_v7k153jDkRXz4yKTldrlQ,part_383,2026-09-20 20:54:21
Funchick Fried Chicken,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Food court, Hamburger restaurant, Pizza restaurant, Restaurant",822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 70046 96088,https://funchick.in/,4.5,,"Redma, Redma Near Trans Show Room, near Trands, Jharkhand 822101",North Redma,24.0366161,84.07697569999999,ChIJaeVC3sR3jDkRma5CTnA-v8w,https://www.google.com/maps/place/?q=place_id:ChIJaeVC3sR3jDkRma5CTnA-v8w,part_383,2026-09-20 20:54:21
The Biryani Station,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 98358 32820,N/A,5.0,,"DWSD/D-09, Belwatika, Medininagar, Jharkhand 822101",Belwatika,24.0326611,84.07230659999999,ChIJMY-1GAB3jDkRVIDy2XvJdxM,https://www.google.com/maps/place/?q=place_id:ChIJMY-1GAB3jDkRVIDy2XvJdxM,part_383,2026-09-20 20:54:21
Biryani Global Daltonganj,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 87072 78689,https://www.biryaniglobal.com/,3.6,,"Corner of 2, Road, nearby Realince Trends, no Town, North Redma, Ranchi, Medininagar, Jharkhand 822102","no Town, North Redma",24.033273899999998,84.093324,ChIJF17e1XZ3jDkRlVHKTWmHLm4,https://www.google.com/maps/place/?q=place_id:ChIJF17e1XZ3jDkRlVHKTWmHLm4,part_383,2026-09-20 20:54:21
ROYAL BIRYANI,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",N/A,N/A,5.0,,"bus dipu, Kutuchary road, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.039365999999998,84.0653985,ChIJW7S7drV3jDkRB84kgYDJWUs,https://www.google.com/maps/place/?q=place_id:ChIJW7S7drV3jDkRB84kgYDJWUs,part_383,2026-09-20 20:54:21
Hind Biryani,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",N/A,N/A,3.8,,"23P8+79sadique chowk, Belwatika, Medininagar, Jharkhand 822101",Belwatika,24.0356076,84.06593579999999,ChIJGyHEgKJ3jDkRVbTU0Zsp5Ak,https://www.google.com/maps/place/?q=place_id:ChIJGyHEgKJ3jDkRVbTU0Zsp5Ak,part_383,2026-09-20 20:54:21
"Zaykaa Biryani Centre, Daltonganj",Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",N/A,N/A,4.0,,"Tinkonia, market, post office road, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0370429,84.0647343,ChIJmcn6eW93jDkRezaWqtoV3Y8,https://www.google.com/maps/place/?q=place_id:ChIJmcn6eW93jDkRezaWqtoV3Y8,part_383,2026-09-20 20:54:21
Bharat biryani,Non-Veg Biryani Restaurant,Restaurant,Restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 83404 57503,N/A,3.9,,"Sadique Chowk, Shapur Road, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0358739,84.06548719999999,ChIJ6SE1_zR3jDkRE7a7knlwajo,https://www.google.com/maps/place/?q=place_id:ChIJ6SE1_zR3jDkRE7a7knlwajo,part_383,2026-09-20 20:54:21
Food paradise restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",N/A,N/A,4.1,,"Abadganj, Medininagar, Jharkhand 822101",Abadganj,24.0426352,84.0767243,ChIJdXnmAsd3jDkRLhNO2OO7MTk,https://www.google.com/maps/place/?q=place_id:ChIJdXnmAsd3jDkRLhNO2OO7MTk,part_383,2026-09-20 20:54:21
Hot Lips Restaurant,Non-Veg Biryani Restaurant,North Indian restaurant,North Indian restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 83406 78722,N/A,3.8,,"23P7+WQX, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0373746,84.0644849,ChIJ50d0fdF3jDkR8o5fJCRfJD0,https://www.google.com/maps/place/?q=place_id:ChIJ50d0fdF3jDkR8o5fJCRfJD0,part_383,2026-09-20 20:54:21
Chicken Town,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 78579 37253,N/A,4.2,,"Bairya Chauk, Adarsh Nagar, SUDNA, Medininagar, Jharkhand 822102","Adarsh Nagar, SUDNA",24.056829399999998,84.0769286,ChIJI9l1WUZ3jDkRd6SJIAhPF5c,https://www.google.com/maps/place/?q=place_id:ChIJI9l1WUZ3jDkRd6SJIAhPF5c,part_383,2026-09-20 20:54:21
Bismillah Hotel,Non-Veg Biryani Restaurant,Restaurant,Restaurant,822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 91286 44586,N/A,4.6,30.0,"Front of, Choti Masjid Rd, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.041889599999998,84.059362,ChIJx7ONix13jDkRGraUcnzysVc,https://www.google.com/maps/place/?q=place_id:ChIJx7ONix13jDkRGraUcnzysVc,part_383,2026-09-20 20:54:22
