business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
99 Mini Mall,Malls,Supermarket,"Supermarket, Mosque",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 96086 37450,N/A,3.8,,"Near, Masjid Madersa Market Road, Ram Bigha, Beni kalan, Japla, Jharkhand 822116",Ram Bigha,24.530736299999997,84.00121,ChIJhd7BW5FGjDkRHGflgFO1WnE,https://www.google.com/maps/place/?q=place_id:ChIJhd7BW5FGjDkRHGflgFO1WnE,part_383,2026-09-20 20:53:35
South City Mall,Malls,Shopping mall,Shopping mall,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 33 4007 2181,http://southcitymall.in/,4.6,89539.0,"375, Prince Anwar Shah Rd, South City Complex, Jadavpur, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5015602,88.3614681,ChIJK9K2YdhwAjoR3zyNGXoQPe4,https://www.google.com/maps/place/?q=place_id:ChIJK9K2YdhwAjoR3zyNGXoQPe4,part_383,2026-09-20 20:53:36
Ambuja City Centre,Malls,Shopping mall,"Shopping mall, Outlet mall",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 77140 40202,http://www.citycentremalls.in/contactus/addresses.aspx,4.5,22199.0,"Main, Vidhan Sabha Rd, Mowa, Raipur, Chhattisgarh 492014",Mowa,21.275629,81.687617,ChIJqShQRmDdKDoRofW4niZ4Edg,https://www.google.com/maps/place/?q=place_id:ChIJqShQRmDdKDoRofW4niZ4Edg,part_383,2026-09-20 20:53:36
Avani Riverside Mall,Malls,Shopping mall,Shopping mall,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 90739 79799,http://avaniriversidemall.com/,4.4,47696.0,"32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5632174,88.3237031,ChIJayOFSyt4AjoRQ_43-wtnMPk,https://www.google.com/maps/place/?q=place_id:ChIJayOFSyt4AjoRQ_43-wtnMPk,part_383,2026-09-20 20:53:36
Quest Mall,Malls,Shopping mall,Shopping mall,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 33 2287 7777,http://www.questmall.in/,4.5,74540.0,"33, Beck Bagan Row, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.539092,88.36568059999999,ChIJAflLrd92AjoRyE1aOg43vvs,https://www.google.com/maps/place/?q=place_id:ChIJAflLrd92AjoRyE1aOg43vvs,part_383,2026-09-20 20:53:36
Acropolis Mall,Malls,Shopping mall,Shopping mall,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",N/A,http://www.acropolismall.in/,4.5,73109.0,"1858/1, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJWXBg61JxAjoRLNNVlZADVCY,https://www.google.com/maps/place/?q=place_id:ChIJWXBg61JxAjoRLNNVlZADVCY,part_383,2026-09-20 20:53:36
Mahi Mini Mall,Malls,Clothing store,Clothing store,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 89368 16163,N/A,,,"Vill Latheya, near by Latheya, Jharkhand 822116",822116,24.4256682,84.0781301,ChIJpbyPcZxDjDkReiNuGXIyvj0,https://www.google.com/maps/place/?q=place_id:ChIJpbyPcZxDjDkReiNuGXIyvj0,part_383,2026-09-20 20:53:36
Shubhrudhyam mini mall,Malls,Home goods store,"Home goods store, Indian grocery store, Wholesale grocer",822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",+91 93410 86778,N/A,5.0,11.0,"Sonpura road, in front of chhat ghat Magadh hospital, Nabinagar, Bihar 824301",822116,24.601629199999998,84.1281449,ChIJgQoLYAtRjDkRb6odxPIgJmM,https://www.google.com/maps/place/?q=place_id:ChIJgQoLYAtRjDkRb6odxPIgJmM,part_383,2026-09-20 20:53:36
Green 99 mini mall,Malls,Store,Store,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",N/A,N/A,5.0,4.0,"000, Nabinagar, Bihar 824301",822116,24.6025967,84.1288228,ChIJ75faRABRjDkRSPyKy30Bf5A,https://www.google.com/maps/place/?q=place_id:ChIJ75faRABRjDkRSPyKy30Bf5A,part_383,2026-09-20 20:53:36
Annapurna shopping complex,Malls,Shopping mall,Shopping mall,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",N/A,N/A,3.7,3.0,"J2FC+CJ4, Dangwar, Jharkhand 822116",822116,24.6234577,84.0215455,ChIJoWjJg8FPjDkRKCdnGMd9pnE,https://www.google.com/maps/place/?q=place_id:ChIJoWjJg8FPjDkRKCdnGMd9pnE,part_383,2026-09-20 20:53:36
