business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Akshay's Decor,Trousseau Home Decor,Gift shop,"Gift shop, Art dealer, Art gallery, Art museum, Art studio, Art supply store, Artificial plant supplier, Home improvement store, Scrapbooking store, Watch store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 86571 52001,N/A,4.6,41,"Plot no. 2, Decor Branch of Akshay's Gift Gallery, Oppo. To Swami Samarth Temple, behind Hotel Kohinoor Plaza, Nirala Bazar, Chhatrapati Sambhajinagar, Maharashtra 431001",Nirala Bazar,19.880281699999998,75.3230683,ChIJhdVnOnCZ2zsRiwRPk-u4Zbo,https://www.google.com/maps/place/?q=place_id:ChIJhdVnOnCZ2zsRiwRPk-u4Zbo,part_383,2026-09-20 21:13:01
HomeTown,Trousseau Home Decor,Furniture store,"Furniture store, Bedroom furniture store, Countertop store, Garden Furniture Store, Home goods store, Interior designer, Kitchen furniture store, Mattress store, Office furniture store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 76780 34451,https://www.hometown.in/?utm_source=Google&utm_medium=Local&utm_campaign=aurangabad-prozone-mall,4.8,1963,"MIDC Industrial Area, MIDC, Chhatrapati Sambhajinagar, Maharashtra 431006","MIDC Industrial Area, MIDC",19.8774928,75.3720818,ChIJG_fWBTmj2zsRCFOmWfdUVn4,https://www.google.com/maps/place/?q=place_id:ChIJG_fWBTmj2zsRCFOmWfdUVn4,part_383,2026-09-20 21:13:01
Paras Home Decor,Trousseau Home Decor,Tile store,"Tile store, Elevator service",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 98238 50739,N/A,4.4,58,"Beed Bypass Rd, opp. Guru Lawns, Mukundwadi, Balapur, Maharashtra 431006",Mukundwadi,19.8478435,75.3741982,ChIJdf8VcHqi2zsR7PtQkJtPcac,https://www.google.com/maps/place/?q=place_id:ChIJdf8VcHqi2zsR7PtQkJtPcac,part_383,2026-09-20 21:13:01
Home Decor,Trousseau Home Decor,Furniture store,"Furniture store, Furniture maker, Interior Decorator, Interior designer, Mattress store, Sofa store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 788 823 8008,N/A,5.0,22,"Home Decor, Bhanudas Sabhahgrah Railway Station Rd, Vedant Nagar, Chhatrapati Sambhajinagar, Maharashtra 431005",Vedant Nagar,19.8619891,75.31418579999999,ChIJjeFFz3SZ2zsRVwwuIgASe7o,https://www.google.com/maps/place/?q=place_id:ChIJjeFFz3SZ2zsRVwwuIgASe7o,part_383,2026-09-20 21:13:01
Grace Home Decor Aurangabad,Trousseau Home Decor,Interior Decorator,"Interior Decorator, Carpet store, Mattress store, Wallpaper store, Window treatment store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 91689 14444,N/A,5.0,4,"Moulana Azad Chowk, Kirti Housing Society, Rahemania Colony, Jaswantpura, Chhatrapati Sambhajinagar, Maharashtra 431003","Kirti Housing Society, Rahemania Colony, Jaswantpura",19.8879509,75.3542848,ChIJSWwTTh6j2zsRolwgeCkwAMs,https://www.google.com/maps/place/?q=place_id:ChIJSWwTTh6j2zsRolwgeCkwAMs,part_383,2026-09-20 21:13:01
Ganesh Home Decor Agrawal,Trousseau Home Decor,Mattress store,"Mattress store, Curtain store, Interior Decorator, Sofa store, Wallpaper store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 96733 73144,http://d-ganeshhomedecor.dotpe.in/,4.0,12,"Shop No - G7,Om Paradise renuka mata mandir road, Beed Bypass Rd, Satara Deolai Parisar, Chhatrapati Sambhajinagar, Maharashtra 431010",Satara Deolai Parisar,19.8462526,75.3404324,ChIJE4syPOmZ2zsRrqabROmv3vc,https://www.google.com/maps/place/?q=place_id:ChIJE4syPOmZ2zsRrqabROmv3vc,part_383,2026-09-20 21:13:01
Sapna Creation,Trousseau Home Decor,Scrapbooking store,Scrapbooking store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 240 232 0517,N/A,3.9,83,"Plot No 88, Pandariba Rd, opposite Jagrut Hanuman Mandir, near Guljar Cinema, Mahavir Chowk, Shahgunj, Chhatrapati Sambhajinagar, Maharashtra 431001","Mahavir Chowk, Shahgunj",19.8861414,75.33255059999999,ChIJZc-yDw2Y2zsRbJNZUJp2Owg,https://www.google.com/maps/place/?q=place_id:ChIJZc-yDw2Y2zsRbJNZUJp2Owg,part_383,2026-09-20 21:13:01
D'Decor Store - Aurangabad,Trousseau Home Decor,Curtain store,"Curtain store, Bed shop, Curtain supplier and maker, Home improvement store, Rug store, Upholstery shop, Wallpaper store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 94237 81764,http://www.ddecor.com/,4.4,93,"Plot No - 76, 48, Jalna Rd, behind Air India Office, Town Center, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431003","Town Center, Cidco",19.8761558,75.35585929999999,ChIJZx3p79Cj2zsR574ne0tuojc,https://www.google.com/maps/place/?q=place_id:ChIJZx3p79Cj2zsR574ne0tuojc,part_383,2026-09-20 21:13:01
PALACE HOME DECOR,Trousseau Home Decor,Interior Decorator,"Interior Decorator, Curtain supplier and maker, Furniture accessories, Furniture maker, Wallpaper installer, Wallpaper store",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 98909 20141,N/A,4.2,20,"railway station, opposite himroo T point, MIDC, Chhatrapati Sambhajinagar, Maharashtra 431011",MIDC,19.8553735,75.3028636,ChIJGxcBsfmZ2zsRHSU4wJg9yR8,https://www.google.com/maps/place/?q=place_id:ChIJGxcBsfmZ2zsRHSU4wJg9yR8,part_383,2026-09-20 21:13:01
Rushab Decoration,Trousseau Home Decor,Cake decorating equipment shop,Cake decorating equipment shop,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 98508 44633,https://rushab-decoration4.odoo.com/,4.2,5,"Shop No 1, Hira Pana Hight, Pandariba Rd, near Punjab Hotel, Bhandi Bazar, Mahavir Chowk, Shahgunj, Chhatrapati Sambhajinagar, Maharashtra 431001","Bhandi Bazar, Mahavir Chowk, Shahgunj",19.8866738,75.3322025,ChIJQQDFHbWZ2zsRzHDWAIXxxRc,https://www.google.com/maps/place/?q=place_id:ChIJQQDFHbWZ2zsRzHDWAIXxxRc,part_383,2026-09-20 21:13:01
