business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mafooz Boot House,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",+91 84093 61270,N/A,5.0,1.0,"Raghunathpur, Bihar 824120",Raghunathpur,25.060657199999998,84.5480055,ChIJxdInx6cXjTkRaYQeaamrjBw,https://www.google.com/maps/place/?q=place_id:ChIJxdInx6cXjTkRaYQeaamrjBw,part_383,2026-09-20 21:16:49
Nawab shoes house,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",N/A,N/A,5.0,1.0,"3G5X+398, Main road Haspura old thana, more, Haspura, Bihar 824120",824114,25.0576594,84.5484575,ChIJyz3QI00XjTkRgLbT8cabnjo,https://www.google.com/maps/place/?q=place_id:ChIJyz3QI00XjTkRgLbT8cabnjo,part_383,2026-09-20 21:16:49
Galaxy Fashion Shop,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",N/A,N/A,5.0,3.0,"Haspura, Bihar 824120",824114,25.0589688,84.54779789999999,ChIJzSafUOkWjTkRdCc1ekXqqeQ,https://www.google.com/maps/place/?q=place_id:ChIJzSafUOkWjTkRdCc1ekXqqeQ,part_383,2026-09-20 21:16:49
Vishal Garments & Shoe,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",+91 91285 77946,N/A,,,"Dewhra, Dewhara, Deohara, Bihar 824114",Dewhra,25.002995499999997,84.5790474,ChIJ91eiM3kXjTkRqMTiN3yTqGs,https://www.google.com/maps/place/?q=place_id:ChIJ91eiM3kXjTkRqMTiN3yTqGs,part_383,2026-09-20 21:16:49
KAIF SHOES SHOPE,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",+91 74881 90640,N/A,,,"Haspura Amjhar Sharif Main Rd, Raghunathpur, Haspura, Bihar 824120",Raghunathpur,25.0577106,84.5482672,ChIJW5qDfd0XjTkRw87ojjQQDWM,https://www.google.com/maps/place/?q=place_id:ChIJW5qDfd0XjTkRw87ojjQQDWM,part_383,2026-09-20 21:16:49
SHAMSHAD SHOE STORE,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",+91 70048 24268,N/A,,,"1, Mahendiya Road, near Durga Mandir, Raghunathpur, Haspura, Bihar 824120",Raghunathpur,25.063610699999998,84.5480903,ChIJW_kPQc0XjTkRyoZzurpShM8,https://www.google.com/maps/place/?q=place_id:ChIJW_kPQc0XjTkRyoZzurpShM8,part_383,2026-09-20 21:16:49
FAIZ BOOT HOUSE main road old Thana more,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",N/A,N/A,5.0,3.0,"3G5X+29Q, Imamganj-Karpi-Mahendia Rd, Madarsa, Haspura, Bihar 824120",Madarsa,25.057590299999998,84.5484736,ChIJ-eeB4GUXjTkRxkLWMZ9N928,https://www.google.com/maps/place/?q=place_id:ChIJ-eeB4GUXjTkRxkLWMZ9N928,part_383,2026-09-20 21:16:49
Bata Shoe Store,Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",+91 94700 02567,https://stores.bata.com/bata-shoes-sandals-store-in-bhakharua-gaya,3.3,,"Ground Floor, Daudnagar - Barun Rd, near Dalmia Bazaar, Bhakharua, Daudnagar, Bihar 824143",824114,25.0305537,84.4161602,ChIJb5WHRrsPjTkR3g1LrCTl-cY,https://www.google.com/maps/place/?q=place_id:ChIJb5WHRrsPjTkR3g1LrCTl-cY,part_383,2026-09-20 21:16:50
"Bata Shoe Store - Gadia Vihar, Chhatrapati Sambhajinagar",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",+91 98811 96117,https://stores.bata.com/bata-shoes-sandals-store-in-gadia-vihar-aurangabad,4.8,,"No. 14, Space Olympia, Darga Rd, near Sports Complex, Gadia Vihar, Chhatrapati Sambhajinagar, Maharashtra 431009",Gadia Vihar,19.8588246,75.3446435,ChIJYXi2moai2zsRUiWF5DiM-ao,https://www.google.com/maps/place/?q=place_id:ChIJYXi2moai2zsRUiWF5DiM-ao,part_383,2026-09-20 21:16:51
Khadims showroom masaurhi,Footwear and Shoe Store,Shoe store,Shoe store,824114,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deohara SO, Barpa BO, Jaitpur BO",+91 96317 74255,N/A,5.0,8.0,"Masaurhi Main Rd, near registry office, Rahmat Ganj, Masaurhi, Bihar 804452",Rahmat Ganj,25.3526071,85.0322719,ChIJ6xSXwsmx8jkRcHDfvx3AVlE,https://www.google.com/maps/place/?q=place_id:ChIJ6xSXwsmx8jkRcHDfvx3AVlE,part_383,2026-09-20 21:16:51
