business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul Construction Of Cement Shop,Civil Contractor and Builder,Road Contractor,Road Contractor,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,N/A,5.0,,"543P+XQ3, rahulhouse, Mahuliya, Jharkhand 822123",rahulhouse,24.1548841,84.1369175,ChIJTaavJxV7jDkRuwqqb5-dMUU,https://www.google.com/maps/place/?q=place_id:ChIJTaavJxV7jDkRuwqqb5-dMUU,part_383,2026-09-20 20:58:07
The Chauhan Bhawan,Civil Contractor and Builder,Home builder,Home builder,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,N/A,5.0,,"643X+QH2, NagesharPatan, Patan, Nagesar, Jharkhand 822123",NagesharPatan,24.204383099999998,84.14888859999999,ChIJzS8JHAB7jDkRfu1XE0_stGE,https://www.google.com/maps/place/?q=place_id:ChIJzS8JHAB7jDkRfu1XE0_stGE,part_383,2026-09-20 20:58:07
Hani engineering fabrication,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,N/A,5.0,,"35, Saraiya Village Rd, Saraiya, Jharkhand 822123",822123,24.1580555,84.1069541,ChIJ4_8aMwB7jDkR3MYb41xvPrg,https://www.google.com/maps/place/?q=place_id:ChIJ4_8aMwB7jDkR3MYb41xvPrg,part_383,2026-09-20 20:58:07
Om Prakash Thakur Aawash,Civil Contractor and Builder,Housing society,Housing society,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,N/A,5.0,,"55PR+XFR, Mahuliya, Jharkhand 822123",822123,24.187486999999997,84.1911312,ChIJU_0Lu7R9jDkRNKiub7wWysI,https://www.google.com/maps/place/?q=place_id:ChIJU_0Lu7R9jDkRNKiub7wWysI,part_383,2026-09-20 20:58:07
Prabhu saw nawada patan palamu Jharkhand,Civil Contractor and Builder,Housing society,Housing society,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",+91 91428 86974,N/A,5.0,,"558V+496, Nawada, patan, Jharkhand 822123",822123,24.1652806,84.1933809,ChIJb4LcWcZ9jDkRsg3KkI7Z9tk,https://www.google.com/maps/place/?q=place_id:ChIJb4LcWcZ9jDkRsg3KkI7Z9tk,part_383,2026-09-20 20:58:07
Vishwakarma house,Civil Contractor and Builder,Housing society,Housing society,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,N/A,5.0,,"45MC+93J, Gahar Pathra, Jharkhand 822123",822123,24.133509,84.169803,ChIJjTMsAwB7jDkRTFAW1wCHGLA,https://www.google.com/maps/place/?q=place_id:ChIJjTMsAwB7jDkRTFAW1wCHGLA,part_383,2026-09-20 20:58:07
Satyendra prasad singh,Civil Contractor and Builder,Housing society,Housing society,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,N/A,4.0,,"44HC+8JW, Old Patan Rd, Naudiha, Jharkhand 822123",822123,24.1283665,84.1215742,ChIJCx27XQB7jDkRN6s_y9ZdHcM,https://www.google.com/maps/place/?q=place_id:ChIJCx27XQB7jDkRN6s_y9ZdHcM,part_383,2026-09-20 20:58:07
OMTIWARI,Civil Contractor and Builder,Housing society,Housing society,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",+91 91100 27006,N/A,5.0,,"54GH+M95, Baida Kalan, Jharkhand 822123",822123,24.1754836,84.12786729999999,ChIJ7VSGCgB7jDkRFZClqigJ0d8,https://www.google.com/maps/place/?q=place_id:ChIJ7VSGCgB7jDkRFZClqigJ0d8,part_383,2026-09-20 20:58:07
Erk home,Civil Contractor and Builder,Housing society,Housing society,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,https://www.facebook.com/share/19YidXS4fM/,5.0,,"55R3+C39, Kajarma, Jharkhand 822123",822123,24.1910272,84.1527469,ChIJQRTkSwB7jDkRNXv8GILEPbs,https://www.google.com/maps/place/?q=place_id:ChIJQRTkSwB7jDkRNXv8GILEPbs,part_383,2026-09-20 20:58:07
RAJHARA,Civil Contractor and Builder,Housing society,Housing society,822123,Jharkhand Circle,Ranchi Region,Palamau Division,"Baidakala BO, Chetma BO, Dipauwa BO",N/A,N/A,3.0,,"46J5+JM7, Rajhara, Jharkhand 822123",822123,24.1315387,84.20918499999999,ChIJB5gQx-d9jDkRknJlwm1-OBE,https://www.google.com/maps/place/?q=place_id:ChIJB5gQx-d9jDkRknJlwm1-OBE,part_383,2026-09-20 20:58:07
