business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Bharat Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",824202,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Deo SO, Ararua BO, Bahuara BO",+91 87974 32123,https://www.jindalpanther.com/,,,"Md Suhail Faruquee, Raniganj, Gaya, Panrariya, Bihar 824210",Raniganj,24.5544081,84.53776049999999,ChIJvfQ2-Z7pjDkRClqDWPVotuo,https://www.google.com/maps/place/?q=place_id:ChIJvfQ2-Z7pjDkRClqDWPVotuo,part_383,2026-09-20 21:26:22
