business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAIMAHESH TRANSPORTS & TRAVELS,Bus Booking Agency,Travel agency,Travel agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 94407 06782,https://saimaheshtravels.in/,5.0,,"Old bus stand, market road, near panchayat office, beside Kota durga temple, Palakonda, Andhra Pradesh 532440",822117,18.602735799999998,83.7537729,ChIJ79uj34B7PDoRZ2kfFzZnshc,https://www.google.com/maps/place/?q=place_id:ChIJ79uj34B7PDoRZ2kfFzZnshc,part_383,2026-09-20 20:53:51
Rayeen Travels,Bus Booking Agency,Travel agency,Travel agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 93862 11281,N/A,3.7,,"Guhibandh, Katras, Jharkhand 828113",Guhibandh,23.802487799999998,86.29985099999999,ChIJSdC0kSmh9jkRP0IAafUIE6Q,https://www.google.com/maps/place/?q=place_id:ChIJSdC0kSmh9jkRP0IAafUIE6Q,part_383,2026-09-20 20:53:51
Maharani Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,N/A,N/A,3.2,,"Gaya - Sherghati Rd, Jaiprakash Nagar, Gaya, Bihar 823001",Jaiprakash Nagar,24.7881032,84.9997423,ChIJF2CSqkcq8zkRBpNETilXZ9c,https://www.google.com/maps/place/?q=place_id:ChIJF2CSqkcq8zkRBpNETilXZ9c,part_383,2026-09-20 20:53:51
ANNAPURNA TRAVELS,Bus Booking Agency,Travel agency,Travel agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 78936 88188,N/A,4.6,,"CPHW+JR, Thimmapuram, Pedagummuluru, Andhra Pradesh 531083",Thimmapuram,17.4310281,82.7447701,ChIJLcGId6SlOToRjUyXW9byl6k,https://www.google.com/maps/place/?q=place_id:ChIJLcGId6SlOToRjUyXW9byl6k,part_383,2026-09-20 20:53:51
CK tour & Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,N/A,N/A,5.0,,"SH36, Gaura Purey Badal, Uttar Pradesh 230301",822117,25.7435539,82.106511,ChIJmwU7swqjmjkRdnsP2cGMUrI,https://www.google.com/maps/place/?q=place_id:ChIJmwU7swqjmjkRdnsP2cGMUrI,part_383,2026-09-20 20:53:51
S k tour and travels,Bus Booking Agency,Bus tour agency,Bus tour agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 94508 55227,N/A,4.4,,"Gaddopur Path, near FCI godown, Gaddou Pur, cantt, Faizabad, Uttar Pradesh 224001",Gaddou Pur,26.7577514,82.1177731,ChIJ62La9BYPmjkRfAYebTXegww,https://www.google.com/maps/place/?q=place_id:ChIJ62La9BYPmjkRfAYebTXegww,part_383,2026-09-20 20:53:51
Prasad travels,Bus Booking Agency,Travel agency,Travel agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 91337 73758,N/A,5.0,,"village, Pulaparthi, Elamanchili, Andhra Pradesh 531055",822117,17.4849234,82.7886868,ChIJvcvN8q-jOToR4SKs7QakWTs,https://www.google.com/maps/place/?q=place_id:ChIJvcvN8q-jOToR4SKs7QakWTs,part_383,2026-09-20 20:53:51
Samlekha Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus ticket agency, Car leasing service, Railway services, Taxi service, Tour agency, Tour operator, Railway Ticket Agent, Train ticket office, Transportation service",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 63706 62019,https://samlekha-travels.grexa.site/,4.8,,"Ward no.4, near Durga pandal, Chowki Para, Jharsuguda, Odisha 768201",Chowki Para,21.8591747,84.0109171,ChIJ2UvyY6LlIDoRl-zjnsBOHLo,https://www.google.com/maps/place/?q=place_id:ChIJ2UvyY6LlIDoRl-zjnsBOHLo,part_383,2026-09-20 20:53:51
𝐀𝐧𝐮𝐩𝐚𝐦 𝐁𝐮𝐬 𝐓𝐫𝐚𝐯𝐞𝐥 𝐒𝐞𝐫𝐯𝐢𝐜𝐞𝐬 - Prayagraj Travel Agency /bus on hire/Mini bus on hire,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus charter, Bus company, Car leasing service, Minibus taxi service, Travel agency",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 98892 94826,https://anupambusservice.godaddysites.com/,4.8,,"YOJANA NO - 3, 4/124, near Bsnl office, A.V.C, Haveliya, Jhusi, Prayagraj, Uttar Pradesh 211019","A.V.C, Haveliya",25.4229861,81.9138218,ChIJex5Y0sNLhTkRUQsQkh27HFY,https://www.google.com/maps/place/?q=place_id:ChIJex5Y0sNLhTkRUQsQkh27HFY,part_383,2026-09-20 20:53:51
Relax Holiday Bus Stand,Bus Booking Agency,Bus ticket agency,Bus ticket agency,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,N/A,N/A,4.2,,"5989+2G6 Kadipur Gramin Bank ke bagal, Nirala nagar sultanpur road, Kadipur, Uttar Pradesh 228145",822117,26.165027499999997,82.3687654,ChIJHZV52bV9kDkRD4UCAKejlBs,https://www.google.com/maps/place/?q=place_id:ChIJHZV52bV9kDkRD4UCAKejlBs,part_383,2026-09-20 20:53:51
