business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raj Lakshmi Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99316 10109,N/A,4.1,152.0,"गढ़वा - राजहरा रोड, Garhwa, Garwa, Jharkhand 822114",822114,24.1650794,83.810469,ChIJtxFZg1YOjDkRCEnaO1zJtP0,https://www.google.com/maps/place/?q=place_id:ChIJtxFZg1YOjDkRCEnaO1zJtP0,part_383,2026-09-20 20:51:40
Siyaram sweets & restro,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 74848 48889,N/A,5.0,1.0,"5R53+HF7, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1589149,83.80366409999999,ChIJYfmnawAPjDkR7BEbDnhK7AY,https://www.google.com/maps/place/?q=place_id:ChIJYfmnawAPjDkR7BEbDnhK7AY,part_383,2026-09-20 20:51:40
Jaiswal Sweets,Sweet Stall / Mithai Shop,Restaurant,Restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://o2osell.com/shops/praveen9955,4.0,2.0,"near gardevi mandir, Garhwa, Jharkhand 822114",822114,24.164455099999998,83.8102165,ChIJCfhHNwIPjDkRQY57roIIGTU,https://www.google.com/maps/place/?q=place_id:ChIJCfhHNwIPjDkRQY57roIIGTU,part_383,2026-09-20 20:51:40
Soni sweets,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Restaurant supply store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,6.0,"near Mahavir Mandir, Rehla, Jharkhand 822124",822114,24.220813,83.88828769999999,ChIJjYgBoH0SjDkRMccbk8tEZ8E,https://www.google.com/maps/place/?q=place_id:ChIJjYgBoH0SjDkRMccbk8tEZ8E,part_383,2026-09-20 20:51:40
Sweets Store,Sweet Stall / Mithai Shop,Family restaurant,"Family restaurant, Sweet shop, Fast food restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82714 62615,N/A,3.9,47.0,"Railway Running Room, Station Road, Rehla, Ramjani Bigha, Jharkhand 822124",822114,24.2203971,83.88849689999999,ChIJS-Zsnn0SjDkRkJ9vj4PX-RU,https://www.google.com/maps/place/?q=place_id:ChIJS-Zsnn0SjDkRkJ9vj4PX-RU,part_383,2026-09-20 20:51:40
Cake House,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 84348 98158,N/A,4.6,92.0,"At sai mohalla, Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.161576,83.8069265,ChIJ69XRAl4PjDkRdtVweCOEKwA,https://www.google.com/maps/place/?q=place_id:ChIJ69XRAl4PjDkRdtVweCOEKwA,part_383,2026-09-20 20:51:40
Vijay Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.8,17.0,"5R76+Q2W, मेन रोड, Pathan Toli Muhalla, Garhwa, Garwa, Jharkhand 822114",Pathan Toli Muhalla,24.164484299999998,83.8100882,ChIJy4DZhlYOjDkR6FUfveZc_zE,https://www.google.com/maps/place/?q=place_id:ChIJy4DZhlYOjDkR6FUfveZc_zE,part_383,2026-09-20 20:51:40
M Cakes & Bakes,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82528 40795,N/A,4.8,1309.0,"Chiniya Rd, near Narayana Hospital, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.154686299999998,83.7986256,ChIJYa6asJsPjDkRkPsyRU2YghM,https://www.google.com/maps/place/?q=place_id:ChIJYa6asJsPjDkRkPsyRU2YghM,part_383,2026-09-20 20:51:40
Cake Palace Garhwa,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91223 76704,N/A,4.7,47.0,"near police control room, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.159188399999998,83.8053003,ChIJxSisQQAPjDkRFzUDMp-LVeo,https://www.google.com/maps/place/?q=place_id:ChIJxSisQQAPjDkRFzUDMp-LVeo,part_383,2026-09-20 20:51:40
Vishal Sweet's,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91131 00158,N/A,4.3,12.0,"नगर उँटारी - धुरकी - चिनिया रोड, Dhurki Garhwa, Tendra alias Dhurki, Jharkhand 822121",Dhurki Garhwa,24.1392016,83.4496953,ChIJFe2fZdWvjjkRg3ggNlL7DRQ,https://www.google.com/maps/place/?q=place_id:ChIJFe2fZdWvjjkRg3ggNlL7DRQ,part_383,2026-09-20 20:51:40
Banarsi Sweet,Sweet Stall / Mithai Shop,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62032 93637,N/A,4.0,21.0,"Garhwa, Jharkhand 822114",822114,24.166015299999998,83.8102777,ChIJtyFgwlUOjDkRBdRONJ4VNrg,https://www.google.com/maps/place/?q=place_id:ChIJtyFgwlUOjDkRBdRONJ4VNrg,part_383,2026-09-20 20:51:40
Bidya sweets,Sweet Stall / Mithai Shop,Fast food restaurant,"Fast food restaurant, Bakery and Cake Shop",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 77629 48590,N/A,,,"Kutchery Rd, Chinia More, Bishunpur, Garhwa, Jharkhand 822114","Chinia More, Bishunpur",24.1590679,83.8039979,ChIJsb42m3cPjDkRdNB3RLz4K8k,https://www.google.com/maps/place/?q=place_id:ChIJsb42m3cPjDkRdNB3RLz4K8k,part_383,2026-09-20 20:51:40
R.k traders,Sweet Stall / Mithai Shop,Cookie shop,Cookie shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,http://www.haldiram.com/,4.0,13.0,"Shambhu Jewellers, Main Road, Garhwa, Jharkhand 822114",822114,24.1622891,83.8093183,ChIJ4zDCOEIPjDkRvLqTlRfWQ3Y,https://www.google.com/maps/place/?q=place_id:ChIJ4zDCOEIPjDkRvLqTlRfWQ3Y,part_383,2026-09-20 20:51:40
Sagun Sweets,Sweet Stall / Mithai Shop,Baby store,Baby store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82921 67944,N/A,5.0,1.0,"Main Road, near Mandir, Nawada, Chiraunjiya, Baghmanwa, Jharkhand 822114",Nawada,24.1655892,83.77584379999999,ChIJOTpN5P8PjDkRfmH5UHEZpBs,https://www.google.com/maps/place/?q=place_id:ChIJOTpN5P8PjDkRfmH5UHEZpBs,part_383,2026-09-20 20:51:40
Piprakala Garhwa,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99392 23027,N/A,4.2,169.0,"5Q4W+48G, piprakala, Garhwa, Jharkhand 822114",piprakala,24.1553142,83.7958173,ChIJvw-p68oPjDkRxB-Apw_ivd8,https://www.google.com/maps/place/?q=place_id:ChIJvw-p68oPjDkRxB-Apw_ivd8,part_383,2026-09-20 20:51:40
