business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Sushma Sadan, BROTHER'S PET SHOP",Pet Food and Pet Supplies,Pet store,Pet store,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,4.4,9.0,"Sushma Sadan, SS colony Road, near Jawaharlal Nehru College, Dehri, Sakhara, Bihar 821305",824112,24.920776,84.1539592,ChIJOfPoP_OvjTkRxtcNd2Pq57Y,https://www.google.com/maps/place/?q=place_id:ChIJOfPoP_OvjTkRxtcNd2Pq57Y,part_383,2026-09-20 21:15:24
Kapila Milkomore Pashu Aahar,Pet Food and Pet Supplies,Animal feed store,Animal feed store,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 92880 66606,N/A,4.0,4.0,"Hari Om Pashu Aahar Agency, Chuna Bhatta, Canal Rd, opp. Indian Oil Pump, Jakhi Bigha, Dehri, Bihar 821305",Jakhi Bigha,24.914508599999998,84.1802367,ChIJL5BA6ICvjTkRLdpkdUC2n3Q,https://www.google.com/maps/place/?q=place_id:ChIJL5BA6ICvjTkRLdpkdUC2n3Q,part_383,2026-09-20 21:15:24
Sadafal pasu aahar,Pet Food and Pet Supplies,Animal feed store,Animal feed store,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,4.0,"Station Rd, near hotel anish, Gandhi Nagar, Dehri, Bihar 821305",Gandhi Nagar,24.9117015,84.1877524,ChIJ1SK-4FqpjTkRHJu7iKitFSk,https://www.google.com/maps/place/?q=place_id:ChIJ1SK-4FqpjTkRHJu7iKitFSk,part_383,2026-09-20 21:15:24
Maa Sharda Traders,Pet Food and Pet Supplies,Animal feed store,Animal feed store,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 62066 62426,N/A,5.0,2.0,"Dehri - Rajpur Rd, Pryagbigha, Dalmianagar, Dehri, Bihar 821305","Pryagbigha, Dalmianagar",24.9377839,84.18477299999999,ChIJdS-wyEavjTkRVg1_Y0Q1Pog,https://www.google.com/maps/place/?q=place_id:ChIJdS-wyEavjTkRVg1_Y0Q1Pog,part_383,2026-09-20 21:15:24
Janta dawa ghar,Pet Food and Pet Supplies,Veterinary pharmacy,Veterinary pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,3.9,8.0,"W53H+7H9, Barah Pathar, Dehri, Bihar 821307",Barah Pathar,24.9031681,84.1789771,ChIJS--cE0GvjTkRJx47AmUT7VY,https://www.google.com/maps/place/?q=place_id:ChIJS--cE0GvjTkRJx47AmUT7VY,part_383,2026-09-20 21:15:24
Apna poultry farm,Pet Food and Pet Supplies,Bird shop,"Bird shop, Playground",824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,1.0,"Village+po-mahuwan, ps-badem, Barun, Nabinagar, Aurangabad, Bihar 824301",Barun,24.764020199999997,84.1292319,ChIJd4zqYABTjDkRAL5mSVvfkoI,https://www.google.com/maps/place/?q=place_id:ChIJd4zqYABTjDkRAL5mSVvfkoI,part_383,2026-09-20 21:15:24
MIRROR HOUSE,Pet Food and Pet Supplies,Aquarium shop,Aquarium shop,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,4.8,5.0,"Pali Rd, Gandhi Nagar, Dehri, Bihar 821307",Gandhi Nagar,24.9008169,84.1854654,ChIJKaVr3uivjTkRchpaj9o_Bus,https://www.google.com/maps/place/?q=place_id:ChIJKaVr3uivjTkRchpaj9o_Bus,part_383,2026-09-20 21:15:24
Khusboo Aquarium,Pet Food and Pet Supplies,Aquarium shop,Aquarium shop,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,4.6,10.0,"Canal Rd, Jakhi Bigha, Dehri, Bihar 821305",Jakhi Bigha,24.913217,84.18024969999999,ChIJwynwJnKvjTkR2C4F_JlnIDk,https://www.google.com/maps/place/?q=place_id:ChIJwynwJnKvjTkR2C4F_JlnIDk,part_383,2026-09-20 21:15:24
Baba Brothers Dog Food Shop,Pet Food and Pet Supplies,Pet store,Pet store,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,4.9,23.0,"South Ramna Road, near Hari Jee Ka Hata, Hari Jee Ka Hata, Nawada, Arrah, Bihar 802301","Hari Jee Ka Hata, Nawada",25.5593841,84.66270689999999,ChIJu90rBoZfjTkRJmKtIDURjUs,https://www.google.com/maps/place/?q=place_id:ChIJu90rBoZfjTkRJmKtIDURjUs,part_383,2026-09-20 21:15:24
Abhi dog kennel & Samrat Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 63886 27812,N/A,4.7,,"Shaheed Bhagat Singh chauraha, Hafizpur, Azamgarh, Uttar Pradesh 276125",824112,26.094013699999998,83.1973936,ChIJc6ck-mCjkTkRejNPTWMYbS0,https://www.google.com/maps/place/?q=place_id:ChIJc6ck-mCjkTkRejNPTWMYbS0,part_383,2026-09-20 21:15:25
