business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INDIAN DHABA Pure VEG,Pure Veg Restaurant,Family restaurant,Family restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.8,294.0,"Sri Ram Chowk, Hesagraha, Kuju, Jharkhand 825316",Hesagraha,23.7327344,85.51052059999999,ChIJq9A0HwCN9DkR386eBgQrIYg,https://www.google.com/maps/place/?q=place_id:ChIJq9A0HwCN9DkR386eBgQrIYg,part_383,2026-09-20 20:52:21
KANHA PURE VEG FOOD PARK,Pure Veg Restaurant,Restaurant,Restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 79797 61753,N/A,4.8,5706.0,"Dumri, Jamtara, Jharkhand 825106",822115,23.994781999999997,86.0126465,ChIJnYm51QcP9DkR8xiYAZ5DJko,https://www.google.com/maps/place/?q=place_id:ChIJnYm51QcP9DkR8xiYAZ5DJko,part_383,2026-09-20 20:52:21
OYE Punjab Dhaba,Pure Veg Restaurant,Restaurant,"Restaurant, Indian restaurant, Punjabi restaurant",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 92415 51306,N/A,4.5,400.0,"Chutupallu, NH-33, near HP PetrolPump, Chuttupalu, Jharkhand 825101",822115,23.5490636,85.51026189999999,ChIJoWCJI1Dx9DkRs4UwYgtA-2g,https://www.google.com/maps/place/?q=place_id:ChIJoWCJI1Dx9DkRs4UwYgtA-2g,part_383,2026-09-20 20:52:21
The 7 Salts,Pure Veg Restaurant,Family restaurant,Family restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.1,31.0,"Vinod Singh Complex, Panchmuhan chowk, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.040859299999997,84.0608604,ChIJIz0-NoV3jDkR050e0HYCe_Q,https://www.google.com/maps/place/?q=place_id:ChIJIz0-NoV3jDkR050e0HYCe_Q,part_383,2026-09-20 20:52:21
LAZEEZ BIRYANI RESTAURANT,Pure Veg Restaurant,Biryani restaurant,Biryani restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 95709 21020,N/A,4.4,143.0,"Madhusala Rd, Kurmi Tola, Ram Bigha, Japla, Jharkhand 822116","Kurmi Tola, Ram Bigha",24.529007999999997,84.00043029999999,ChIJRcIP_3JHjDkR7fMByHeMOmQ,https://www.google.com/maps/place/?q=place_id:ChIJRcIP_3JHjDkR7fMByHeMOmQ,part_383,2026-09-20 20:52:21
VISHAL HOTEL,Pure Veg Restaurant,Restaurant,Restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,3.5,44.0,"FWQV+RGX, Haidar Nagar, Jharkhand 822115",822115,24.489608999999998,83.94386999999999,ChIJtdL-HbJAjDkRkHYIKOGiYHQ,https://www.google.com/maps/place/?q=place_id:ChIJtdL-HbJAjDkRkHYIKOGiYHQ,part_383,2026-09-20 20:52:21
HOTEL RIDHI SIDHI,Pure Veg Restaurant,Restaurant,"Restaurant, Hotel, Banquet hall",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 79798 30727,https://hotelridhisidhi.com/,4.0,416.0,"Siddnarth nagar, Japla, Jharkhand 822116",Siddnarth nagar,24.532615699999997,84.003041,ChIJSZdMH2tHjDkRyTz6r5tgsUU,https://www.google.com/maps/place/?q=place_id:ChIJSZdMH2tHjDkRyTz6r5tgsUU,part_383,2026-09-20 20:52:21
Ramya Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 62066 39522,N/A,4.3,30.0,"Ground Floor, Patwari Villa, Straight Mile Rd, Bhalubasa, Jamshedpur, Jharkhand 831009",Bhalubasa,22.804026,86.2190581,ChIJtWTUTADj9TkRN3nUPQyO5Fs,https://www.google.com/maps/place/?q=place_id:ChIJtWTUTADj9TkRN3nUPQyO5Fs,part_383,2026-09-20 20:52:21
Kadhi Patta,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 90316 35611,https://kadhipatta.com/,4.6,1956.0,"1st Floor, Laxmi Market, Radium Rd, Kutchery, Ahirtoli, Ranchi, Jharkhand 834001","Kutchery, Ahirtoli",23.382308,85.32478929999999,ChIJv3ifKHrh9DkREOfFo2IunN8,https://www.google.com/maps/place/?q=place_id:ChIJv3ifKHrh9DkREOfFo2IunN8,part_383,2026-09-20 20:52:21
Johar Biryani Cafe,Pure Veg Restaurant,Restaurant,Restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 91223 73032,N/A,4.9,103.0,"J.P Chowk, Station Rd, Hussainabad, Japla, Jharkhand 822116",Hussainabad,24.535930999999998,84.00181409999999,ChIJZf8_endHjDkRSbryQphfZ3s,https://www.google.com/maps/place/?q=place_id:ChIJZf8_endHjDkRSbryQphfZ3s,part_383,2026-09-20 20:52:21
