business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CA SABYASACHI (CHARTERED ACCOUNTANT),Chartered Accountant (CA),Certified public accountant,Certified public accountant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 91134 86319,N/A,4.9,,"2ND FLOOR, house no. 212, A P Colony, Gaya, Bihar 823001",A P Colony,24.784942599999997,84.98322379999999,ChIJMQFOlkQr8zkR0GhnkvV0EMc,https://www.google.com/maps/place/?q=place_id:ChIJMQFOlkQr8zkR0GhnkvV0EMc,part_383,2026-09-20 21:08:22
CA Aayush Verma & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 62011 96002,https://caaayushverma.netlify.app/,5.0,,"1st Floor, Tekari Rd, beside PNB, Purani Godaam, Dulhingunj, Gaya, Bihar 823001","Purani Godaam, Dulhingunj",24.7991943,85.0041203,ChIJrdWXScwr8zkRnvB3a1gJHHk,https://www.google.com/maps/place/?q=place_id:ChIJrdWXScwr8zkRnvB3a1gJHHk,part_383,2026-09-20 21:08:22
V K & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,N/A,4.9,,"1st Floor, Pipra kothi, road, near Dronacharya classes, Bisar Talab, New Area, Gaya, Bihar 823001","Bisar Talab, New Area",24.7881394,85.0044655,ChIJv0tH3J0r8zkRFIwHS1sdcAQ,https://www.google.com/maps/place/?q=place_id:ChIJv0tH3J0r8zkRFIwHS1sdcAQ,part_383,2026-09-20 21:08:22
SURAJ K AND ASSOCIATES,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Tax preparation",823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,N/A,5.0,,"BN Jha Rd, Murarpur, Gaya, Bihar 823001",Murarpur,24.8013344,85.00784999999999,ChIJZbEnLs8r8zkRq8rTnrMa85s,https://www.google.com/maps/place/?q=place_id:ChIJZbEnLs8r8zkRq8rTnrMa85s,part_383,2026-09-20 21:08:22
CA Vijay Kumar,Chartered Accountant (CA),Chartered accountant,Chartered accountant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 87570 33877,N/A,4.6,,"Shop No. 38, Ambedkar Market, near Civil Lines, Durga Bari, Gaya, Bihar 823001",Durga Bari,24.7914302,85.0034338,ChIJ59jLTD8q8zkR4TYJ_gwfpgQ,https://www.google.com/maps/place/?q=place_id:ChIJ59jLTD8q8zkR4TYJ_gwfpgQ,part_383,2026-09-20 21:08:22
CA A K Pamar and Co.,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm",823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 97160 03957,N/A,5.0,,"Q2P2+79H, Nutan Nagar, Jaiprakash Nagar, Gaya, Bihar 823001","Nutan Nagar, Jaiprakash Nagar",24.7856134,85.0008548,ChIJnQPUU2Ur8zkRWIF5eAqaZAI,https://www.google.com/maps/place/?q=place_id:ChIJnQPUU2Ur8zkRWIF5eAqaZAI,part_383,2026-09-20 21:08:22
Accountant Office,Chartered Accountant (CA),Certified public accountant,Certified public accountant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,https://chartered-accountant-gaya.grexa.site/,5.0,,"Bihar Gramin Bank Campus Assistant of CA Saket Kumar Office, Tekari Rd, Kujapi, Gaya, Bihar 823002",823001,24.813922599999998,84.9800302,ChIJh6uKEwAr8zkR0X_sDnRnOY4,https://www.google.com/maps/place/?q=place_id:ChIJh6uKEwAr8zkR0X_sDnRnOY4,part_383,2026-09-20 21:08:22
HARSH SHEKHAR AND ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 95464 53023,N/A,5.0,,"Morya Ghat, RAJSWAROOP TOWER RAI, SHEETAL PRASAD ROAD, Gaya, Bihar 823001",Murarpur,24.8008639,85.0122452,ChIJxxHf62Er8zkRqpmwl1jXP1c,https://www.google.com/maps/place/?q=place_id:ChIJxxHf62Er8zkRqpmwl1jXP1c,part_383,2026-09-20 21:08:22
Anup Shashwat & Co. (CA in Gaya) - CA in Gaya,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Chartered accountant",823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 70049 20189,https://business.google.com/site/l/17781935061856195202,5.0,,"Near Gandhi Kirana Store, New Area, Nutan Nagar, Gaya, Bihar 823001","Nutan Nagar, Jaiprakash Nagar",24.787799,85.0042764,ChIJ-9Nf7xkr8zkRZSA0qackpiM,https://www.google.com/maps/place/?q=place_id:ChIJ-9Nf7xkr8zkRZSA0qackpiM,part_383,2026-09-20 21:08:22
CA Anand Kumar Shaw & Company,Chartered Accountant (CA),Chartered accountant,Chartered accountant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,N/A,5.0,,"Gewalbigha, Gaya, Bihar 823001",Gewalbigha,24.7991665,85.01208969999999,ChIJE9JQNiEr8zkRN8CweGb9hTI,https://www.google.com/maps/place/?q=place_id:ChIJE9JQNiEr8zkRN8CweGb9hTI,part_383,2026-09-20 21:08:22
