business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Voltregraphy motion pictures,Photographers,Wedding photographer,Wedding photographer,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",+91 75648 36983,http://www.voltregraphymotion.in/,5.0,,"Sri dharamdeo Sharma Niwas, lala Gali, arai, Daudnagar, Bihar 824143",824115,25.0846409,84.49163519999999,ChIJURc7tFURjTkRkDclMv7-RUU,https://www.google.com/maps/place/?q=place_id:ChIJURc7tFURjTkRkDclMv7-RUU,part_383,2026-09-20 21:17:44
Sahil gahlot,Photographers,Photography studio,Photography studio,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",N/A,N/A,,,"3F3W+9W7, Babu Amauna, Amauna, Bihar 824143",824115,25.0534185,84.4973072,ChIJI80rYQARjTkRMVvsTjiuVt4,https://www.google.com/maps/place/?q=place_id:ChIJI80rYQARjTkRMVvsTjiuVt4,part_383,2026-09-20 21:17:44
Mayra Films studio,Photographers,Camera store,Camera store,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",+91 90068 68406,N/A,5.0,,"000, Sihari, Fatehpur, Bihar 824115",824115,25.012720899999998,84.4981292,ChIJE06kGlIRjTkRs5mQ7MVmadg,https://www.google.com/maps/place/?q=place_id:ChIJE06kGlIRjTkRs5mQ7MVmadg,part_383,2026-09-20 21:17:44
Rohit Photo State,Photographers,Photography studio,Photography studio,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",+91 70506 10077,N/A,3.0,,"Gaya, Chiraia Tanr, Bihar 804401",824115,25.227729399999998,84.68043689999999,ChIJwadYyr5BjTkR2-grTGMlb30,https://www.google.com/maps/place/?q=place_id:ChIJwadYyr5BjTkR2-grTGMlb30,part_383,2026-09-20 21:17:44
Mr..lala photography & video,Photographers,Photography studio,Photography studio,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",N/A,N/A,,,"Imamganj-Karpi-Mahendia Rd, Dhamni, Bihar 824115",824115,24.998645699999997,84.51238889999999,ChIJz9wuhsARjTkRvAnCNUDfSLI,https://www.google.com/maps/place/?q=place_id:ChIJz9wuhsARjTkRvAnCNUDfSLI,part_383,2026-09-20 21:17:44
Nirmal Studio & Lab,Photographers,Photography service,"Photography service, Video editing service",824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",N/A,N/A,,,"Dhami Road, near Chotu Mukhiya Statue, Pachrukhiya, Bihar 824115",824115,25.006839,84.51626069999999,ChIJHWiSRBIRjTkRSvcdN2isYxc,https://www.google.com/maps/place/?q=place_id:ChIJHWiSRBIRjTkRSvcdN2isYxc,part_383,2026-09-20 21:17:44
Parveen Paswan Apartment,Photographers,Photography studio,Photography studio,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",+91 70504 43438,N/A,,,"XFVX+85H, Angrahi, Bihar 824115",824115,24.993322499999998,84.4979699,ChIJT1oRDgARjTkRlfoY0jNEZLA,https://www.google.com/maps/place/?q=place_id:ChIJT1oRDgARjTkRlfoY0jNEZLA,part_383,2026-09-20 21:17:44
Amin sumit kumar,Photographers,Picture frame shop,Picture frame shop,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",N/A,N/A,,,"2G59+F46, Pachrukhiya, Bihar 824115",824115,25.0086661,84.5177757,ChIJaUePSwARjTkRAs8-wEXjXuw,https://www.google.com/maps/place/?q=place_id:ChIJaUePSwARjTkRAs8-wEXjXuw,part_383,2026-09-20 21:17:44
Studio Daylight,Photographers,Photography studio,"Photography studio, Model portfolio studio, Photo agency, Photographer, Photography service, Wedding photographer",824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",+91 93343 25155,N/A,4.8,58.0,"Garh par Bagicha Rd, Garhpar, Bihar Sharif, Bihar 803101",Garhpar,25.2018299,85.5250004,ChIJ3WqUvKb08jkRpU4ug5_w6Uc,https://www.google.com/maps/place/?q=place_id:ChIJ3WqUvKb08jkRpU4ug5_w6Uc,part_383,2026-09-20 21:17:45
Hira jack photography,Photographers,Photography studio,Photography studio,824115,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sihari SO, Angrahi BO, Dhamani BO",N/A,https://hirajackphotography.com/,5.0,1017.0,"Chhatauni, Harian Chhapra, Motihari, Bihar 845402",Chhatauni,26.654443699999998,84.94278109999999,ChIJ4Z2BTQDL7DkRqwoXHyVSlsE,https://www.google.com/maps/place/?q=place_id:ChIJ4Z2BTQDL7DkRqwoXHyVSlsE,part_383,2026-09-20 21:17:45
