business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gandhi Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",N/A,N/A,4.4,,"PXC9+588, Musatpura, Bihar 823004",823004,24.7204212,84.9683428,ChIJ_ySglowt8zkRlR3ufdGYZ_w,https://www.google.com/maps/place/?q=place_id:ChIJ_ySglowt8zkRlR3ufdGYZ_w,part_383,2026-09-20 21:10:09
Nandlal Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 82105 84868,N/A,5.0,,"INFRONT OF DBGB BANK, GOPALPUR ROAD, NH 84, Bishunganj, Bihar 823004",823004,24.744049999999998,84.9315965,ChIJAcPJrqDVjDkRwil_w4z9sv4,https://www.google.com/maps/place/?q=place_id:ChIJAcPJrqDVjDkRwil_w4z9sv4,part_383,2026-09-20 21:10:09
विशाल मेडिकल,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 96089 30020,N/A,,,"Rd Number 15, opposite ANMMCH Superspeciality Hospital, Neema Tola, Gaya, Bihar 823004",Neema Tola,24.769334,84.9549797,ChIJi49vJicr8zkRLFgO7-J9lTE,https://www.google.com/maps/place/?q=place_id:ChIJi49vJicr8zkRLFgO7-J9lTE,part_383,2026-09-20 21:10:09
ATUL MEDICAL SHOP,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 91029 03334,N/A,,,"Cherki, Bazaar, Gaya, Bihar 823001",Hanuman Nagar,24.7848413,84.97688749999999,ChIJ9ecvsfkr8zkRYytlq_MyU4g,https://www.google.com/maps/place/?q=place_id:ChIJ9ecvsfkr8zkRYytlq_MyU4g,part_383,2026-09-20 21:10:09
Alam Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 98359 07950,N/A,,,"Bypass Road, Gewalbigha, Gaya, Bihar 823001",Gewalbigha,24.771510799999998,85.0036015,ChIJETAxUogr8zkRa3q_9IuWuN8,https://www.google.com/maps/place/?q=place_id:ChIJETAxUogr8zkRa3q_9IuWuN8,part_383,2026-09-20 21:10:09
Gupta Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 99554 08297,N/A,,,"Q2C3+JC5, Bypass Road, Gewalbigha, Gaya, Bihar 823001",Gewalbigha,24.7715157,85.0036015,ChIJuacV9JQr8zkR1-PSVbXRvMA,https://www.google.com/maps/place/?q=place_id:ChIJuacV9JQr8zkR1-PSVbXRvMA,part_383,2026-09-20 21:10:09
Amrit pharmacy (A Govt. Of India Enterprises),Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 631 222 4623,N/A,3.3,,"QXC6+GV4 Magadh Medical, Gaya - Sherghati Rd, Neema Tola, Gaya, Bihar 823001",Neema Tola,24.771250499999997,84.96221129999999,ChIJiVnnYQAr8zkR8RmVJl8NyEU,https://www.google.com/maps/place/?q=place_id:ChIJiVnnYQAr8zkR8RmVJl8NyEU,part_383,2026-09-20 21:10:09
अभिषेक मेडिकल हॉल,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",N/A,N/A,,,"QWFP+WCX, Magadh Medical Aurwan Rd, Parsanwan, Bihar 823004",823004,24.7748709,84.9361203,ChIJSeiwySvVjDkR8xOFN7RzkbM,https://www.google.com/maps/place/?q=place_id:ChIJSeiwySvVjDkR8xOFN7RzkbM,part_383,2026-09-20 21:10:09
Akshara Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 87893 92997,N/A,4.8,,"Pantnagar, Gaya, Bihar 823001",Pantnagar,24.770517599999998,85.00243189999999,ChIJXz8CLf0r8zkR3GRNXtk4klM,https://www.google.com/maps/place/?q=place_id:ChIJXz8CLf0r8zkR3GRNXtk4klM,part_383,2026-09-20 21:10:09
Sanjay medical hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,823004,Bihar Circle,Patna HQ Region,Gaya Division,"Civil Aerodram SO, Bagadaha BO, Jamri BO",+91 80928 42481,N/A,5.0,1.0,"Pushpa Rd, near mahabodhi school, Maranpur, Gaya, Bihar 823001",Maranpur,24.7718059,84.9992166,ChIJuU1h6LQr8zkRqDN7hCJsN5U,https://www.google.com/maps/place/?q=place_id:ChIJuU1h6LQr8zkRqDN7hCJsN5U,part_383,2026-09-20 21:10:10
