business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ashok Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,,,"W54R+CFW, Gandhi Nagar, Dehri, Bihar 821307",Gandhi Nagar,24.906123899999997,84.191193,ChIJBYSXTACpjTkRitGbWUy_1iU,https://www.google.com/maps/place/?q=place_id:ChIJBYSXTACpjTkRitGbWUy_1iU,part_383,2026-09-20 21:15:31
Magadh Medical hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,,"V6C8+282, Barun, Bihar 824112",824112,24.8700162,84.2157613,ChIJWaUJ3MWrjTkRo71nv0Uo8MU,https://www.google.com/maps/place/?q=place_id:ChIJWaUJ3MWrjTkRo71nv0Uo8MU,part_383,2026-09-20 21:15:31
Nandan Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,,"NH-2, Grand Trunk Road, Son Nagar, Aurangabad, Son Nagar, Bihar 824112",Son Nagar,24.8831341,84.2238714,ChIJsZUTENSrjTkRB320ShakGhA,https://www.google.com/maps/place/?q=place_id:ChIJsZUTENSrjTkRB320ShakGhA,part_383,2026-09-20 21:15:31
New Janta Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 99530 52880,N/A,4.5,,"Ajania, Barun, Bihar 824112",Ajania,24.870540599999998,84.2160955,ChIJMyZUv-KrjTkRt7q4BZi8dsM,https://www.google.com/maps/place/?q=place_id:ChIJMyZUv-KrjTkRt7q4BZi8dsM,part_383,2026-09-20 21:15:31
Sankar Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,,"V696+8H4, Barun, Bihar 824112",824112,24.8682515,84.2114452,ChIJ42U0T8GrjTkRZezaO3Y8qIs,https://www.google.com/maps/place/?q=place_id:ChIJ42U0T8GrjTkRZezaO3Y8qIs,part_383,2026-09-20 21:15:31
DURGA MEDICAL HALL & AGENCY,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,,"V6MF+MP4, Son Nagar, Bihar 824112",824112,24.8841298,84.2243211,ChIJsbXWEwCrjTkRPmNZuaLAEZU,https://www.google.com/maps/place/?q=place_id:ChIJsbXWEwCrjTkRPmNZuaLAEZU,part_383,2026-09-20 21:15:31
Arun Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,4.3,,"Barun, Bihar 824112",824112,24.870183899999997,84.21549259999999,ChIJ8ZvR2sWrjTkRhIAYEPrG2Wk,https://www.google.com/maps/place/?q=place_id:ChIJ8ZvR2sWrjTkRhIAYEPrG2Wk,part_383,2026-09-20 21:15:31
"Madhu Medical Store, Dr. Badri Nararyan",Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,,"Trigun More, Rajputana Mohalla, Dehri, Bihar 821307",Rajputana Mohalla,24.903173499999998,84.1826784,ChIJleqyp3mvjTkR4MIR1T3qWeM,https://www.google.com/maps/place/?q=place_id:ChIJleqyp3mvjTkR4MIR1T3qWeM,part_383,2026-09-20 21:15:31
Medical store,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,,,"Pali Rd, Gandhi Nagar, Dehri, Bihar 821307",Gandhi Nagar,24.9013764,84.1862842,ChIJFXZoJZSpjTkRvhm2NsXmfrA,https://www.google.com/maps/place/?q=place_id:ChIJFXZoJZSpjTkRvhm2NsXmfrA,part_383,2026-09-20 21:15:31
Shri Krishna Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 95468 64798,N/A,5.0,,"Dihra, Dihara, Bihar 824124",824112,24.9761138,84.3103175,ChIJny0G4ekHjTkRtY89S7f1zMk,https://www.google.com/maps/place/?q=place_id:ChIJny0G4ekHjTkRtY89S7f1zMk,part_383,2026-09-20 21:15:31
MAA MEDICAL HALL,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",N/A,N/A,5.0,,"V6MF+8CM, KESHAV SINGH MARKET, Son Nagar, Bihar 824112",824112,24.8833365,84.2235433,ChIJmURdduOrjTkRZThN6VsRRDw,https://www.google.com/maps/place/?q=place_id:ChIJmURdduOrjTkRZThN6VsRRDw,part_383,2026-09-20 21:15:31
Sunil Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 79037 02434,N/A,4.0,,"Gandhi Nagar, Dehri, Bihar 821305",Gandhi Nagar,24.911174799999998,84.1887529,ChIJKfiIHjJfjTkRNDEU_tw2uyw,https://www.google.com/maps/place/?q=place_id:ChIJKfiIHjJfjTkRNDEU_tw2uyw,part_383,2026-09-20 21:15:31
ARUN MEDICO,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 70040 28665,N/A,5.0,,"Gaya, Barun, Bihar 824112",824112,24.867366099999998,84.2112464,ChIJEXkjzBirjTkRILRRMdj7wws,https://www.google.com/maps/place/?q=place_id:ChIJEXkjzBirjTkRILRRMdj7wws,part_383,2026-09-20 21:15:31
Ayans Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 96085 54772,N/A,5.0,,"Rajpur, Bihar 824112",824112,24.83942,84.25453499999999,ChIJD1XmUHmrjTkRPKkBnD6RdDg,https://www.google.com/maps/place/?q=place_id:ChIJD1XmUHmrjTkRPKkBnD6RdDg,part_383,2026-09-20 21:15:31
Rai Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,824112,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barun SO AurangabadBH, Charan BO, Jagatpur BO",+91 95727 69372,N/A,5.0,,"V6C8+26X, Barun - Nabinagar Rd, beside Arun Medical Hall, Barun, Bihar 824112",824112,24.8701039,84.2156062,ChIJxQEO28WrjTkRUzeUbjpYUlE,https://www.google.com/maps/place/?q=place_id:ChIJxQEO28WrjTkRUzeUbjpYUlE,part_383,2026-09-20 21:15:31
