business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
99 Mall Isapur,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",+91 79037 80881,N/A,4.5,,"Naqui Imam Rd, near purani masjid, market, Phulwari sharif, isapur, Patna, Bihar 801505","market, Phulwari sharif",25.568014299999998,85.06773989999999,ChIJvazXmW6p8jkRnrv8p5QmE6k,https://www.google.com/maps/place/?q=place_id:ChIJvazXmW6p8jkRnrv8p5QmE6k,part_383,2026-09-20 21:19:19
99 Patna Mini Mall,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",N/A,N/A,4.1,,"Chhappan Bhog Ke Samne, Nh 139, Thana,golumber, Phulwari Sharif, Patna, Bihar 801505","Deep Narayan Market, Minhaj Nagar, Phulwari Sharif",25.5770552,85.0691027,ChIJ6SBghU2p8jkRXDdXkXj4C7M,https://www.google.com/maps/place/?q=place_id:ChIJ6SBghU2p8jkRXDdXkXj4C7M,part_383,2026-09-20 21:19:19
R C Western Mall,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",N/A,N/A,4.2,,"Bailey Rd, opp. Rps More, Shri Krishna Puram, Patna, Bihar 801503",Shri Krishna Puram,25.6187145,85.0482291,ChIJnVz-O1xW7TkRhW40xCVLxBo,https://www.google.com/maps/place/?q=place_id:ChIJnVz-O1xW7TkRhW40xCVLxBo,part_383,2026-09-20 21:19:19
Paridhan Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",+91 70619 51697,N/A,4.4,,"Mirzapur, CHOWK, Darbhanga, Bihar 846004","Mirzapur, CHOWK",26.153004799999998,85.89835529999999,ChIJfVZrII-57TkR_icstk0JPyM,https://www.google.com/maps/place/?q=place_id:ChIJfVZrII-57TkR_icstk0JPyM,part_383,2026-09-20 21:19:19
Downtown city square mall,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",N/A,https://dcsmall.in/,4.1,,"Tarwara More, Downtown city square mall, Siwan, Atarsua, Bihar 841226",824118,26.217545299999998,84.3719996,ChIJpVLerWL9kjkRkxeqvtYr1zc,https://www.google.com/maps/place/?q=place_id:ChIJpVLerWL9kjkRkxeqvtYr1zc,part_383,2026-09-20 21:19:19
JB Mall,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",+91 93343 17294,https://jagathomes.com/,3.9,,"Danapur - Khagaul Road Opp. Gayatri Hospital, near St. Karens School, Saguna More, Kaliket Nagar, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6135406,85.04257659999999,ChIJy8gYGGhW7TkRn87k14ofWUI,https://www.google.com/maps/place/?q=place_id:ChIJy8gYGGhW7TkRn87k14ofWUI,part_383,2026-09-20 21:19:19
MOTICHAK BAJAR,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",N/A,N/A,3.4,,"SHEKHPURA, Motichak, Bihar 854204",SHEKHPURA,25.597717799999998,87.24131829999999,ChIJsfrwwGwf8DkRx3AEBnXtGOE,https://www.google.com/maps/place/?q=place_id:ChIJsfrwwGwf8DkRx3AEBnXtGOE,part_383,2026-09-20 21:19:19
Arbaz General Store,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",N/A,N/A,4.3,,"7X45+F8X, Unnamed Road, Lahwar, Bihar 847337",824118,26.256233899999998,85.9583554,ChIJ50ZmbnrJ7TkRRIxOSJFHZvY,https://www.google.com/maps/place/?q=place_id:ChIJ50ZmbnrJ7TkRRIxOSJFHZvY,part_383,2026-09-20 21:19:19
New DASHRATH RCM Wonder World Quick,Shopping Mall Operators,Shopping mall,Shopping mall,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",+91 93867 76316,N/A,5.0,,"HXJP+56V, Neoraganj, Rewa, Bihar 801113",Neoraganj,25.5804267,84.98553609999999,ChIJZ10lGjlV7TkRar1xcvWYrXo,https://www.google.com/maps/place/?q=place_id:ChIJZ10lGjlV7TkRar1xcvWYrXo,part_383,2026-09-20 21:19:19
S.S Library,Shopping Mall Operators,Studying center,Studying center,824118,Bihar Circle,Patna HQ Region,Gaya Division,"Guraru Mills SO, Burman BO, Budhoul BO",+91 75410 37055,N/A,5.0,,"in front of Airtel tower, Guraru, Phanphar, Bihar 824118",824118,24.8065279,84.78764729999999,ChIJk3Z_Ae7XjDkR2WAinprngA4,https://www.google.com/maps/place/?q=place_id:ChIJk3Z_Ae7XjDkR2WAinprngA4,part_383,2026-09-20 21:19:19
