business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CENTRAL KITCHEN,Cloud Kitchen,Restaurant,Restaurant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,N/A,4.3,,"Gautam Buddha Rd, inside Hisua market, Durga Bari, Gaya, Bihar 823001",Durga Bari,24.7937631,85.00810919999999,ChIJxbpOPc0r8zkRJ8M01aPAmsw,https://www.google.com/maps/place/?q=place_id:ChIJxbpOPc0r8zkRJ8M01aPAmsw,part_383,2026-09-20 21:07:51
Home’s cloud kitchen,Cloud Kitchen,Indian restaurant,Indian restaurant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,N/A,5.0,,"more, near Kala sanskar, Gewalbigha, Gaya, Bihar 823001",Gewalbigha,24.7859306,84.99486069999999,ChIJXdbvx4Ur8zkR5-sItug9oVo,https://www.google.com/maps/place/?q=place_id:ChIJXdbvx4Ur8zkR5-sItug9oVo,part_383,2026-09-20 21:07:51
Chunks of Heaven | Cloud Kitchen,Cloud Kitchen,Bakery and Cake Shop,Bakery and Cake Shop,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,N/A,5.0,,"Bala jee villa Pitamaheshwar, opposite of GuruVandana Gas Agency, Durga Bari, Gaya, Bihar 823001",Durga Bari,24.7897625,85.0078927,ChIJUz0X7ZYr8zkRR9oriCqic5Q,https://www.google.com/maps/place/?q=place_id:ChIJUz0X7ZYr8zkRR9oriCqic5Q,part_383,2026-09-20 21:07:51
Priya's Cloud Kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 70613 14025,N/A,,,"new godam, near SAROJ VILLA, RAJ COLONY, Panchaiti Akhara, Gaya, Bihar 823001","RAJ COLONY, Panchaiti Akhara",24.805926499999998,85.01135699999999,ChIJz7XM2sYr8zkRTxWj-7Q2EhI,https://www.google.com/maps/place/?q=place_id:ChIJz7XM2sYr8zkRTxWj-7Q2EhI,part_383,2026-09-20 21:07:51
SUDDS CAFE,Cloud Kitchen,Cafe,"Cafe, Breakfast restaurant, Coffee shop, Fast food restaurant",823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 92626 21464,https://suddscafebodhgaya.netlify.app/,4.3,388.0,"Node - 1 Shop no. - 65, near Cafe Coffee Day, Bodh Gaya, Bihar 824231",823001,24.694457999999997,84.979123,ChIJv1IeBfUs8zkR0SBe9WiP1r8,https://www.google.com/maps/place/?q=place_id:ChIJv1IeBfUs8zkR0SBe9WiP1r8,part_383,2026-09-20 21:07:52
DESI BITES,Cloud Kitchen,Caterer,Caterer,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 92047 34522,N/A,5.0,12.0,"Khaitan colony, Dr. DP, Bari Rd, near Nav Durga Mandir, ADRESH COLONY, Gaya, Bihar 823001",ADRESH COLONY,24.7971021,85.0030118,ChIJ2RcsDMYr8zkR16IdbuJ-EFU,https://www.google.com/maps/place/?q=place_id:ChIJ2RcsDMYr8zkR16IdbuJ-EFU,part_383,2026-09-20 21:07:52
Laziz Family Restaurant,Cloud Kitchen,Chinese restaurant,"Chinese restaurant, Family restaurant",823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 91021 61005,N/A,3.6,153.0,"U Complex, J. B, Rana Nagar, Manpur, Bihar 823003",Rana Nagar,24.7969287,85.01970519999999,ChIJXSYd9oQr8zkR9Mnr5_MYnXY,https://www.google.com/maps/place/?q=place_id:ChIJXSYd9oQr8zkR9Mnr5_MYnXY,part_383,2026-09-20 21:07:52
Fresh tiffin service,Cloud Kitchen,Tiffin Service Provider,Tiffin Service Provider,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 84092 90645,N/A,4.8,35.0,"Mausa more, Bodh Gaya, Bihar 824231",Mausa more,24.691928299999997,84.9935698,ChIJxXlzmb4t8zkR1gYKWb8JTeE,https://www.google.com/maps/place/?q=place_id:ChIJxXlzmb4t8zkR1gYKWb8JTeE,part_383,2026-09-20 21:07:52
Parmod Hotel,Cloud Kitchen,Vegetarian restaurant,Vegetarian restaurant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 62008 19084,N/A,4.1,8.0,"A P Colony, Gaya, Bihar 823001",A P Colony,24.782572,84.982404,ChIJ_Td_H6or8zkR8-1vIyGdK0w,https://www.google.com/maps/place/?q=place_id:ChIJ_Td_H6or8zkR8-1vIyGdK0w,part_383,2026-09-20 21:07:52
Ghar ka khana cloud kitchen,Cloud Kitchen,Restaurant,Restaurant,823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,N/A,5.0,1.0,"QXXC+6Q6, Gaya - Rafiganj Rd, Katari, Aliganj, Gaya, Bihar 823001","Katari, Aliganj",24.7979782,84.97183679999999,ChIJHYPoZAAr8zkRAhI9VT0V9tk,https://www.google.com/maps/place/?q=place_id:ChIJHYPoZAAr8zkRAhI9VT0V9tk,part_383,2026-09-20 21:07:52
Chill Out Cafe (Cloud Kitchen),Cloud Kitchen,Restaurant,"Restaurant, Pizza restaurant",823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",N/A,http://www.zomato.com/,4.1,12.0,"New Godown more, Ambedakar Nagar, Panchaiti Akhara, Gaya, Bihar 823001","Ambedakar Nagar, Panchaiti Akhara",24.8048434,85.00984489999999,ChIJb0MD_u0r8zkRY6XdrFnspuY,https://www.google.com/maps/place/?q=place_id:ChIJb0MD_u0r8zkRY6XdrFnspuY,part_383,2026-09-20 21:07:52
Food Villa Tiffin Centre& Cloud kitchen,Cloud Kitchen,Tiffin Service Provider,"Tiffin Service Provider, Food products supplier",823001,Bihar Circle,Patna HQ Region,Gaya Division,"Gaya HO, APColony SO Gaya, Chand Chourah SO",+91 98015 04074,N/A,4.7,110.0,"33, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.5796079,85.1602423,ChIJPwMSySKn8jkRwxDU_JxZ33o,https://www.google.com/maps/place/?q=place_id:ChIJPwMSySKn8jkRwxDU_JxZ33o,part_383,2026-09-20 21:07:52
