business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kushal Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop, Screen printing shop",823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 93739 19017,N/A,4.2,84,"Shop No 296/3, Kushal Offsete, Ayodya Nagar, Sakegaon, Maharashtra 425201",Ayodya Nagar,21.0420721,75.7665208,ChIJ____syOm2TsRgOIv9UVQpYU,https://www.google.com/maps/place/?q=place_id:ChIJ____syOm2TsRgOIv9UVQpYU,part_383,2026-09-20 21:11:53
Agarwal Offset Printers,Printing Press and Offset Printer,Print shop,Print shop,823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 98322 44870,N/A,4.5,135,"Baker Ali Ln, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6851454,86.9716426,ChIJswzM99Ef9zkRQTSe1p3lgtA,https://www.google.com/maps/place/?q=place_id:ChIJswzM99Ef9zkRQTSe1p3lgtA,part_383,2026-09-20 21:11:53
Shanti Printing Press,Printing Press and Offset Printer,Print shop,Print shop,823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 98350 80032,N/A,4.5,23,"Bari Path, Lalbagh, Patna, Bihar 800004",Lalbagh,25.615893399999997,85.16126009999999,ChIJxff5A-9Y7TkRq3nS4otqjPo,https://www.google.com/maps/place/?q=place_id:ChIJxff5A-9Y7TkRq3nS4otqjPo,part_383,2026-09-20 21:11:53
Ashok Digital,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service",823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 98306 90291,N/A,4.6,134,"48/B, Beadon Row, Darjipara, Kolkata, West Bengal 700006",Darjipara,22.5913789,88.3656183,ChIJd3O7ZCx3AjoR1w1ikW0BpLM,https://www.google.com/maps/place/?q=place_id:ChIJd3O7ZCx3AjoR1w1ikW0BpLM,part_383,2026-09-20 21:11:53
Print Mart India ltd,Printing Press and Offset Printer,Print shop,Print shop,823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 93347 45414,N/A,3.6,35,"Sumati Palace, 301, Boring Rd, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.612112699999997,85.119862,ChIJBaXySg5Z7TkR1O9_fni-0NU,https://www.google.com/maps/place/?q=place_id:ChIJBaXySg5Z7TkR1O9_fni-0NU,part_383,2026-09-20 21:11:53
Patna Printing Press,Printing Press and Offset Printer,Print shop,"Print shop, Custom label printer, Custom t-shirt store, Digital printing service, Gazebo builder, Invitation printing service, Offset Printer",823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 70422 54273,https://patnaprinting-17.ueniweb.com/?utm_campaign=gmb,4.7,388,"Sabzibagh, Bakarganj, Patna, Bihar 800004","Sabzibagh, Bakarganj",25.618173799999997,85.15488119999999,ChIJcy8pwBNZ7TkR4qSpVj-3gzA,https://www.google.com/maps/place/?q=place_id:ChIJcy8pwBNZ7TkR4qSpVj-3gzA,part_383,2026-09-20 21:11:54
SP Digital Printing,Printing Press and Offset Printer,Print shop,Print shop,823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 88098 32293,https://sp-digital-printing.grexa.site/,4.9,629,"Circle, beside City Kart Mall, Rehnuma Market, Machhua Toli, Patna, Bihar 800004","Rehnuma Market, Machhua Toli",25.6159279,85.1604172,ChIJi83FSz9Z7TkRq8F9DwcdOX0,https://www.google.com/maps/place/?q=place_id:ChIJi83FSz9Z7TkRq8F9DwcdOX0,part_383,2026-09-20 21:11:54
BIG Printing,Printing Press and Offset Printer,Print shop,"Print shop, Digital printing service",823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 70508 82985,https://www.bigprinting.in/,4.7,628,"Shop #2, Ground floor, Haldhi Koti, Dak Bungalow Chauraha, near Pal Sweets, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.610014999999997,85.13800719999999,ChIJSTp04WdZ7TkR9rKRKDAtKOo,https://www.google.com/maps/place/?q=place_id:ChIJSTp04WdZ7TkR9rKRKDAtKOo,part_383,2026-09-20 21:11:54
Patneshwari Printer,Printing Press and Offset Printer,Print shop,Print shop,823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 94710 57199,N/A,4.7,53,"D.N. Das Lane Near Ajay Bhawan, Bengali Akhara Road, Langertoli Gali, Patna, Bihar 800004","Langar Toli, Dujra Diara",25.614565499999998,85.1584599,ChIJQ2axJ-5Y7TkReeJFtpxvqBc,https://www.google.com/maps/place/?q=place_id:ChIJQ2axJ-5Y7TkReeJFtpxvqBc,part_383,2026-09-20 21:11:54
True Colors Solutions & Technologies India Pvt. Ltd,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Digital printer, Printing equipment supplier, Screen printer",823311,Bihar Circle,Patna HQ Region,Gaya Division,"Atri SO, Ayer BO, Bairka BO",+91 99534 00550,https://truecolorsprinter.com/,4.8,218,"C-84, Mangol Puri Industrial Area Phase I, PHASE-1, Industrial Area, Mangolpuri, Delhi, 110083","Mangol Puri Industrial Area Phase I, PHASE-1, Industrial Area, Mangolpuri",28.6863423,77.0933348,ChIJi___L8QDDTkR9Y4yBpNayfo,https://www.google.com/maps/place/?q=place_id:ChIJi___L8QDDTkR9Y4yBpNayfo,part_383,2026-09-20 21:11:55
