business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BANARSI SABJI DUKAN,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 82108 73306,N/A,3.8,141.0,"Nagmatiya petrol pump, Sabji mandi, Aurangabad, Bihar 824101",824101,24.7516082,84.37638059999999,ChIJm5eAORf9jDkRXQLqJjALlRM,https://www.google.com/maps/place/?q=place_id:ChIJm5eAORf9jDkRXQLqJjALlRM,part_383,2026-09-20 21:13:15
सब्जी मंडी,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,,,"Q979+549, Adarsh Colony, Aurangabad, Bihar 824101",Adarsh Colony,24.7629308,84.36780019999999,ChIJ7bXhBuH9jDkRlvwqTCm6g4c,https://www.google.com/maps/place/?q=place_id:ChIJ7bXhBuH9jDkRlvwqTCm6g4c,part_383,2026-09-20 21:13:15
Laxmi Market,Wholesale Market / Mandi,Market,Market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,4.0,31.0,"Q92H+665, Aurangabad, Bihar 824101",824101,24.7505171,84.3780993,ChIJc_jAJkv8jDkR0leOKlqiOe4,https://www.google.com/maps/place/?q=place_id:ChIJc_jAJkv8jDkR0leOKlqiOe4,part_383,2026-09-20 21:13:16
Parishad Bazar,Wholesale Market / Mandi,Market,Market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,4.0,414.0,"3FH3 RJR, Fx Sh, Shamshernagar, Bihar 824143",824101,25.0876333,84.4576932,ChIJ1eJUFX_9jDkRciIQWJC6w4o,https://www.google.com/maps/place/?q=place_id:ChIJ1eJUFX_9jDkRciIQWJC6w4o,part_383,2026-09-20 21:13:16
Aurangabad kanda bhandar,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 93724 41111,N/A,4.6,10.0,"SHOP NO.175 AZAD MARKET, Jadhavwadi, Maharashtra 431008","Jadhavwadi, Wholesale Market, Harsul",19.906136699999998,75.35806989999999,ChIJm7g8qRKj2zsRS8s8szP0cNU,https://www.google.com/maps/place/?q=place_id:ChIJm7g8qRKj2zsRS8s8szP0cNU,part_383,2026-09-20 21:13:16
"Uchyatam Krishi Utpanna Bazar Samiti ,Sambhajinagar",Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Market",824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,4.0,1817.0,"Unnamed Road, Wholesale Market, Harsul, Chhatrapati Sambhajinagar, Maharashtra 431008","Wholesale Market, Harsul",19.9062043,75.3600952,ChIJeyfStTyj2zsRzQgnsz7frmU,https://www.google.com/maps/place/?q=place_id:ChIJeyfStTyj2zsRzQgnsz7frmU,part_383,2026-09-20 21:13:16
Weekly Market Chawni.Jumerat bazar (Guruvar bazar),Wholesale Market / Mandi,Market,Market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,https://aurangabad.cantt.gov.in/,4.1,212.0,"807/08, CBS Road, Aurangabad Cantonment, Padegaon, Aurangabad, Maharashtra 431001","Aurangabad Cantonment, Padegaon",19.879994999999997,75.3109559,ChIJu7abQ0eY2zsRRB49bxnVclU,https://www.google.com/maps/place/?q=place_id:ChIJu7abQ0eY2zsRRB49bxnVclU,part_383,2026-09-20 21:13:16
Sunil Thakur,Wholesale Market / Mandi,Market,Market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 62066 72722,N/A,4.5,2.0,"Sabji Mandi, near Post Office, Aurangabad, Bihar 824101",824101,24.751433499999997,84.3761255,ChIJy54i0Ub9jDkRgKtOFULYsfQ,https://www.google.com/maps/place/?q=place_id:ChIJy54i0Ub9jDkRgKtOFULYsfQ,part_383,2026-09-20 21:13:16
Indira Vegetables Market Mukundwadi,Wholesale Market / Mandi,Fruit and vegetable store,Fruit and vegetable store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,4.0,454.0,"V9CG+J95, HPCL Housing Colony, N 2, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431006","HPCL Housing Colony, N 2, Cidco",19.8715071,75.3759963,ChIJE8xUgvCi2zsRt7AGvIlKEr0,https://www.google.com/maps/place/?q=place_id:ChIJE8xUgvCi2zsRt7AGvIlKEr0,part_383,2026-09-20 21:13:16
Aarti Bartan Palace,Wholesale Market / Mandi,Market,Market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 62021 73056,N/A,5.0,1.0,"Aarti Bartan Palace, Amba, Aurangabad, Bihar 824111",824101,24.6279054,84.2820352,ChIJVWJmkeH5jDkRik2Kgu9-4oE,https://www.google.com/maps/place/?q=place_id:ChIJVWJmkeH5jDkRik2Kgu9-4oE,part_383,2026-09-20 21:13:16
Paswan Market Sabji Mandi,Wholesale Market / Mandi,Shopping mall,Shopping mall,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,5.0,4.0,"P9XJ+8PP, Aurangabad, Bihar 824101",824101,24.7483355,84.3818416,ChIJXS2JVHL9jDkRYpKZ3fx1kQk,https://www.google.com/maps/place/?q=place_id:ChIJXS2JVHL9jDkRYpKZ3fx1kQk,part_383,2026-09-20 21:13:16
Sri Bajrang tredars nagarppalika sabji market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,5.0,1.0,"Old GT Rd, Aurangabad, Bihar 824101",824101,24.7518113,84.37642319999999,ChIJEZTj7Gf9jDkRAps_qgU9zdc,https://www.google.com/maps/place/?q=place_id:ChIJEZTj7Gf9jDkRAps_qgU9zdc,part_383,2026-09-20 21:13:16
