business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kashmir Flower Decorations,Flower Decorator,Flower designer,"Flower designer, Event management company, Event planner, Tent House Supplier, Wedding planner, Wedding service",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 89771 07148,N/A,5.0,9.0,"Diamond Hills Colony, Friends Colony, Puppalguda, Hyderabad, Telangana 500008","Diamond Hills Colony, Friends Colony, Puppalguda",17.396262399999998,78.3909206,ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,https://www.google.com/maps/place/?q=place_id:ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,part_383,2026-09-20 20:53:59
Sri Kanakadurga Flower Decoration,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 99966 26999,N/A,4.8,90.0,"Pallapu veedhi, Kakaraparru, Peravali, Andhra Pradesh 534331",822117,16.7559434,81.73933509999999,ChIJzTQ5QmG5NzoRby2nn9A6M34,https://www.google.com/maps/place/?q=place_id:ChIJzTQ5QmG5NzoRby2nn9A6M34,part_383,2026-09-20 20:53:59
Laxmi Prasanna flower decorations and events,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 81432 20746,https://laxmiprasannaevents.com/,4.9,140.0,"1, Achaiah Nagar, Padma Colony, New Nallakunta, Hyderabad, Telangana 500044","Achaiah Nagar, Padma Colony, New Nallakunta",17.4010948,78.5025544,ChIJsdxlA7yZyzsRCV47PEGgtnA,https://www.google.com/maps/place/?q=place_id:ChIJsdxlA7yZyzsRCV47PEGgtnA,part_383,2026-09-20 20:53:59
MBR Flower Decorators,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 90000 56116,N/A,4.7,71.0,"Kadiyam Savaram, Ambdhker colony, Kadiam, Andhra Pradesh 533126","Kadiyam Savaram, Ambdhker colony",16.9072171,81.8340644,ChIJ4zRc4pu9NzoRRq2abhDUS2M,https://www.google.com/maps/place/?q=place_id:ChIJ4zRc4pu9NzoRRq2abhDUS2M,part_383,2026-09-20 20:53:59
M.R. Flower Decoration & Wedding Services,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 97057 47911,https://mrflowerdecor.com/,5.0,114.0,"Banjara hills road no 12 inside kaman, Telangana 500028","NBT Nagar, Banjara Hills",17.4095688,78.4375587,ChIJ0d1t06GXyzsRuLx_Y6KDK9w,https://www.google.com/maps/place/?q=place_id:ChIJ0d1t06GXyzsRuLx_Y6KDK9w,part_383,2026-09-20 20:53:59
Hyderabad Flower Decor,Flower Decorator,Flower designer,"Flower designer, Florist",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 90321 55293,https://hyderabadflowerdecor.com/,4.9,166.0,"10-5-32/2, Owaisi Pura, Masab Tank, Hyderabad, Telangana 500028","Owaisi Pura, Masab Tank",17.4057985,78.4514841,ChIJ-fullwyXyzsRuxHnn1X7CAo,https://www.google.com/maps/place/?q=place_id:ChIJ-fullwyXyzsRuxHnn1X7CAo,part_383,2026-09-20 20:53:59
Flower decoration,Flower Decorator,Flower designer,"Flower designer, Event planner, Florist",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 81791 29218,http://www.flowerdecoration.com/,5.0,73.0,"House no; 42-246/6/1, street no; 21 Anjaiah nagar, Jagadgirigutta, Kukatpally, Hyderabad, Telangana 500037","Rickshaw Pullers Colony, Sanjayapuri, Kukatpally",17.4996489,78.4260783,ChIJ683phT6RyzsRvPGDcW1Nsqs,https://www.google.com/maps/place/?q=place_id:ChIJ683phT6RyzsRvPGDcW1Nsqs,part_383,2026-09-20 20:53:59
Venkata durga flower decorations,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 91774 43615,https://www.justdial.com/Amalapuram/Venkata-Durga-Flower-Decorations-Near-5-Buildings-Rocky-Avenue-Apartment-Amalapuram-HO/9999P8856-8856-180521122531-U3G1_BZDET?xid=QW1hbGFwdXJhbSBGbG93ZXIgRGVjb3JhdG9ycw==,5.0,6.0,"skbr, College Rd, Amalapuram, Andhra Pradesh 533201",822117,16.5677919,81.99733979999999,ChIJOa10iR_lNzoRVJkV7vS6MWE,https://www.google.com/maps/place/?q=place_id:ChIJOa10iR_lNzoRVJkV7vS6MWE,part_383,2026-09-20 20:53:59
V creative Flower Decorations,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 95152 68239,N/A,4.9,72.0,"ST. MICHAELS SCHOOL, Rameshwar Nagar Colony, Surya Nagar Colony, Old Alwal, Secenderabad, Hyderabad, Secunderabad, Telangana 500010","Rameshwar Nagar Colony, Surya Nagar Colony, Old Alwal, Secenderabad",17.521488899999998,78.50128339999999,ChIJC-QIL8uayzsRa6g5OucsGVk,https://www.google.com/maps/place/?q=place_id:ChIJC-QIL8uayzsRa6g5OucsGVk,part_383,2026-09-20 20:53:59
Bengal flower Decoration (Avinash kr.),Flower Decorator,Florist,Florist,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 62903 68108,N/A,5.0,1.0,"Babua Pur, Uttar Pradesh 221307",822117,25.3359323,82.7988211,ChIJ1XMf7KTRjzkRZp8AxWqYrtY,https://www.google.com/maps/place/?q=place_id:ChIJ1XMf7KTRjzkRZp8AxWqYrtY,part_383,2026-09-20 20:53:59
Krishna flower decoration,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 87555 47684,https://krishnaflowerdecoration.in/,4.8,62.0,"12, Gali Number 1, Bankhandi, Subhash Nagar, Rishikesh, Uttarakhand 249201","Bankhandi, Subhash Nagar",30.079609299999998,78.2738317,ChIJHbNc_rc9CTkRe1ccTta4PLo,https://www.google.com/maps/place/?q=place_id:ChIJHbNc_rc9CTkRe1ccTta4PLo,part_383,2026-09-20 20:53:59
Suraj flowers | Flower Shop In Goregaon,Flower Decorator,Florist,"Florist, Flower delivery, Flower designer, Wedding planner",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 88281 63430,N/A,4.9,178.0,"near welldone selon, Jawahar Nagar, Goregaon West, Mumbai, Maharashtra 400104","Jawahar Nagar, Goregaon West",19.1594199,72.8470926,ChIJC3E90jW35zsRWO5bHIPog2Y,https://www.google.com/maps/place/?q=place_id:ChIJC3E90jW35zsRWO5bHIPog2Y,part_383,2026-09-20 20:53:59
DIVYA FLOWER DECORATIONS,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 93907 00018,N/A,4.9,60.0,"Near Ganesh Temple, SBI Rd, Vanasthalipuram, Hyderabad, Telangana 500070",Phase I,17.3316201,78.57024,ChIJ9a0fsuChyzsRS8XkzwJgbSg,https://www.google.com/maps/place/?q=place_id:ChIJ9a0fsuChyzsRS8XkzwJgbSg,part_383,2026-09-20 20:53:59
Flowers By Design,Flower Decorator,Florist,"Florist, Flower designer",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 98452 60260,http://www.flowerbydesign.co.in/,4.8,46.0,"7, Bazaar St, Rose Garden, Vannarpet, Richard Xavier's colony, Vivek Nagar, Bengaluru, Karnataka 560047","Rose Garden, Vannarpet, Richard Xavier's colony, Vivek Nagar",12.953395599999999,77.6163407,ChIJodG0n00UrjsRe8OWN_mcRTg,https://www.google.com/maps/place/?q=place_id:ChIJodG0n00UrjsRe8OWN_mcRTg,part_383,2026-09-20 20:54:00
Michael flower Decoration,Flower Decorator,Wedding planner,Wedding planner,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 90440 99211,http://www.michaelflowerdecoration.com/,5.0,7.0,"Rehiya, Kandwa, Chunar, Uttar Pradesh 231304",822117,25.105246299999997,82.95766979999999,ChIJMQDAfIFLjjkR4wjN-EGlk_o,https://www.google.com/maps/place/?q=place_id:ChIJMQDAfIFLjjkR4wjN-EGlk_o,part_383,2026-09-20 20:54:00
Manish flower decoration,Flower Decorator,Florist,Florist,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 73072 06307,N/A,5.0,2.0,"36, Durgaganj, Uttar Pradesh 221404",822117,25.480554899999998,82.3362619,ChIJvTNrJWcDkDkR2uHXh9vioa4,https://www.google.com/maps/place/?q=place_id:ChIJvTNrJWcDkDkR2uHXh9vioa4,part_383,2026-09-20 20:54:00
Ayyappa Flower decorations,Flower Decorator,Florist,Florist,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 95157 06097,N/A,4.9,,"Nizampet Rd, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090","Vasanth Nagar Colony, Nizampet",17.5164667,78.38212829999999,ChIJ8XvAh7iNyzsRw6MiXDgK2Wo,https://www.google.com/maps/place/?q=place_id:ChIJ8XvAh7iNyzsRw6MiXDgK2Wo,part_383,2026-09-20 20:54:00
Lakshmi Ganesh Flower Decorations,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 90004 71165,N/A,5.0,,"V.S.T, 1-8-607/113, opp. Pochamma Temple, Achaiah Nagar, Old Nallakunta, New Nallakunta, Hyderabad, Telangana 500020","Achaiah Nagar, Old Nallakunta, New Nallakunta",17.4009364,78.5032773,ChIJq5FeS7GZyzsRLpmDCRoXD9A,https://www.google.com/maps/place/?q=place_id:ChIJq5FeS7GZyzsRLpmDCRoXD9A,part_383,2026-09-20 20:54:00
VEERABHADRA FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 91824 40481,N/A,5.0,,"176, Gachibowli - Miyapur Rd, Sapthagiri Colony, Indra Reddy Allwyn Colony, Hafeezpet, Hyderabad, Telangana 500049","Sapthagiri Colony, Indra Reddy Allwyn Colony, Hafeezpet",17.4924241,78.35254359999999,ChIJpx5XWnWTyzsRXZ1HTQtefCU,https://www.google.com/maps/place/?q=place_id:ChIJpx5XWnWTyzsRXZ1HTQtefCU,part_383,2026-09-20 20:54:00
