business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swagwala Men's Wear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 62092 84209,N/A,5.0,3.0,"Dulari Complex, Ramna - Dandai Rd, NH39, Baghaundha alias Ramna, Ramna, Jharkhand 822128",NH39,24.2312849,83.6021382,ChIJH8mE0lIFjDkRo9NrofUw4Gw,https://www.google.com/maps/place/?q=place_id:ChIJH8mE0lIFjDkRo9NrofUw4Gw,part_383,2026-09-20 20:56:27
Swagwala special for men's,Mens Wear Showroom,Shoe store,Shoe store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 62092 84209,N/A,4.5,2.0,"Ramna - Dandai Rd, Ramna, Baghaundha alias Ramna, Jharkhand 822128",822121,24.2307544,83.6048347,ChIJHYrYUCQdjDkRJpFdVEcKlpc,https://www.google.com/maps/place/?q=place_id:ChIJHYrYUCQdjDkRJpFdVEcKlpc,part_383,2026-09-20 20:56:27
Swagwala men's wear,Mens Wear Showroom,Clothing store,Clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 62092 84209,N/A,5.0,2.0,"Dulari Complex, Main Road, Ramna, Baghaundha alias Ramna, Jharkhand 822128",822121,24.2312776,83.60213949999999,ChIJZS8yp0IdjDkR1OPl4A1JdGs,https://www.google.com/maps/place/?q=place_id:ChIJZS8yp0IdjDkR1OPl4A1JdGs,part_383,2026-09-20 20:56:27
Baba fashion men's wear,Mens Wear Showroom,Clothing store,Clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 87092 35178,N/A,4.4,8.0,"Ramna, Baghaundha alias Ramna, Jharkhand 822128",822121,24.2321042,83.6009655,ChIJY9H5kkQdjDkRjrEfOQ01vM8,https://www.google.com/maps/place/?q=place_id:ChIJY9H5kkQdjDkRjrEfOQ01vM8,part_383,2026-09-20 20:56:27
S S Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 97988 78828,N/A,,,"More Chowk, Nagar Untari - Bhawnathpur Rd, Henho, Shri Banshidhar Nagar, Jharkhand 822121",822121,24.281131,83.5032351,ChIJvycaLvmljjkRrRTsKoltMsw,https://www.google.com/maps/place/?q=place_id:ChIJvycaLvmljjkRrRTsKoltMsw,part_383,2026-09-20 20:56:27
The Grand Collection,Mens Wear Showroom,Men's clothing store,Men's clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 70045 05429,N/A,,,"Sk Brand, Bansidhar Gali, Underground, Shri Banshidhar Nagar, Jharkhand 822121",822121,24.2835201,83.4940414,ChIJtbasEQSljjkRSKQfKv7KyDA,https://www.google.com/maps/place/?q=place_id:ChIJtbasEQSljjkRSKQfKv7KyDA,part_383,2026-09-20 20:56:27
Agrahari Fashion(Naman Agrahari),Mens Wear Showroom,Clothing store,Clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 95341 68298,N/A,5.0,5.0,"opposite New Popular Medical Hall, Shri Banshidhar Nagar, Jharkhand 822121",822121,24.282528799999998,83.4987116,ChIJxdZDY3mljjkRK6bIpcEKwuo,https://www.google.com/maps/place/?q=place_id:ChIJxdZDY3mljjkRK6bIpcEKwuo,part_383,2026-09-20 20:56:27
Priyanshu Kumar,Mens Wear Showroom,Men's clothing store,Men's clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 88109 75380,N/A,,,"Main Road Nagar, Pull Ke Pass, Shri Banshidhar Nagar, Chekharia, Jharkhand 822121",822121,24.282961999999998,83.49652259999999,ChIJW1oc6xWljjkRviKmEwvDMVM,https://www.google.com/maps/place/?q=place_id:ChIJW1oc6xWljjkRviKmEwvDMVM,part_383,2026-09-20 20:56:27
Saddam Husain,Mens Wear Showroom,Men's clothing store,Men's clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 70489 41424,N/A,,,"Central Bank, Sagma Chowk, Jharkhand 822121",822121,24.2196318,83.4552531,ChIJgXhIG8GljjkRmjGjllTbkhY,https://www.google.com/maps/place/?q=place_id:ChIJgXhIG8GljjkRmjGjllTbkhY,part_383,2026-09-20 20:56:27
ARYAN NEERAJ FASHION POINT,Mens Wear Showroom,Men's clothing store,Men's clothing store,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 91405 29348,N/A,5.0,1.0,"Kalyan Mandap Ke Samne, Patel Nagar road, Salaiyadi , Muri Semar, Wyndhamganj Kali Mandir, Patel Nagar Road, Uttar Pradesh 231226",Bandhu Nagar,24.254373299999997,83.39352939999999,ChIJs2cN-We7jjkRUrFZZth82bY,https://www.google.com/maps/place/?q=place_id:ChIJs2cN-We7jjkRUrFZZth82bY,part_383,2026-09-20 20:56:27
