business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
V K Generator,Generator Sales and Rental,Electric generator shop,Electric generator shop,824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",N/A,N/A,3.7,,"House No. 718, Krishna Nagar Private Colony, Krishna Colony, Maharajganj, Gorakhpur, Uttar Pradesh 273004","Krishna Nagar Private Colony, Krishna Colony",26.775370199999998,83.3748104,ChIJX4YafqJFkTkRIcPdGoAe2QA,https://www.google.com/maps/place/?q=place_id:ChIJX4YafqJFkTkRIcPdGoAe2QA,part_383,2026-09-20 21:25:58
AK rental generator & power system,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Industrial equipment supplier",824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 85068 64055,https://rentalgenerators.in/,5.0,,"114 Radhey Shyam park raj bagh, Grand Trunk Rd, Dwarka Enclave, Rajendra Nagar, Sahibabad, Ghaziabad, Uttar Pradesh 201005","Dwarka Enclave, Rajendra Nagar, Sahibabad",28.6793126,77.3514862,ChIJT5bgewD7DDkRgGkt5ztfM5A,https://www.google.com/maps/place/?q=place_id:ChIJT5bgewD7DDkRgGkt5ztfM5A,part_383,2026-09-20 21:25:58
Elite Engineering Company,Generator Sales and Rental,Electric generator shop,Electric generator shop,824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 80 6987 3880,https://generatordealerscalicut.com/,4.9,63.0,"Eroth Complex, Pushpa jn, Pushpa Junction, Palayam, Kozhikode, Keralam 673002","Pushpa Junction, Palayam",11.2428479,75.7855435,ChIJjXBNL-FZpjsR3bhIpt_JUFc,https://www.google.com/maps/place/?q=place_id:ChIJjXBNL-FZpjsR3bhIpt_JUFc,part_383,2026-09-20 21:25:59
Central Machinery Stores,Generator Sales and Rental,Electric generator shop,Electric generator shop,824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 91623 68412,N/A,4.8,,"Old bus stand, Raghunathpuri, Pratap Nagar, Sitamarhi, Bihar 843302","Raghunathpuri, Pratap Nagar",26.5932438,85.5049722,ChIJ-_OXdSPx7DkRmtX0dCaWDjQ,https://www.google.com/maps/place/?q=place_id:ChIJ-_OXdSPx7DkRmtX0dCaWDjQ,part_383,2026-09-20 21:26:00
Rajat Power Corporation,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Electric utility company, Power plant equipment supplier, Tool store",824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 93362 59791,http://www.rajatpower.com/,3.9,,"Shop No. 77, 151, Latouche Rd, near Fire Station Latouche Road, Cooperganj, Kanpur, Uttar Pradesh 208001",Cooperganj,26.4614749,80.34184119999999,ChIJfVUsBl5HnDkRVxkH4dgwS9A,https://www.google.com/maps/place/?q=place_id:ChIJfVUsBl5HnDkRVxkH4dgwS9A,part_383,2026-09-20 21:26:00
Aligarh Power Point,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Earth works company, Electrical installation service, Electronics manufacturer, Safety equipment supplier, Solar Energy Company, Solar panel maintenance service, Water Pump Supplier",824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 98971 98298,http://www.koel.kiloskar.com/,4.7,,"NAGER NIGAM MARKET, Gandhi Park, Agra Rd, near WATER TANK, Purana Hathras Adda, Gandhi Park, Aligarh, Uttar Pradesh 202001","Purana Hathras Adda, Gandhi Park",27.884249,78.073105,ChIJEaH3sF-ldDkRDdA69Pp0ksk,https://www.google.com/maps/place/?q=place_id:ChIJEaH3sF-ldDkRDdA69Pp0ksk,part_383,2026-09-20 21:26:00
Farmer Enterprises,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Grocery store",824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 70046 74116,N/A,4.4,,"Bus stand to hatia road, near JMM office, Giridih, Jharkhand 815301",Buxidih,24.184373599999997,86.30500119999999,ChIJk109cPtV8TkRGRug3j1jv9E,https://www.google.com/maps/place/?q=place_id:ChIJk109cPtV8TkRGRug3j1jv9E,part_383,2026-09-20 21:26:00
Bombay Machinery Stores,Generator Sales and Rental,Diesel engine dealer,Diesel engine dealer,824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 6184 222 446,N/A,3.7,,"X239+P3Q, Grand Trunk Rd, Khilanganj, Laxkariganj, Sasaram, Bihar 821115","Khilanganj, Laxkariganj",24.9543301,84.0177418,ChIJtSTyWeuxjTkR3RDPRtNHpK8,https://www.google.com/maps/place/?q=place_id:ChIJtSTyWeuxjTkR3RDPRtNHpK8,part_383,2026-09-20 21:26:00
Gajanand Goyal & Co.,Generator Sales and Rental,Business center,"Business center, Computer Wholesaler, Electronics wholesaler, Electric generator shop",824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",N/A,N/A,4.5,,"Sevoke Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.716535999999998,88.4236956,ChIJiVT9JmtB5DkR7r06TaQyecM,https://www.google.com/maps/place/?q=place_id:ChIJiVT9JmtB5DkR7r06TaQyecM,part_383,2026-09-20 21:26:00
Gangadhar Industries,Generator Sales and Rental,Electric generator shop,Electric generator shop,824201,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Barachatti SO, Bhaluachatti BO, Binda BO",+91 92275 99938,https://www.gangadharindtree.com/,4.7,,"survey no 306, 7/p, Dashwada, Gujarat 396125",824201,20.4567366,72.9610671,ChIJz6q8ebzF4DsRXSF7z3GCBhI,https://www.google.com/maps/place/?q=place_id:ChIJz6q8ebzF4DsRXSF7z3GCBhI,part_383,2026-09-20 21:26:00
