business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Galaxy medical,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 90975 03446,N/A,5.0,8.0,"Old GT Rd, Aurangabad, Bihar 824101",824101,24.7506606,84.3772941,ChIJRYQDQ2H9jDkRWYvsgLn56fg,https://www.google.com/maps/place/?q=place_id:ChIJRYQDQ2H9jDkRWYvsgLn56fg,part_383,2026-09-20 21:12:19
Continental Medical Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 94312 23769,N/A,5.0,3.0,"Priyawarat path, Maharana Pratap Nagar, Aurangabad, Bihar 824101",Maharana Pratap Nagar,24.7504204,84.3739018,ChIJq5oycuv9jDkRJUmig69O5qY,https://www.google.com/maps/place/?q=place_id:ChIJq5oycuv9jDkRJUmig69O5qY,part_383,2026-09-20 21:12:19
NEW AZAD MEDICAL HALL,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 76676 33465,N/A,4.6,9.0,"MAHAVEER MANDIR MORE, Old GT Rd, Aurangabad, Bihar 824101",824101,24.7509627,84.3770344,ChIJkVmuIGD9jDkRiEM6BlEfCRg,https://www.google.com/maps/place/?q=place_id:ChIJkVmuIGD9jDkRiEM6BlEfCRg,part_383,2026-09-20 21:12:19
Janta medical agency Ramesh chowk,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,5.0,1.0,"Bihar State Bus Depo, Gurdeo Nagar, Aurangabad, Bihar 824101",Gurdeo Nagar,24.7527229,84.3734283,ChIJGSYgcN39jDkRFNuG-y5eoJc,https://www.google.com/maps/place/?q=place_id:ChIJGSYgcN39jDkRFNuG-y5eoJc,part_383,2026-09-20 21:12:19
SHUBHAM ENTERPRISES,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 87976 44413,N/A,,,"VIJAY COMPLEX, opposite TOWN THANA, Aurangabad, Bihar 824101",824101,24.7481695,84.3819907,ChIJEYpI1pn9jDkR9h4A_aaNfrQ,https://www.google.com/maps/place/?q=place_id:ChIJEYpI1pn9jDkR9h4A_aaNfrQ,part_383,2026-09-20 21:12:19
Sheetal Medical Hall,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,4.8,6.0,"Q92G+R2V, Old GT Rd, Near Sadar Hospital, Aurangabad, Bihar 824101",824101,24.7521105,84.3750542,ChIJ_0913bD9jDkR4208HTvEw5I,https://www.google.com/maps/place/?q=place_id:ChIJ_0913bD9jDkR4208HTvEw5I,part_383,2026-09-20 21:12:19
Om Jaisawal Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,3.0,1.0,"Q92G+R2P, Old GT Rd, Aurangabad, Bihar 824101",824101,24.7520939,84.3750791,ChIJ34dO0g39jDkRslgmGPE1J2A,https://www.google.com/maps/place/?q=place_id:ChIJ34dO0g39jDkRslgmGPE1J2A,part_383,2026-09-20 21:12:19
Om Pharma & Clinic,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 91100 29441,N/A,,,"ward no. -5, near Devi Mandir, Naga Bigha, Aurangabad, Bihar 824101",Naga Bigha,24.7517292,84.3596963,ChIJd-2LtCT9jDkRIbrVxAsi0XE,https://www.google.com/maps/place/?q=place_id:ChIJd-2LtCT9jDkRIbrVxAsi0XE,part_383,2026-09-20 21:12:19
Om Shankar medical agency,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,,,"Om Shankar medical agency, near head post office, Aurangabad, Bihar 824101",824101,24.751072699999998,84.37621299999999,ChIJzQ3lAAD9jDkRllYSwmCz2Lk,https://www.google.com/maps/place/?q=place_id:ChIJzQ3lAAD9jDkRllYSwmCz2Lk,part_383,2026-09-20 21:12:19
SURGICAL AND MEDICAL HOUSE,Medical Equipment Supplier,Pharmacy,Pharmacy,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",+91 93085 18897,http://surgicalandmedicalhouse.wordpress.com/,3.7,3.0,"Madarssa Rd, Aurangabad, Bihar 824101",824101,24.7537253,84.37725879999999,ChIJzffnc7X9jDkRAL_QDcpV37w,https://www.google.com/maps/place/?q=place_id:ChIJzffnc7X9jDkRAL_QDcpV37w,part_383,2026-09-20 21:12:19
प्रकाश मेडिकल हॉल,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,,,"Q93F+5QP, Old GT Rd, Aurangabad, Bihar 824101",824101,24.7529693,84.3744522,ChIJeSV9-lL9jDkR4W3Wa6t5VMk,https://www.google.com/maps/place/?q=place_id:ChIJeSV9-lL9jDkR4W3Wa6t5VMk,part_383,2026-09-20 21:12:19
near dr anil sinha,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,,,"P9X7+GVR, MG Rd, near Dr anil sinha, Aurangabad, Bihar 824101",824101,24.7488606,84.3646328,ChIJAwxPAQD9jDkRlEIANbGFDsA,https://www.google.com/maps/place/?q=place_id:ChIJAwxPAQD9jDkRlEIANbGFDsA,part_383,2026-09-20 21:12:19
India Agency,Medical Equipment Supplier,Pharmacy,Pharmacy,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,4.9,16.0,"MG Rd, opposite Naga Bigha Road, beside jockey showroom, Aurangabad, Bihar 824101",824101,24.7517373,84.3714978,ChIJ2RR0rtz9jDkRP5pEqGrI9uQ,https://www.google.com/maps/place/?q=place_id:ChIJ2RR0rtz9jDkRP5pEqGrI9uQ,part_383,2026-09-20 21:12:19
Shri Krishna Medical Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,824101,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Aurangabad BH HO, Aurangabad Kutchehry SO",N/A,N/A,5.0,,"Pachrukhiya, Bihar 824115",824101,25.0081109,84.51644429999999,ChIJERKVhi0RjTkRfMJRtmTuluE,https://www.google.com/maps/place/?q=place_id:ChIJERKVhi0RjTkRfMJRtmTuluE,part_383,2026-09-20 21:12:20
