business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Bhawani Traders(Dganj) |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 82100 01918,https://www.jindalpanther.com/,,,"Near Police Line Aluminium Factory Sudna, Hamidganj, Medininagar, Jharkhand 822102",Hamidganj,24.0567676,84.0668901,ChIJiVzKJj13jDkRoF61kFv1EYg,https://www.google.com/maps/place/?q=place_id:ChIJiVzKJj13jDkRoF61kFv1EYg,part_383,2026-09-20 20:54:35
Jindal Panther TMT Dealer - Jay Bala Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 76310 94099,https://www.jindalpanther.com/,,,"By Pass Road, Adarsh Nagar, Chowk, Bairia, Medininagar, Jharkhand 822101","Adarsh Nagar, Chowk",24.0557156,84.07688639999999,ChIJl-t6Ruh3jDkRHXTy2xbQOGg,https://www.google.com/maps/place/?q=place_id:ChIJl-t6Ruh3jDkRHXTy2xbQOGg,part_383,2026-09-20 20:54:35
Jindal Panther TMT Dealer - Creative Development Agency |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822118,Jharkhand Circle,Ranchi Region,Palamau Division,"Lesliganj SO, Ashehar BO, Bansdih BO",+91 88770 67911,https://www.jindalpanther.com/,,,"Khata No. 51, Creative Development Agency, Plot No. 1362, By Pass Road, opposite Ibp Petrol Pump, Sudna, Medininagar, Pokhraha Khurd, Jharkhand 822101",Sudna,24.051148599999998,84.1136961,ChIJuXqNmMt5jDkRIch89ztBlng,https://www.google.com/maps/place/?q=place_id:ChIJuXqNmMt5jDkRIch89ztBlng,part_383,2026-09-20 20:54:36
