business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Moments Resort,Resort,Resort hotel,"Resort hotel, Restaurant",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 75202 79911,https://momentsresort.in/,4.2,2728.0,"Khunti Road, Ranchi, Dundu, Jharkhand 835221",835223,23.2187433,85.2929736,ChIJOzO2Lzkf9TkR6G032PKen-4,https://www.google.com/maps/place/?q=place_id:ChIJOzO2Lzkf9TkR6G032PKen-4,part_390,2026-09-20 20:19:47,2514
Sarna Ethnic Resort,Resort,Theme park,"Theme park, Park",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,https://tourism.cgstate.gov.in/,4.1,372.0,"Jashpur Rd, Balachhapar, Chhattisgarh 496331",835223,22.8470598,84.1650698,ChIJ0R5D9rFnijkR3lVyFEPNOdY,https://www.google.com/maps/place/?q=place_id:ChIJ0R5D9rFnijkR3lVyFEPNOdY,part_390,2026-09-20 20:19:47,2515
Mayfair World Cup Village,Resort,Resort hotel,Resort hotel,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92375 00101,https://www.mayfairhotels.com/world-cup-village-rourkela/,4.5,804.0,"Chhend Colony, Rourkela, Raurkela Industrialship, Odisha 769015",Chhend Colony,22.2477414,84.8159615,ChIJF5EbmyUZIDoRnllG73FfzVY,https://www.google.com/maps/place/?q=place_id:ChIJF5EbmyUZIDoRnllG73FfzVY,part_390,2026-09-20 20:19:47,2516
Vinaika Eco-Resort,Resort,Hotel,Hotel,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99420 00362,https://vinaikaecoresort.com/,4.6,579.0,"Madhkama, Madkama, Jharkhand 835219",835223,23.5168125,85.37418749999999,ChIJ74qkMQDv9DkRoGkU1OQIAD0,https://www.google.com/maps/place/?q=place_id:ChIJ74qkMQDv9DkRoGkU1OQIAD0,part_390,2026-09-20 20:19:47,2517
Sarafgarh Nature Camp,Resort,Resort hotel,"Resort hotel, Ecological park",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 1800 11 1363,https://www.ecotourodisha.com/,4.3,739.0,"5QMC+QM7, Ladkijharan, Odisha 770012",835223,22.1844119,83.771684,ChIJPebu7Vu5IDoRtUv74egvZ2k,https://www.google.com/maps/place/?q=place_id:ChIJPebu7Vu5IDoRtUv74egvZ2k,part_390,2026-09-20 20:19:47,2518
Toppo Hotel,Resort,Hotel,Hotel,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"JF8C+C65, Simdega, Jharkhand 835223",835223,22.6158517,84.471395,ChIJe5v4EQCdijkRCF2r3a7EtdI,https://www.google.com/maps/place/?q=place_id:ChIJe5v4EQCdijkRCF2r3a7EtdI,part_390,2026-09-20 20:19:48,2519
CIPY HOTEL,Resort,Hotel,Hotel,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.8,8.0,"HP5G+H73, Konmerla, Jharkhand 835211",835223,22.5588955,84.7256598,ChIJT2PviSOnijkR3AGqqSpgvZQ,https://www.google.com/maps/place/?q=place_id:ChIJT2PviSOnijkR3AGqqSpgvZQ,part_390,2026-09-20 20:19:48,2520
RESORT ATMOSPHERE,Resort,Resort hotel,"Resort hotel, Banquet hall, Hotel, Indian restaurant, Outdoor swimming pool",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70048 19880,https://resortatmosphere.in/,4.0,867.0,"Resort Atmosphere, near st. joseph's convent High School, Kasidah, Ghatshila, Jharkhand 832303",Kasidah,22.587065799999998,86.4944369,ChIJmwVhHBEd9jkR_q47Nx916gk,https://www.google.com/maps/place/?q=place_id:ChIJmwVhHBEd9jkR_q47Nx916gk,part_390,2026-09-20 20:19:48,2521
Kanke Resort,Resort,Resort hotel,"Resort hotel, Bar, Disco club, Live music bar, Restaurant, Swimming pool",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92629 63666,https://www.kankeresort.com/,4.4,,"Kanke Patratu Rd, Nagri, Jharkhand 834006",835223,23.458785499999998,85.3095936,ChIJtynzx6vn9DkRG3ALRmU3GlY,https://www.google.com/maps/place/?q=place_id:ChIJtynzx6vn9DkRG3ALRmU3GlY,part_390,2026-09-20 20:19:48,2522
Patratu Lake Resort,Resort,Resort hotel,"Resort hotel, Tourist attraction",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.4,,"Kodram, Patratu, Uchringa, Jharkhand 829119",Kodram,23.610187999999997,85.2815822,ChIJnzbE8mPr9DkRrd0RpMyoz_I,https://www.google.com/maps/place/?q=place_id:ChIJnzbE8mPr9DkRrd0RpMyoz_I,part_390,2026-09-20 20:19:48,2523
