business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jokbahar,EXIMS,Retirement community,Retirement community,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JF8V+CGH, Dipti Toli, Simdega, Jharkhand 835223",Dipti Toli,22.6160615,84.4938567,ChIJH2ZUXwCdijkRvU9evaIYQ_4,https://www.google.com/maps/place/?q=place_id:ChIJH2ZUXwCdijkRvU9evaIYQ_4,part_390,2026-09-20 20:19:59,3719
Gumla Sub post office,EXIMS,Government office,Government office,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"2HV2+7HX, Sisai Rd, Gumla, Jharkhand 835207",835224,23.043246999999997,84.5514927,ChIJERMQ2FnpijkRnl_xvafZkdw,https://www.google.com/maps/place/?q=place_id:ChIJERMQ2FnpijkRnl_xvafZkdw,part_390,2026-09-20 20:20:41,7406
exim internationals,EXIMS,Exporter,Exporter,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 93215 59185,https://www.eximinternationals.com/,5.0,,"Shop number 19, Samrin heritage building, S1, Almeda Rd, opp. to shivsena shakha, Ramabai Ambedkar Nagar, Ganeshwadi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Ganeshwadi, Thane West",19.197859899999997,72.9677329,ChIJYXhGopu55zsRmIFo_2o4yrM,https://www.google.com/maps/place/?q=place_id:ChIJYXhGopu55zsRmIFo_2o4yrM,part_390,2026-09-20 20:20:41,7407
Exim International,EXIMS,Import export company,"Import export company, Consultant, Customs consultant, Equipment Exporter, Exporter, Food & Beverage Exporter, Handicraft Exporter, Importer, Spices Exporter, Tool exporter",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70251 94385,https://eximinternational.in/,4.6,,"Salem - Kochi - Kanyakumari Hwy, Nettoor, Maradu, Ernakulam, Keralam 682040","Nettoor, Maradu",9.9247714,76.31907319999999,ChIJKfjzlqxzCDsRucp1XnZpf98,https://www.google.com/maps/place/?q=place_id:ChIJKfjzlqxzCDsRucp1XnZpf98,part_390,2026-09-20 20:20:41,7408
Sisai Police Station,EXIMS,Police department,Police department,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 94317 06214,https://www.jhpolice.gov.in/police-station/sisai-ps-811-1318785980,,,"Gumla, Jharkhand 835224",835224,23.17286,84.7521884,ChIJof7XKUDaijkRUiujTQ2YGqs,https://www.google.com/maps/place/?q=place_id:ChIJof7XKUDaijkRUiujTQ2YGqs,part_390,2026-09-20 20:20:41,7409
Exim Enterprises,EXIMS,Foreign Trade Consultant,Foreign Trade Consultant,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 172 261 5400,http://www.eximchd.com/,3.4,,"Exim Enterprises 1474 G.F, Backside Entry, Sector 42 B,, Chandigarh, 160036","42B, Sector 42",30.7243756,76.7454518,ChIJVVVVBbHtDzkRtsN-Az7y9aU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVBbHtDzkRtsN-Az7y9aU,part_390,2026-09-20 20:20:41,7410
Unique Exim - Mask Dealer | PPE Kit Dealer in Ranchi,EXIMS,Surgical supply store,Surgical supply store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 86038 05915,N/A,,,"Ground Floor, 98FF+7J9, Kutchery Rd, opposite HP chamber, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3730378,85.3241429,ChIJM4Q9Nczh9DkRV4NgExpKE0M,https://www.google.com/maps/place/?q=place_id:ChIJM4Q9Nczh9DkRV4NgExpKE0M,part_390,2026-09-20 20:20:41,7411
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 80 6184 3799,https://www.eximindia.net.in/,5.0,,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_390,2026-09-20 20:20:41,7412
Unique exim,EXIMS,Bag shop,Bag shop,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 86038 05915,N/A,,,"1st floor mn, Unique traders, Kutchery Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3730378,85.3241429,ChIJ3X0lKdLh9DkRqg_OgYOsWac,https://www.google.com/maps/place/?q=place_id:ChIJ3X0lKdLh9DkRqg_OgYOsWac,part_390,2026-09-20 20:20:41,7413
"NEXA (Premson Motors, Gumla, Dunduriya)",EXIMS,Car dealer,Car dealer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 80 3739 2300,http://www.nexaofgumlacentral.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,5.0,8.0,"Plot No. 118, More Dunduriya, Soso, Gumla, Jharkhand 835207",More Dunduriya,23.062120399999998,84.53995019999999,ChIJuYyPL0LpijkRJiayDWkLid8,https://www.google.com/maps/place/?q=place_id:ChIJuYyPL0LpijkRJiayDWkLid8,part_390,2026-09-20 20:20:42,7414
