business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Universal Automated Fitness Centre,Fitness Chains,Fitness center,Fitness center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 98359 21551,N/A,4.3,43.0,"NH 18, Amchuriya, Jharkhand 832304",835224,22.7059171,86.388333,ChIJ7RSl8cMF9jkRhdXErE3rf5s,https://www.google.com/maps/place/?q=place_id:ChIJ7RSl8cMF9jkRhdXErE3rf5s,part_390,2026-09-20 20:20:16,5148
Palestra Gym,Fitness Chains,Gym,Gym,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.0,20.0,"CMHJ+22V, Kudu-Gumla Rd, beside Jio-bp, Lohardaga, Jharkhand 835302",835224,23.427605999999997,84.68004979999999,ChIJc-ZNWvgjizkR31f7f9Xxuuw,https://www.google.com/maps/place/?q=place_id:ChIJc-ZNWvgjizkR31f7f9Xxuuw,part_390,2026-09-20 20:20:16,5149
Dumbells Paradise Unisex Gym,Fitness Chains,Gym,"Gym, Fitness center, Gymnastics club, Weightlifting area",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 80020 86707,N/A,4.8,70.0,"5th Floor, Coral Tower, 84, Hazaribagh Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3717062,85.3372461,ChIJ1awNexbh9DkR5Dq7vLrjARg,https://www.google.com/maps/place/?q=place_id:ChIJ1awNexbh9DkR5Dq7vLrjARg,part_390,2026-09-20 20:20:17,5150
Power Builder gym,Fitness Chains,Gym,Gym,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,https://www.instagram.com/power_builder_gym30g25?igsh=YjZlZmY4aTU4NTRs,4.8,20.0,"Kuldiha, Jharkhand 832102",835224,22.6738033,86.3588905,ChIJVYizbQAD9jkRLRmdB2rVvL0,https://www.google.com/maps/place/?q=place_id:ChIJVYizbQAD9jkRLRmdB2rVvL0,part_390,2026-09-20 20:20:17,5151
Antigravity gym,Fitness Chains,Gym,Gym,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.5,18.0,"near police station, Sunder Nagar, Jamshedpur, Jharkhand 832107",Sunder Nagar,22.7369327,86.1983339,ChIJD0wMI6_99TkRKJPJpdAr2-A,https://www.google.com/maps/place/?q=place_id:ChIJD0wMI6_99TkRKJPJpdAr2-A,part_390,2026-09-20 20:20:17,5152
Akhada The Gym,Fitness Chains,Fitness center,"Fitness center, Gym",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70040 45547,N/A,5.0,652.0,"BN 21, near Karam Chowk Road, Vidya Nagar, Kumhartoli, Ranchi, Jharkhand 834002","Vidya Nagar, Kumhartoli",23.3648992,85.3005925,ChIJafnJLQDh9DkRON17SD-qxSg,https://www.google.com/maps/place/?q=place_id:ChIJafnJLQDh9DkRON17SD-qxSg,part_390,2026-09-20 20:20:17,5153
Feel The Burn unisex gym,Fitness Chains,Gym,Gym,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 81026 66661,https://feeltheburn.world/,4.9,404.0,"Lower Chutia Samlong, Namkum, Ranchi, Jharkhand 834010",Namkum,23.350585,85.3531003,ChIJORHOls3h9DkRCv3f2WJ3U9M,https://www.google.com/maps/place/?q=place_id:ChIJORHOls3h9DkRCv3f2WJ3U9M,part_390,2026-09-20 20:20:17,5154
Raw Musclez Gym,Fitness Chains,Gym,Gym,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 62068 25267,N/A,4.6,19.0,"HFPH+747, near Akashdeep Hotel, Ghatshila, Jharkhand 832303",835224,22.585679199999998,86.47778629999999,ChIJsU7CxsEd9jkRmrJSepDZBHU,https://www.google.com/maps/place/?q=place_id:ChIJsU7CxsEd9jkRmrJSepDZBHU,part_390,2026-09-20 20:20:17,5155
Lords fitness club,Fitness Chains,Gym,Gym,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 92633 36364,N/A,4.9,,"Khalari, Jharkhand 829205",835224,23.6547251,85.00988219999999,ChIJ19E3lo7L9DkR4lmfxypatr4,https://www.google.com/maps/place/?q=place_id:ChIJ19E3lo7L9DkR4lmfxypatr4,part_390,2026-09-20 20:20:17,5156
Roy Fitness Club(RFC),Fitness Chains,Gym,Gym,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 62070 28592,N/A,4.5,,"4th floor, Amrit palace, near siding bus stand, Lohardaga, Jharkhand 835302",835224,23.4460399,84.6894629,ChIJ656Z_HMjizkRxGSY7iZkJVg,https://www.google.com/maps/place/?q=place_id:ChIJ656Z_HMjizkRxGSY7iZkJVg,part_390,2026-09-20 20:20:17,5157
