business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Talha,Electrician,Electrician,Electrician,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62062 14434,N/A,4.8,,"Simdega, Khairantoli, Jharkhand 835223",Simdega,22.5887931,84.4992389,ChIJlY4VIpudijkRgQPR0_616FQ,https://www.google.com/maps/place/?q=place_id:ChIJlY4VIpudijkRgQPR0_616FQ,part_390,2026-09-20 20:19:41,1791
Tahseen electrical,Electrician,Electrician,Electrician,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"toli, Simdega, Khairantoli, Jharkhand 835223",toli,22.588455699999997,84.498707,ChIJATeK3wOdijkRcWDUPXd3lCM,https://www.google.com/maps/place/?q=place_id:ChIJATeK3wOdijkRcWDUPXd3lCM,part_390,2026-09-20 20:19:41,1792
S.S. ELECTRICALS WORK SHOP,Electrician,Electrician,Electrician,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Main Rd, Bhattitoli, Islampur, Simdega, Jharkhand 835223","Bhattitoli, Islampur",22.6017366,84.501267,ChIJ8aQhyxScijkRSkl7EW1WHEc,https://www.google.com/maps/place/?q=place_id:ChIJ8aQhyxScijkRSkl7EW1WHEc,part_390,2026-09-20 20:19:41,1793
OSAMA,Electrician,Electrical installation service,Electrical installation service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Khairantoli, Jharkhand 835223",835223,22.588455699999997,84.498707,ChIJcy7AvzqdijkRZ7uITKP03NQ,https://www.google.com/maps/place/?q=place_id:ChIJcy7AvzqdijkRZ7uITKP03NQ,part_390,2026-09-20 20:19:41,1794
Sunil Kerketta,Electrician,Electrician,Electrician,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Birkera Majha Toli Post Sewai, Dist, Simdega, Jharkhand 835223",835223,22.5271835,84.2318313,ChIJDePLrEidijkRllcQ92EMMoA,https://www.google.com/maps/place/?q=place_id:ChIJDePLrEidijkRllcQ92EMMoA,part_390,2026-09-20 20:19:41,1795
Havells { Sushant store},Electrician,Electrical engineer,Electrical engineer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70046 79045,N/A,,,"Biru Complex, Saldega, Simdega, Jharkhand 835223",Saldega,22.619885699999998,84.5028706,ChIJLSy7nq2dijkRR_4yIrfzv3s,https://www.google.com/maps/place/?q=place_id:ChIJLSy7nq2dijkRR_4yIrfzv3s,part_390,2026-09-20 20:19:41,1796
Vishwakarma Electricals,Electrician,Electronics store,Electronics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93864 95341,N/A,5.0,6.0,"Rohilla Path, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6109838,84.5012354,ChIJnavbynKcijkRG2SM_kghDVk,https://www.google.com/maps/place/?q=place_id:ChIJnavbynKcijkRG2SM_kghDVk,part_390,2026-09-20 20:19:42,1797
Deep Electricals,Electrician,Electronics store,Electronics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79923 68134,N/A,5.0,1.0,"Mahaveer Chowk, Rourkela, Jharkhand 835223","Thana Tolli, Dipti Toli",22.6147092,84.5017639,ChIJOYAqsxOdijkRpsU1TcIV-oQ,https://www.google.com/maps/place/?q=place_id:ChIJOYAqsxOdijkRpsU1TcIV-oQ,part_390,2026-09-20 20:19:42,1798
KK TECHNOLOGY,Electrician,Television repair service,Television repair service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94313 27626,N/A,4.6,9.0,"Unnamed Road, Dipti Toli, Simdega, Jharkhand 835223",Dipti Toli,22.6161648,84.49736279999999,ChIJweRKhw2dijkRSvywlHbKqck,https://www.google.com/maps/place/?q=place_id:ChIJweRKhw2dijkRSvywlHbKqck,part_390,2026-09-20 20:19:42,1799
RAZA LED LIGHT,Electrician,Electrical products wholesaler,Electrical products wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,https://www.facebook.com/profile.php?id=100080298583289&mibextid=ZbWKwL,5.0,3.0,"Azad basti, Simdega, Jharkhand 835223",Azad basti,22.598609699999997,84.5036983,ChIJ42wYoVCdijkRedHYJI50hVw,https://www.google.com/maps/place/?q=place_id:ChIJ42wYoVCdijkRedHYJI50hVw,part_390,2026-09-20 20:19:42,1800
BALAJEE ELECTRICALS AND FURNITURE,Electrician,Electrical products wholesaler,Electrical products wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Balajee, Upper bazar, Main Rd Simdega, Niche Bazar, Ghocho Toli, Simdega, Jharkhand 835223","Niche Bazar, Ghocho Toli",22.6067795,84.5016054,ChIJhZxgwzydijkRvf07bgeAogA,https://www.google.com/maps/place/?q=place_id:ChIJhZxgwzydijkRvf07bgeAogA,part_390,2026-09-20 20:19:42,1801
Kasif CCTV Live View /HD & IP Camera installation&Electrical work,Electrician,Electrical installation service,Electrical installation service,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,,,"Hussein nagar, Shimla, Gumla, Jharkhand 835207",835224,23.0504633,84.54710709999999,ChIJjWo9YHTpijkRwM00Of-wLNw,https://www.google.com/maps/place/?q=place_id:ChIJjWo9YHTpijkRwM00Of-wLNw,part_390,2026-09-20 20:20:22,5604
SONU ELECTRIC,Electrician,Electrical installation service,Electrical installation service,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"Main Rd, near check post, Sisai, Jharkhand 835324",835224,23.167107299999998,84.75472239999999,ChIJ32GPZTbbijkR7xrElRho4sQ,https://www.google.com/maps/place/?q=place_id:ChIJ32GPZTbbijkR7xrElRho4sQ,part_390,2026-09-20 20:20:22,5605
Mahi Electricals,Electrician,Electrical repair shop,Electrical repair shop,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 97092 20404,N/A,3.5,,"5P7J+R5V, Main Road, Ranchi, Sisai, Jharkhand 835324",835224,23.1646842,84.7302921,ChIJR4yHvrLbijkRHe_EBPFcL6s,https://www.google.com/maps/place/?q=place_id:ChIJR4yHvrLbijkRHe_EBPFcL6s,part_390,2026-09-20 20:20:22,5606
Irshad electric,Electrician,Electrician,Electrician,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,,,"5QM3+RVF, Kudra, Jharkhand 835224",835224,23.1844876,84.754663,ChIJbzoMQQDbijkRxmqjHJ4tDnE,https://www.google.com/maps/place/?q=place_id:ChIJbzoMQQDbijkRxmqjHJ4tDnE,part_390,2026-09-20 20:20:22,5607
INDIAN MOBILE +ELCTRONIC,Electrician,Electrician,Electrician,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99558 91010,N/A,,,"Ps Bharno, Pabeya post, Dist, Pabeya, Gumla, Jharkhand 835203",835224,23.276847099999998,84.8189984,ChIJJ7VxBUvXijkR3asGCAoQ4XM,https://www.google.com/maps/place/?q=place_id:ChIJJ7VxBUvXijkR3asGCAoQ4XM,part_390,2026-09-20 20:20:22,5608
Tauqir Mobile Sisai Electronet,Electrician,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99310 98500,N/A,4.8,,"bus stand, Main Rd, Sisai, Jharkhand 835224",835224,23.1675519,84.75891999999999,ChIJWz-6327aijkRkuRQfzALwvg,https://www.google.com/maps/place/?q=place_id:ChIJWz-6327aijkRkuRQfzALwvg,part_390,2026-09-20 20:20:22,5609
Prajapati Electrical and plumbing,Electrician,Electrical equipment supplier,"Electrical equipment supplier, Electrical repair shop, Pump supplier",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 93080 75054,http://www.electricalworld440.blogspot.com/,4.3,,"Anjan dham Road, Toto, Jharkhand 835233",835224,23.131911199999998,84.53265309999999,ChIJTWXeHXDmijkRWtNUgivKBlc,https://www.google.com/maps/place/?q=place_id:ChIJTWXeHXDmijkRWtNUgivKBlc,part_390,2026-09-20 20:20:22,5610
Sisai LED & Electronics,Electrician,Electrical products wholesaler,Electrical products wholesaler,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 76310 16271,N/A,,,"Shop No 3, Bunty Complex, Bus Stand, Main Rd, Sisai, Jharkhand 835324",835224,23.1670908,84.7584316,ChIJt6DXp2HbijkRF_-PAPOUseI,https://www.google.com/maps/place/?q=place_id:ChIJt6DXp2HbijkRF_-PAPOUseI,part_390,2026-09-20 20:20:22,5611
Neha Electronics,Electrician,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70041 30803,N/A,5.0,,"Thana Rd, Sisai, Jharkhand 835224",835224,23.1698119,84.7553684,ChIJcQNmTgDbijkRz1EjjSQVuow,https://www.google.com/maps/place/?q=place_id:ChIJcQNmTgDbijkRz1EjjSQVuow,part_390,2026-09-20 20:20:22,5612
Shivam Electronics,Electrician,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 98521 31260,N/A,3.5,,"Shivam Electronics, Main Rd, near Jaiswal Hardware, Sisai, Jharkhand 835324",835224,23.167567899999998,84.7594005,ChIJtfQp4m7aijkRXqLFI5nmcyA,https://www.google.com/maps/place/?q=place_id:ChIJtfQp4m7aijkRXqLFI5nmcyA,part_390,2026-09-20 20:20:22,5613
Hindustan Electronics,Electrician,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99737 42775,N/A,3.9,,"Bunty complex, Main Rd, Sisai, Jharkhand 835224",835224,23.167196699999998,84.7588268,ChIJ04sI327aijkRpPkrChnrEAs,https://www.google.com/maps/place/?q=place_id:ChIJ04sI327aijkRpPkrChnrEAs,part_390,2026-09-20 20:20:22,5614
Sunny Electricals,Electrician,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"5Q95+2JH, Main Rd, Sisai, Jharkhand 835224",835224,23.1675599,84.7590984,ChIJYXFIj0LaijkR1gH70e2gAX0,https://www.google.com/maps/place/?q=place_id:ChIJYXFIj0LaijkR1gH70e2gAX0,part_390,2026-09-20 20:20:22,5615
Arzoo Electrical Sisai आरजू इलेक्ट्रिकल,Electrician,Electric motor store,Electric motor store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,,,"5Q94+QC2, Thana Rd, Sisai, Jharkhand 835224",835224,23.1694007,84.7559811,ChIJfYBxFgDbijkRCdSqvGtsjbw,https://www.google.com/maps/place/?q=place_id:ChIJfYBxFgDbijkRCdSqvGtsjbw,part_390,2026-09-20 20:20:22,5616
Popular Electrical Thana Road Gumla,Electrician,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 95460 18983,https://sites.google.com/view/popularelectricals/home,5.0,64.0,"Gumla Road, Road, Gumla, Jharkhand 835207",835224,23.0421411,84.54385979999999,ChIJv9EfNhHpijkRmaGWFaXU-Yo,https://www.google.com/maps/place/?q=place_id:ChIJv9EfNhHpijkRmaGWFaXU-Yo,part_390,2026-09-20 20:20:23,5617
S Enterprises Electrical accessories USHA Super stockiest.,Electrician,Electrical products wholesaler,Electrical products wholesaler,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70049 05947,N/A,5.0,2.0,"Thana Rd, Gumla, Jharkhand 835207",835224,23.0424689,84.5433722,ChIJ0W6q5ZbpijkRQZDsyC_Fb3U,https://www.google.com/maps/place/?q=place_id:ChIJ0W6q5ZbpijkRQZDsyC_Fb3U,part_390,2026-09-20 20:20:23,5618
Rai Electric Works(Jitendra Rai ),Electrician,Equipment Exporter,"Equipment Exporter, Electrical installation service",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 80024 25691,N/A,5.0,51.0,"DSP Rd, Jawahar Nagar, Gokul Nagar, Gumla, Jharkhand 835207","Jawahar Nagar, Gokul Nagar",23.0384246,84.5455155,ChIJn0NdNOzpijkRYSAxV490LfA,https://www.google.com/maps/place/?q=place_id:ChIJn0NdNOzpijkRYSAxV490LfA,part_390,2026-09-20 20:20:23,5619
Bharat Electrical Works,Electrician,Electronics repair shop,Electronics repair shop,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99550 06054,N/A,4.0,2.0,"Bus Stand Road, near Patel Chowk, Gumla, Jharkhand 835207",835224,23.042236499999998,84.53929,ChIJkT5XeQDpijkRd6H3tAHb0RU,https://www.google.com/maps/place/?q=place_id:ChIJkT5XeQDpijkRd6H3tAHb0RU,part_390,2026-09-20 20:20:23,5620
Royal Electricals,Electrician,Air compressor repair service,"Air compressor repair service, Air conditioning system supplier, Electrical equipment supplier",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 73815 70865,N/A,5.0,6.0,"Ghato bagicha, Gumla, Jharkhand 835207",835224,23.0412234,84.54842049999999,ChIJJ23Uc0rpijkRbHaGWxVL5gI,https://www.google.com/maps/place/?q=place_id:ChIJJ23Uc0rpijkRbHaGWxVL5gI,part_390,2026-09-20 20:20:23,5621
Riddhi Sales Gumla,Electrician,Electronics store,"Electronics store, Electrical supply store",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 62000 52885,N/A,5.0,38.0,"Palkot Rd, Gumla, Jharkhand 835207",835224,23.0406923,84.5456458,ChIJZfLUEQDpijkRPzlsy7FyuJ8,https://www.google.com/maps/place/?q=place_id:ChIJZfLUEQDpijkRPzlsy7FyuJ8,part_390,2026-09-20 20:20:23,5622
MAHAMAYA ELECTRICALS GUMLA,Electrician,Electric utility company,Electric utility company,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,1.0,"2GVQ+M55, Gumla, Jharkhand 835207",835224,23.0441279,84.5379888,ChIJp5VQWADpijkRpkptGHnvFvk,https://www.google.com/maps/place/?q=place_id:ChIJp5VQWADpijkRpkptGHnvFvk,part_390,2026-09-20 20:20:23,5623
JANKI ELECTRICAL,Electrician,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 75490 05555,N/A,5.0,1.0,"Palkot Rd, Gumla, Jharkhand 835207",835224,23.0397441,84.5471549,ChIJ-WcpHGXpijkRm1IiAQLKi9s,https://www.google.com/maps/place/?q=place_id:ChIJ-WcpHGXpijkRm1IiAQLKi9s,part_390,2026-09-20 20:20:23,5624
Hindustan Marketing,Electrician,Electrical supply store,"Electrical supply store, Battery Wholesaler",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.6,7.0,"Main Road, Gumla, Jharkhand 835207",835224,23.0413851,84.54329299999999,ChIJVU6KgBjpijkRG1uOlHYGyJQ,https://www.google.com/maps/place/?q=place_id:ChIJVU6KgBjpijkRG1uOlHYGyJQ,part_390,2026-09-20 20:20:23,5625
