business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Best Medical,24 Hour Pharmacy,Pharmacy,"Pharmacy, Service establishment",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93348 84168,N/A,,,"Best Medical, 835223, India",835223,21.0680074,82.7525294,ChIJUwV5F82dijkROrk51hxQ9kI,https://www.google.com/maps/place/?q=place_id:ChIJUwV5F82dijkROrk51hxQ9kI,part_390,2026-09-20 20:19:31,860
Medical,24 Hour Pharmacy,Medical Center,Medical Center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,1.0,,"JGC3+H86, Saldega, Simdega, Jharkhand 835223",Saldega,22.621413,84.5032726,ChIJsbU-ffWbijkRvAX1IkgjNt4,https://www.google.com/maps/place/?q=place_id:ChIJsbU-ffWbijkRvAX1IkgjNt4,part_390,2026-09-20 20:19:31,861
Jan Aushadhi Store,24 Hour Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93046 92216,N/A,,,"Sadar Hospital, Mahavir Chowk, Simdega, Jharkhand 835223",Mahavir Chowk,22.615043699999998,84.4959973,ChIJ-f___3OcijkRTzJwVqFDnXk,https://www.google.com/maps/place/?q=place_id:ChIJ-f___3OcijkRTzJwVqFDnXk,part_390,2026-09-20 20:19:31,862
SHRI RAM MEDICAL RAMJEET BARAIK,24 Hour Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87577 08491,N/A,5.0,,"RAMJIT1995 Sikariyadanr, To, Road, Tamra, Jharkhand 835228",Road,22.675603799999998,84.4782213,ChIJXXoHLuKbijkRs8We4Y7lZxM,https://www.google.com/maps/place/?q=place_id:ChIJXXoHLuKbijkRs8We4Y7lZxM,part_390,2026-09-20 20:19:31,863
MEDICARE,24 Hour Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 95727 00922,N/A,5.0,,"Ranchi Ring Rd, near ITBP Camp, Sukurhutu, Jharkhand 834006",835223,23.446994099999998,85.2738882,ChIJn4aoopjn9DkRo5gH4r6GJRU,https://www.google.com/maps/place/?q=place_id:ChIJn4aoopjn9DkRo5gH4r6GJRU,part_390,2026-09-20 20:19:31,864
mary vandana nursing home simdega Jharkhand 835223,24 Hour Pharmacy,Medical clinic,Medical clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87970 37478,N/A,,,"Ghocho Toli, Simdega, Jharkhand 835223",Ghocho Toli,22.606031899999998,84.50438899999999,ChIJV0NRi9CdijkRlPQk3m4ao9U,https://www.google.com/maps/place/?q=place_id:ChIJV0NRi9CdijkRlPQk3m4ao9U,part_390,2026-09-20 20:19:31,865
Rosy Medical 24X7,24 Hour Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62007 73838,N/A,3.3,,"MCM8+HG7, Rose Villa, near Denobili School, Mohalbani, Bhowra, Pathardih, Jharkhand 828302",Bhowra,23.6839089,86.4162891,ChIJDXf6-6-Z9jkR1D0E0sv7gKU,https://www.google.com/maps/place/?q=place_id:ChIJDXf6-6-Z9jkR1D0E0sv7gKU,part_390,2026-09-20 20:19:31,866
Puja Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, First aid station, Health consultant, Hospital, Medical Center, Medical clinic, Medical supply store, Nursing home, Private hospital",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87573 31620,N/A,4.8,,"Sisai Chouk, Main Rd, Sisai, Jharkhand 835224",835223,23.167244399999998,84.7572782,ChIJxUpY0mjaijkRGDed10Op_hs,https://www.google.com/maps/place/?q=place_id:ChIJxUpY0mjaijkRGDed10Op_hs,part_390,2026-09-20 20:19:31,867
Golden Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.0,,"5Q95+2CJ, Sisai, Jharkhand 835224",835223,23.167585,84.75850059999999,ChIJ359x1W7aijkRW5odAL5Ui-w,https://www.google.com/maps/place/?q=place_id:ChIJ359x1W7aijkRW5odAL5Ui-w,part_390,2026-09-20 20:19:31,868
"Pharmacy, Sadar Hospital",24 Hour Pharmacy,Pharmacy,Pharmacy,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.7,,"2GPP+8P8, Gumla, Jharkhand 835207",835224,23.0354521,84.5367151,ChIJZWHIQADpijkRgGPtsMts2U4,https://www.google.com/maps/place/?q=place_id:ChIJZWHIQADpijkRgGPtsMts2U4,part_390,2026-09-20 20:20:13,4872
