business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Neha Motor Driving school,Driving School,Driving school,Driving school,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93343 76653,N/A,4.0,,"3rd room, HD complex, opposite bus stand, Saldega, Simdega, Jharkhand 835223",Saldega,22.612802,84.5019473,ChIJXV6_2gycijkRSWKh1RvSxDw,https://www.google.com/maps/place/?q=place_id:ChIJXV6_2gycijkRSWKh1RvSxDw,part_390,2026-09-20 20:19:39,1499
Gumla Star Driving School,Driving School,Driving school,Driving school,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62023 97283,N/A,5.0,276.0,"Palkot Rd, in front of State Bank of India, Gumla, Jharkhand 835207",835223,23.0387341,84.5484326,ChIJy81J4sXpijkRy8O8fpswsOo,https://www.google.com/maps/place/?q=place_id:ChIJy81J4sXpijkRy8O8fpswsOo,part_390,2026-09-20 20:19:39,1500
RAJDHANI Driving School-Govt Approved,Driving School,Driving school,"Driving school, Auto tag agency, Driver's license office, Drivers license training school, Learner driver training area",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94319 05671,https://www.rajdhanidriving.com/,4.8,2093.0,"Argora Chowk to Kadru Road Ashok Nagar, opposite Gate No- 05, near Twin Tower, Argora, Ranchi, Jharkhand 834002","Ashok Kunj, Harmu Housing Colony, Argora",23.3504367,85.30127519999999,ChIJHR-PdFvg9DkR2jLHfZ1fkN4,https://www.google.com/maps/place/?q=place_id:ChIJHR-PdFvg9DkR2jLHfZ1fkN4,part_390,2026-09-20 20:19:39,1501
GUMLA DRIVER TRAINING CENTER,Driving School,Driving school,Driving school,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94713 70858,N/A,4.8,30.0,"Gumla, Jharkhand 835207",835223,23.0398183,84.54135029999999,ChIJ-9W2vtjpijkRYjsE7T3yoRA,https://www.google.com/maps/place/?q=place_id:ChIJ-9W2vtjpijkRYjsE7T3yoRA,part_390,2026-09-20 20:19:39,1502
CrownIQ Learning,Driving School,Training center,Training center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90605 99191,https://www.instagram.com/crown_iq_learning?igsh=NjlyZDJvOGYwZmg4,4.9,7.0,"Main Rd, Simdega, Jharkhand 835223",835223,22.6008915,84.4984271,ChIJBTZaQhidijkReHTxG0hgsmI,https://www.google.com/maps/place/?q=place_id:ChIJBTZaQhidijkReHTxG0hgsmI,part_390,2026-09-20 20:19:39,1503
GOVT. I.T.I. SIMDEGA,Driving School,Training center,Training center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.2,29.0,"JFG8+F3P, Simdega, Jharkhand 835223",835223,22.6262018,84.4652155,ChIJrdU9BmSbijkRs5jgf3KtAqs,https://www.google.com/maps/place/?q=place_id:ChIJrdU9BmSbijkRs5jgf3KtAqs,part_390,2026-09-20 20:19:39,1504
"Kalyan Gurukul Biru, Simdega",Driving School,Training center,Training center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,http://www.parfi.org/,4.2,18.0,"MGHV+H45, Bakatangar, Jharkhand 835228",835223,22.6788971,84.54287149999999,ChIJv12UzeSZijkR1BzoUriWKps,https://www.google.com/maps/place/?q=place_id:ChIJv12UzeSZijkR1BzoUriWKps,part_390,2026-09-20 20:19:39,1505
Sahbhagi Computer Education,Driving School,Computer training school,Computer training school,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91995 45698,N/A,4.5,37.0,"Simdega - Gumla - Ranchi Rd, Thakurtoli, Baraik, Simdega, Jharkhand 835223","Thakurtoli, Baraik",22.621969699999998,84.502101,ChIJ620WvQqcijkRcP0l5cfWVHc,https://www.google.com/maps/place/?q=place_id:ChIJ620WvQqcijkRcP0l5cfWVHc,part_390,2026-09-20 20:19:39,1506
Ranchi motor driving school & mahi pollution centre,Driving School,Training center,Training center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 62043 98309,N/A,4.5,2.0,"Palkot Rd, near lottery club, Gumla, Jharkhand 835207",835224,23.0369007,84.55298979999999,ChIJ15iKprPpijkRoOr7OBQZVPc,https://www.google.com/maps/place/?q=place_id:ChIJ15iKprPpijkRoOr7OBQZVPc,part_390,2026-09-20 20:20:20,5457
Sanyam Driving School Gumla,Driving School,Learning center,Learning center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 75490 44625,N/A,5.0,1.0,"Sarhul Nagar Karmtoli, GEL Church road, Gumla, Jharkhand 835207",835224,23.0397735,84.53053229999999,ChIJu6BH3fTpijkR5Klddr1P5G4,https://www.google.com/maps/place/?q=place_id:ChIJu6BH3fTpijkR5Klddr1P5G4,part_390,2026-09-20 20:20:20,5458
Sisai Motor driving training school sisai,Driving School,Driving school,Driving school,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,https://www.motordriving.com/,,,"School chock, College Rd, near Tulsidas school, Sisai, Jharkhand 835324",835224,23.1720518,84.74972799999999,ChIJU-jbfHXbijkRmXOHq54OKvU,https://www.google.com/maps/place/?q=place_id:ChIJU-jbfHXbijkRmXOHq54OKvU,part_390,2026-09-20 20:20:20,5459
National Motor Training & Engineering School,Driving School,Driving school,Driving school,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99396 46990,N/A,4.8,423.0,"Ratu Rd, near Rambilas Petrol Pump, Amrud Bagan, Kumhartoli, Ranchi, Jharkhand 834001","Amrud Bagan, Kumhartoli",23.3803908,85.3046057,ChIJTUTqkMzh9DkRCBkUGCmZZOs,https://www.google.com/maps/place/?q=place_id:ChIJTUTqkMzh9DkRCBkUGCmZZOs,part_390,2026-09-20 20:20:21,5460
Rk driving school,Driving School,Driving school,Driving school,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99344 26493,https://www.rkdrivingschool.com/,4.9,185.0,"talab, Near Ratu Funcasal park, opp. Sunday Market Road, Ratu, Ranchi, Jharkhand 835222",Ratu,23.4154894,85.22087499999999,ChIJ28FDUkfd9DkReqjcMc7F7jg,https://www.google.com/maps/place/?q=place_id:ChIJ28FDUkfd9DkReqjcMc7F7jg,part_390,2026-09-20 20:20:21,5461
A To Z Driving School,Driving School,Driving school,"Driving school, Car leasing service, Driver's license office, Drivers license training school, Driving test center, Learner driver training area, Training center, Truck driving school",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 72549 75903,https://atozdrivingschoolranchi.com/,4.9,,"Shop No. 02, Akshay Verma Building, Karamtoli Chowk, near Celebration Banquet Hall, Nagra Toli, Ranchi, Jharkhand 834008",Nagra Toli,23.389218,85.3318431,ChIJIbGAcQDh9DkRyWfBrHVLNMI,https://www.google.com/maps/place/?q=place_id:ChIJIbGAcQDh9DkRyWfBrHVLNMI,part_390,2026-09-20 20:21:03,9666
National Standard Driving School,Driving School,Driving school,Driving school,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 82929 34274,N/A,4.9,,"BEFORE SWARNREKHA BRIDGE, Hatia, Ranchi, Jharkhand 834003","Choybasatoli, Hatia",23.2845065,85.3092798,ChIJ2Zdf7REf9TkRCUwrPDDMv3Y,https://www.google.com/maps/place/?q=place_id:ChIJ2Zdf7REf9TkRCUwrPDDMv3Y,part_390,2026-09-20 20:21:03,9667
