business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Asha Health Care and Ultrasound,Ayurvedic Pharmacy and Clinic,Women's health clinic,Women's health clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87977 73411,N/A,4.3,3.0,"Khunti Toli, Ranchi Road, near DC Office, Simdega, Jharkhand 835223",835223,22.644878199999997,84.50887929999999,ChIJKz5Zmw2bijkRxHATxXVmzk0,https://www.google.com/maps/place/?q=place_id:ChIJKz5Zmw2bijkRxHATxXVmzk0,part_390,2026-09-20 20:19:32,917
CARE & CURE MEDI CENTER,Ayurvedic Pharmacy and Clinic,Medical Center,Medical Center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87977 73650,N/A,,,"NAWRANGI COMPLEX, NH - 143, Khunti - Simdega Rd, near POLICE LINE, Simdega, Jharkhand 835223",835223,22.6386501,84.50693319999999,ChIJFy_eOgCbijkR8hHYN1kLKwM,https://www.google.com/maps/place/?q=place_id:ChIJFy_eOgCbijkR8hHYN1kLKwM,part_390,2026-09-20 20:19:32,918
Ayurvedic ausahadalay,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82945 66661,N/A,5.0,,"Ayurvedic ausahadalay, bhatti toli, Simdega, Jharkhand 835223",bhatti toli,22.6009609,84.50136719999999,ChIJXezzEVadijkRIAz9eLVh3mc,https://www.google.com/maps/place/?q=place_id:ChIJXezzEVadijkRIAz9eLVh3mc,part_390,2026-09-20 20:19:32,919
Ayurvedic Doctor Ayurvedic health center,Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Doctor, Medical Center",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"W3PM+79G सैमुअल इन्फेंट हार्ट एकेडमी स्कूल के पास, Khunti- Simdega road Khaswatoli Torpa Near Samuel infant heart academy school, Torpa, Jharkhand 835227",835223,22.9356913,85.0834593,ChIJtZ-_cpo39TkRfdc306fSV1w,https://www.google.com/maps/place/?q=place_id:ChIJtZ-_cpo39TkRfdc306fSV1w,part_390,2026-09-20 20:19:32,920
Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"4WJ6+4G, Katingkela, Jharkhand 835234",835223,23.1303527,84.9113248,ChIJ0ZXgbPHTijkRyjxZpe5Mz8E,https://www.google.com/maps/place/?q=place_id:ChIJ0ZXgbPHTijkRyjxZpe5Mz8E,part_390,2026-09-20 20:19:32,921
Ayurved Medical Store (Baidh Jee),Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.6,,"V649+44W, Barkagaon, Jharkhand 825311",835223,23.855363,85.21782,ChIJb2sM0-m89DkRi7GD12lznE4,https://www.google.com/maps/place/?q=place_id:ChIJb2sM0-m89DkRi7GD12lznE4,part_390,2026-09-20 20:19:32,922
Ayurvedic treatment clinic,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"J2QG+4HX, Krishnapur-Bodeyasahi Road, Krishnapur, Jharkhand 832113",835223,22.6378606,86.0264732,ChIJBw_iYqX39TkRI53lYiKXmRA,https://www.google.com/maps/place/?q=place_id:ChIJBw_iYqX39TkRI53lYiKXmRA,part_390,2026-09-20 20:19:32,923
Shivam Ayurvedic Aushadhalaya,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Alternative medicine practitioner",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91221 38580,N/A,5.0,,"P7XJ+677, College Rd, Lal Bangla, Mahuda, Panredi, Jharkhand 828305",Lal Bangla,23.7480305,86.28067089999999,ChIJgWfpXUGg9jkRMbhgIre_mR4,https://www.google.com/maps/place/?q=place_id:ChIJgWfpXUGg9jkRMbhgIre_mR4,part_390,2026-09-20 20:19:32,924
Swamy Ayurvedic clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"2GPQ+RH7, Jashpur Rd, near ICICI BANK, Gumla, Jharkhand 835207",835223,23.0370471,84.5389137,ChIJ7X9gVADpijkRXPytFQ-JNws,https://www.google.com/maps/place/?q=place_id:ChIJ7X9gVADpijkRXPytFQ-JNws,part_390,2026-09-20 20:19:33,925
आयुर्वेद दवाखाना,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82981 59137,N/A,,,"GRPG+R87, NH 39, Kuru, Jharkhand 835213",835223,23.5370347,84.8257979,ChIJoe2NeQgxizkRpzFP1YNFu_I,https://www.google.com/maps/place/?q=place_id:ChIJoe2NeQgxizkRpzFP1YNFu_I,part_390,2026-09-20 20:19:33,926
Ayurvedic medicine,Ayurvedic Pharmacy and Clinic,Medical Center,Medical Center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"Main Rd, near Thana Chowk, Lohardaga, Jharkhand 835302",835223,23.4345212,84.68059939999999,ChIJXeFeYpMjizkRPudF6HoR3Qg,https://www.google.com/maps/place/?q=place_id:ChIJXeFeYpMjizkRPudF6HoR3Qg,part_390,2026-09-20 20:19:33,927
Ayurvedic Upchar केन्द्र,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"7W9J+RM9, Palaunjia, Birni, Jharkhand 825324",835223,24.269533,85.9317322,ChIJsT1wh-Pz8zkRT9aGO_DvxbM,https://www.google.com/maps/place/?q=place_id:ChIJsT1wh-Pz8zkRT9aGO_DvxbM,part_390,2026-09-20 20:19:33,928
आयुर्वेदिक औषधि -,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"Charkitand, Singra, Jharkhand 828305",835223,23.7392714,86.30117039999999,ChIJJzx4oEuh9jkRgFIcvWCAa3E,https://www.google.com/maps/place/?q=place_id:ChIJJzx4oEuh9jkRgFIcvWCAa3E,part_390,2026-09-20 20:19:33,929
Sanjeevani Ayurved Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"9CMH+694, Dhab, Thambh, Jharkhand 825409",835223,24.3830134,85.4284419,ChIJc5GuCH9t8zkRHtbGn8Q-CHc,https://www.google.com/maps/place/?q=place_id:ChIJc5GuCH9t8zkRHtbGn8Q-CHc,part_390,2026-09-20 20:19:33,930
Sanjeevani Ayurvedic Clinic And Nasha Mukti Kendra,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Addiction treatment center, Diabetes center, Health food store, Herbal medicine store, Herbalist, Organic shop, Rehabilitation center, Weight loss service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 84098 86886,http://www.sanjeevaniayurvedic.co.in/,4.9,,"no 2, 2, Talab Rd, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6230813,85.51575079999999,ChIJCc1r3k_z9DkRmAL4RGNO2yQ,https://www.google.com/maps/place/?q=place_id:ChIJCc1r3k_z9DkRmAL4RGNO2yQ,part_390,2026-09-20 20:19:33,931
Jain ayurvedic aushadhalay,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87093 19088,N/A,5.0,,"Francis Rd, Chetan Toli Rd, New Piper, Ranchi, Jharkhand 834002",New Piper,23.356818699999998,85.28847139999999,ChIJ6SblzJ_h9DkRYejJ7XRrHy8,https://www.google.com/maps/place/?q=place_id:ChIJ6SblzJ_h9DkRYejJ7XRrHy8,part_390,2026-09-20 20:19:34,932
