business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The glam nails studio by Artimakeovers,Tattoo and Nail Art Studio,Nail salon,Nail salon,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,https://www.instagram.com/the_glam_._nails_studio?igsh=MTJkdzRmcnU1dzB3aA==,5.0,1.0,"Tower Chowk, opposite of Urvashi shop, beside of gupta hardware, Gumla, Jharkhand 835207",835223,23.0413766,84.5447944,ChIJB6cGyrzpijkROx3guh2yUkM,https://www.google.com/maps/place/?q=place_id:ChIJB6cGyrzpijkROx3guh2yUkM,part_390,2026-09-20 20:19:44,2214
Heart Ink Tattoo studio & laser center,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Tattoo removal service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93045 73618,N/A,4.2,40.0,"Dhobi Muhalla, Gumla, Jharkhand 835207",Dhobi Muhalla,23.042296399999998,84.5420362,ChIJuUinaSLpijkRqyDbZ67Dwgw,https://www.google.com/maps/place/?q=place_id:ChIJuUinaSLpijkRqyDbZ67Dwgw,part_390,2026-09-20 20:19:44,2215
Sumant Kay tattoo artwork,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91231 48225,https://www.instagram.com/sumant_kay_tattoo_artwork?igsh=MW14bjVhc3IyZGxjYQ==,5.0,42.0,"Mahadev Colony, Chaibasa, Jharkhand 833201",835223,22.563984599999998,85.8042662,ChIJfdzVUHYnHjoRU23uq6slEqk,https://www.google.com/maps/place/?q=place_id:ChIJfdzVUHYnHjoRU23uq6slEqk,part_390,2026-09-20 20:19:44,2216
Kora Canvas Tattoo & Art Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 73480 04713,N/A,4.9,96.0,"Collage more ( NH-33 , Bundu ) Nandi complex NH-33, Tata Rd, Ranchi, Bundu, Jharkhand 835204",835223,23.1747592,85.58842299999999,ChIJo4tK8kUH9TkRpSGuB-s32kQ,https://www.google.com/maps/place/?q=place_id:ChIJo4tK8kUH9TkRpSGuB-s32kQ,part_390,2026-09-20 20:19:44,2217
Fear Sector Tattooz and Training Academy,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93048 68637,N/A,5.0,452.0,"Lajwanti market, Subhash Chowk, near Canara Bank, Ramgarh Cantonment, Jharkhand 829122",835223,23.6277159,85.51490369999999,ChIJryCDPwDz9DkRu-3xiORSUiI,https://www.google.com/maps/place/?q=place_id:ChIJryCDPwDz9DkRu-3xiORSUiI,part_390,2026-09-20 20:19:44,2218
SR Tatoo Studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 97984 12036,N/A,4.9,30.0,"2nd Floor, opp. Big Bazar Capital Mall, Chanakya Nagar, Dhanbad, Jharkhand 826007",Chanakya Nagar,23.8200552,86.46953309999999,ChIJwdiTl3W79jkRfvMoWUvd1Kc,https://www.google.com/maps/place/?q=place_id:ChIJwdiTl3W79jkRfvMoWUvd1Kc,part_390,2026-09-20 20:19:44,2219
King Tattoo Studio Sona pahadi,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"2XM5+3G4, Gopaldih, Beko, Jharkhand 825322",835223,24.032627899999998,85.9588397,ChIJiQlncgAL9DkRUO6ouWcXPAY,https://www.google.com/maps/place/?q=place_id:ChIJiQlncgAL9DkRUO6ouWcXPAY,part_390,2026-09-20 20:19:44,2220
NP Nail Spa & Academy,Tattoo and Nail Art Studio,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99345 20006,N/A,4.9,603.0,"Eastern Mall, Dangra Toli, Ajit Enclave, New Barhi Toli, Ranchi, Jharkhand 834001","Ajit Enclave, New Barhi Toli",23.368475999999998,85.3397631,ChIJRUGxMX3h9DkRfCBksQCB_Yk,https://www.google.com/maps/place/?q=place_id:ChIJRUGxMX3h9DkRfCBksQCB_Yk,part_390,2026-09-20 20:19:44,2221
INK CAFE TATTOO & PIERCING STUDIO,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99370 13348,N/A,4.7,50.0,"D/30, D Block, Koel Nagar, Rourkela, Odisha 769014","D Block, Koel Nagar",22.2605698,84.887929,ChIJbb9QFPUdIDoRdzvHUrTmWYE,https://www.google.com/maps/place/?q=place_id:ChIJbb9QFPUdIDoRdzvHUrTmWYE,part_390,2026-09-20 20:19:44,2222
𝔸𝕄𝕐 𝕋𝔸𝕋𝕋𝕆𝕆 𝕊𝕋𝕌𝔻𝕀𝕆,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Ear piercing service, Medical spa, Mehndi Designer, Permanent make-up clinic, Skin care clinic, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87575 93807,https://youtube.com/channel/UCHG45bDeIb0dattp3ZPPedg,4.9,465.0,"AMY TATTOO STUDIO, Ranchi Patratu Ramgarh Rd, near banjari mandir, opposite Banjari Ground, Ramgarh Cantonment, Jharkhand 829103",835223,23.6193818,85.5005572,ChIJ43rj3I7z9DkRlFs0o2pJH14,https://www.google.com/maps/place/?q=place_id:ChIJ43rj3I7z9DkRlFs0o2pJH14,part_390,2026-09-20 20:19:44,2223
