business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Simdega Book Depot,Bookstore and Stationery Shop,Book store,Book store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.1,17.0,"National Highway 143 SBD, Agrasen Chowk, Main Rd Simdega, Simdega, Jharkhand 835223",Ghocho Toli,22.6111435,84.50184259999999,ChIJV-0UNw2cijkRaFiI6LqIxUU,https://www.google.com/maps/place/?q=place_id:ChIJV-0UNw2cijkRaFiI6LqIxUU,part_390,2026-09-20 20:19:50,2747
Students Corner,Bookstore and Stationery Shop,Book store,Book store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62026 01497,N/A,5.0,46.0,"near kali Mandir Old Bus Stand, Saraikela, Jharkhand 833219",835223,22.698633299999997,85.93170359999999,ChIJl77gvDLz9TkRU65Za7gsDMo,https://www.google.com/maps/place/?q=place_id:ChIJl77gvDLz9TkRU65Za7gsDMo,part_390,2026-09-20 20:19:50,2748
Prem Book Centre,Bookstore and Stationery Shop,Store,Store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.2,42.0,"75X7+3VJ, Chatra, Itkori, Jharkhand 825408",835223,24.2977213,85.16463859999999,ChIJN43N0PRE8zkRxAHz8HGVOSs,https://www.google.com/maps/place/?q=place_id:ChIJN43N0PRE8zkRxAHz8HGVOSs,part_390,2026-09-20 20:19:50,2749
Bajrangi Pustak Bhandar,Bookstore and Stationery Shop,Book store,Book store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80924 23744,N/A,4.2,874.0,"78Q6+54V, Chandni Chowk Main Rd, Choybasatoli, Hatia, Ranchi, Jharkhand 834003","Choybasatoli, Hatia",23.287980899999997,85.310304,ChIJKzndj7Uf9TkRKU_iI_XmUt4,https://www.google.com/maps/place/?q=place_id:ChIJKzndj7Uf9TkRKU_iI_XmUt4,part_390,2026-09-20 20:19:50,2750
KITAB GHAR,Bookstore and Stationery Shop,Book store,Book store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62021 09704,N/A,5.0,2.0,"market complex, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6117401,84.5011299,ChIJcURZUJudijkRtma1rpy5RWY,https://www.google.com/maps/place/?q=place_id:ChIJcURZUJudijkRtma1rpy5RWY,part_390,2026-09-20 20:19:50,2751
Ideal Store,Bookstore and Stationery Shop,Stationery store,"Stationery store, Digital printing service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 85419 35659,N/A,5.0,2.0,"Market Complex, Kachahri Road, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6119111,84.4998549,ChIJb9c_jdKdijkR4XgZqGgKLYM,https://www.google.com/maps/place/?q=place_id:ChIJb9c_jdKdijkR4XgZqGgKLYM,part_390,2026-09-20 20:19:50,2752
Deepak stationery,Bookstore and Stationery Shop,Book store,Book store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,1.0,"JF8Q+QRR, Samtoli, Simdega, Jharkhand 835223",Samtoli,22.6169864,84.4895209,ChIJWyGdO4udijkRrZwXF6uJvIQ,https://www.google.com/maps/place/?q=place_id:ChIJWyGdO4udijkRrZwXF6uJvIQ,part_390,2026-09-20 20:19:50,2753
Lohani Book Depot,Bookstore and Stationery Shop,Book store,Book store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70048 45160,N/A,4.3,19.0,"Sharda Complex, Palkot Rd, Gumla, Jharkhand 835207",835223,23.0407238,84.54517009999999,ChIJiRoGUBjpijkRcwv9UHqrIZ0,https://www.google.com/maps/place/?q=place_id:ChIJiRoGUBjpijkRcwv9UHqrIZ0,part_390,2026-09-20 20:19:50,2754
The Book Cafe,Bookstore and Stationery Shop,Stationery store,Stationery store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82100 82932,N/A,4.8,5.0,"The Book Cafe, Ratu Rd, Kamre, Jhiri, Jharkhand 835222",835223,23.3996686,85.2561103,ChIJcdPtpr7f9DkRxGARZX61vIA,https://www.google.com/maps/place/?q=place_id:ChIJcdPtpr7f9DkRxGARZX61vIA,part_390,2026-09-20 20:19:50,2755
"PUSTAK,STATIONARY AND GENERAL STORE",Bookstore and Stationery Shop,Stationery store,"Stationery store, General store, Soft drinks shop",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.8,4.0,"BAGRA MORE, RODE, Simaria Khurd, CHATRA, Jharkhand 825103",835223,24.037347699999998,84.8606483,ChIJ64Vu3pZVizkRUbDO1NU6BKA,https://www.google.com/maps/place/?q=place_id:ChIJ64Vu3pZVizkRUbDO1NU6BKA,part_390,2026-09-20 20:19:50,2756
